StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-14 07:08:34,2022-10-14 07:12:43,IP Address,100,248,True,2022-10-14 07:12:44,R_3EswyRJZYFQEQqe,anonymous,TR,1,I agree to participate in the research,A,0,20,0,40,200,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,20,0,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,40,0,40,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",100,Exactly 1020 TL,Exactly the same as today,I do not know,I do not know,Very serious,Female,28,90000 TL – 112000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-14 06:46:43,2022-10-14 07:31:25,IP Address,100,2681,True,2022-10-14 07:31:25,R_30v0rimUnRAuFRb,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,20,0,40,400,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,0,40,0,40,A,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,20,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,400,Less than 1020 TL,Exactly the same as today,True,There is no relationship,Very serious,Male,27,45000 TL – 68000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-14 07:42:47,2022-10-14 07:45:44,IP Address,100,177,True,2022-10-14 07:45:45,R_3n7OFitvv9qJp5s,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,20,20,20,20,20,3,2,"Strongly agree

1
",No,20,20,20,20,B,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,20,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,23,112000 TL – 135000 TL,18,Germany,Chinese,I allow you to use the responses I provided in this study.
2022-10-14 10:14:15,2022-10-14 10:35:30,IP Address,100,1275,True,2022-10-14 10:35:31,R_32RfVW9sVunqTvZ,anonymous,TR,1,I agree to participate in the research,A,20,20,40,40,100,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,20,20,40,40,A,Yes,Pay your friend 50 TL for the coupon.,B,20,20,40,40,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend 50 TL for the coupon.,50,I do not know,Less than today,False,I do not know,Moderately serious,Female,55,Less than 45000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-14 12:34:41,2022-10-14 12:42:25,IP Address,100,463,True,2022-10-14 12:42:25,R_2zHoC7ILpSnSfc9,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,20,20,40,40,50,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",Yes,20,20,40,40,A,No,Consider it a gift and not pay for the coupon.,B,20,20,40,40,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,50,More than 1020 TL,I do not know,True,I do not know,Moderately serious,Male,26,Less than 45000 TL,16,Turkey,Turkish,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-10-14 12:33:56,2022-10-14 13:05:07,IP Address,100,1871,True,2022-10-14 13:05:08,R_D04KOpW3MXn1MtP,anonymous,TR,1,I agree to participate in the research,A,20,20,20,20,50,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,20,20,40,40,A,Yes,Consider it a gift and not pay for the coupon.,B,20,40,40,40,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend 50 TL for the coupon.,25,More than 1020 TL,Less than today,True,They collapse,Moderately serious,Female,110,45000 TL – 68000 TL,11,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-14 07:31:39,2022-10-15 00:40:49,IP Address,100,61749,True,2022-10-15 00:40:49,R_1DC5qhfTDTywQ40,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,40,0,80,400,3,3,3,Yes,0,40,0,80,A,No,Pay your friend 50 TL for the coupon.,B,0,40,0,80,Yes,3,3,3,A,No,Pay your friend 50 TL for the coupon.,50,I do not know,I do not know,I do not know,I do not know,Very serious,Male,23,Prefer not to answer,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-15 00:41:27,2022-10-15 01:33:28,IP Address,100,3120,True,2022-10-15 01:33:28,R_28RNlFkZBeUZ13Q,anonymous,TR,0.800000011920929,I agree to participate in the research,No difference,0,20,0,40,300,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,0,20,0,40,A,Yes,Pay your friend 50 TL for the coupon.,B,0,20,0,40,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 50 TL for the coupon.,100,Less than 1020 TL,Less than today,False,I do not know,Very serious,Female,39,68000 TL – 90000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-15 02:03:08,2022-10-15 02:16:52,IP Address,100,824,True,2022-10-15 02:16:53,R_bHPjC5gahoZOGGJ,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,0,20,20,40,100,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,20,20,0,A,No,Pay your friend 50 TL for the coupon.,B,20,20,20,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend 50 TL for the coupon.,50,More than 1020 TL,Exactly the same as today,False,They collapse,Moderately serious,Female,22,112000 TL – 135000 TL,17,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-15 01:34:19,2022-10-15 02:18:35,IP Address,100,2656,True,2022-10-15 02:18:36,R_2rGHrvji7GYgWPB,anonymous,TR,0.800000011920929,I agree to participate in the research,A,20,20,40,40,300,"Strongly disagree

5
","Strongly agree

1
",3,No,20,20,40,40,A,Yes,Pay your friend 50 TL for the coupon.,A,20,20,40,40,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,Pay your friend 50 TL for the coupon.,100,I do not know,I do not know,I do not know,I do not know,Very serious,Female,41,More than  135000 TL,18,Turkey,Persian,I allow you to use the responses I provided in this study.
2022-10-15 02:18:46,2022-10-15 02:27:21,IP Address,100,514,True,2022-10-15 02:27:21,R_yKZiWrhz0pATl17,anonymous,TR,0.800000011920929,I agree to participate in the research,A,50,100,40,120,70,"Strongly agree

1
","Strongly disagree

5
",4,Yes,50,70,70,100,A,Yes,Pay your friend 50 TL for the coupon.,B,40,70,70,120,No,"Strongly agree

1
","Strongly agree

1
",3,No difference,Yes,Pay your friend 50 TL for the coupon.,100,More than 1020 TL,Exactly the same as today,False,They remain unchanged,Moderately serious,Male,37,68000 TL – 90000 TL,5,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-15 02:17:32,2022-10-15 02:36:12,IP Address,100,1119,True,2022-10-15 02:36:13,R_2VOwJga1YXdvPWc,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,20,0,40,100,"Strongly agree

1
","Strongly disagree

5
",4,No,20,20,20,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,40,40,40,No,"Strongly disagree

5
",2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 TL,Less than today,False,I do not know,Moderately serious,Male,24,68000 TL – 90000 TL,19,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-15 02:32:30,2022-10-15 02:41:35,IP Address,100,544,True,2022-10-15 02:41:35,R_VKDqUuHw2U5mAjT,anonymous,TR,0.4000000059604645,I agree to participate in the research,A,20,20,40,40,500,2,2,"Strongly agree

1
",Yes,20,20,40,40,A,No,Pay your friend 50 TL for the coupon.,A,20,20,40,40,Yes,3,"Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 50 TL for the coupon.,400,Exactly 1020 TL,Less than today,False,There is no relationship,Absolutely serious,Female,35,More than  135000 TL,19,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-15 06:01:23,2022-10-15 06:11:03,IP Address,100,579,True,2022-10-15 06:11:03,R_3OohRE5BP2Tw8T3,anonymous,TR,0.800000011920929,I agree to participate in the research,No difference,20,30,40,50,20,"Strongly disagree

5
","Strongly agree

1
",2,Yes,20,30,40,50,A,No,Consider it a gift and not pay for the coupon.,B,20,30,40,50,Yes,"Strongly disagree

5
","Strongly agree

1
",2,B,No,Consider it a gift and not pay for the coupon.,20,Less than 1020 TL,Less than today,I do not know,They remain unchanged,Moderately serious,Male,39,45000 TL – 68000 TL,11,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-15 08:04:08,2022-10-15 08:17:09,IP Address,100,780,True,2022-10-15 08:17:10,R_2tmvqe2PhIV2BSh,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,0,30,40,60,30,2,4,3,No,20,40,40,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,40,40,40,No,2,4,3,B,Yes,Pay your friend 50 TL for the coupon.,20,I do not know,I do not know,I do not know,I do not know,Very serious,Female,23,68000 TL – 90000 TL,17,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-15 10:07:02,2022-10-15 10:20:06,IP Address,100,783,True,2022-10-15 10:20:06,R_vcx6koTkFIeEvzH,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,0,20,0,40,50,3,3,3,Yes,20,30,40,50,No Difference,No,Consider it a gift and not pay for the coupon.,B,20,20,40,40,No,3,3,2,No difference,No,Pay your friend 50 TL for the coupon.,30,More than 1020 TL,Less than today,I do not know,I do not know,Very serious,Female,28,Prefer not to answer,21,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-09 00:56:30,2022-10-09 00:56:39,IP Address,3,9,False,2022-10-16 00:56:42,R_3QW7CpAJhLrGQVE,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09 01:14:34,2022-10-09 01:18:02,IP Address,25,207,False,2022-10-16 01:18:02,R_11ao8wavxNUHUGO,anonymous,TR,1,I agree to participate in the research,A,20,30,40,40,50,"Strongly agree

1
","Strongly disagree

5
",3,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09 03:31:31,2022-10-09 03:31:53,IP Address,3,22,False,2022-10-16 03:31:55,R_WvAjO9kVoWp0LNn,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09 12:18:12,2022-10-09 12:23:52,IP Address,53,339,False,2022-10-16 12:23:55,R_3EGdkkHuFaHtpqP,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,20,20,40,40,0,"Strongly agree

1
",4,"Strongly disagree

5
",No,20,20,40,40,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,,,,,,,,,,,,
2022-10-09 21:08:18,2022-10-09 21:09:09,IP Address,8,51,False,2022-10-16 21:09:14,R_27UzaxrYj3rDf2j,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-17 06:56:30,2022-10-17 07:00:13,IP Address,100,222,True,2022-10-17 07:00:13,R_3FRj67mXCCO3GZu,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,300,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,20,20,40,40,A,Yes,Pay your friend 50 TL for the coupon.,A,20,20,40,40,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend 50 TL for the coupon.,100,I do not know,I do not know,I do not know,They collapse,Very serious,Prefer not to say,22,112000 TL – 135000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-17 07:00:21,2022-10-17 07:09:04,IP Address,100,523,True,2022-10-17 07:09:04,R_3nc7I7dPmJfsKMB,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,10,30,40,60,60,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,10,40,50,60,A,No,Consider it a gift and not pay for the coupon.,A,10,40,50,60,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,No,Consider it a gift and not pay for the coupon.,60,Exactly 1020 TL,Less than today,False,I do not know,Very serious,Female,22,90000 TL – 112000 TL,17,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-17 07:10:35,2022-10-17 07:28:29,IP Address,100,1074,True,2022-10-17 07:28:30,R_1k0oDEfNDcHb0F8,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,0,40,40,40,500,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",No,20,40,80,100,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,40,40,80,No,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,500,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,33,Prefer not to answer,17,Turkey,Russian,I allow you to use the responses I provided in this study.
2022-10-17 07:27:38,2022-10-17 07:30:56,IP Address,100,198,True,2022-10-17 07:30:57,R_3piosFda2GJMLxD,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,20,0,40,500,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,0,20,0,40,A,Yes,Pay your friend 50 TL for the coupon.,A,0,20,0,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 50 TL for the coupon.,200,I do not know,I do not know,True,I do not know,Very serious,Female,48,112000 TL – 135000 TL,18,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-14 04:39:41,2022-10-18 02:05:16,IP Address,100,336334,True,2022-10-18 02:05:16,R_2XnSXMf2nDVRTxW,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,50,80,50,100,80,4,4,"Strongly disagree

5
",No,40,80,50,100,No Difference,Yes,Consider it a gift and not pay for the coupon.,A,50,80,60,100,No,4,4,"Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,30,I do not know,Less than today,I do not know,They remain unchanged,Very serious,Prefer not to say,18,68000 TL – 90000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-18 02:23:52,2022-10-18 02:40:50,IP Address,100,1017,True,2022-10-18 02:40:51,R_1mEoWZTe6Q1CJ72,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,100,200,200,500,200,3,4,2,Yes,100,200,200,500,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,200,200,500,No,3,4,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 TL,Less than today,False,I do not know,Very serious,Male,28,Less than 45000 TL,17,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-18 02:36:13,2022-10-18 02:43:44,IP Address,100,451,True,2022-10-18 02:43:44,R_2ScLFKaPYJj9jVj,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,30,40,60,80,1000,3,3,3,Yes,30,40,60,80,No Difference,Yes,Consider it a gift and not pay for the coupon.,A,30,40,60,80,No,3,3,3,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",150,Exactly 1020 TL,Less than today,I do not know,There is no relationship,Absolutely serious,Male,22,Less than 45000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-18 12:43:03,2022-10-18 12:50:54,IP Address,100,471,True,2022-10-18 12:50:55,R_3Rez7LA4qxrpIoJ,anonymous,TR,1,I agree to participate in the research,No difference,0,26,0,50,40,3,3,3,Yes,0,25,0,50,No Difference,Yes,Consider it a gift and not pay for the coupon.,No difference,0,39,0,39,Yes,3,3,3,No difference,Yes,Consider it a gift and not pay for the coupon.,30,More than 1020 TL,Less than today,False,They collapse,Very serious,Male,38,More than  135000 TL,18,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-18 12:37:55,2022-10-18 13:58:29,IP Address,100,4834,True,2022-10-18 13:58:31,R_3nuA2RqO3nX7tHi,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,20,20,20,20,100,"Strongly disagree

5
",2,"Strongly disagree

5
",Yes,20,20,40,40,A,No,Pay your friend 50 TL for the coupon.,B,20,40,40,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 50 TL for the coupon.,10,More than 1020 TL,Less than today,False,There is no relationship,Very serious,Female,59,Less than 45000 TL,12,Turkey,Turkish,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-10-11 14:52:52,2022-10-11 14:55:10,IP Address,3,137,False,2022-10-18 14:55:15,R_3D5zS6PWrj6ntPM,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 00:43:33,2022-10-19 00:50:56,IP Address,100,443,True,2022-10-19 00:50:57,R_1q3frOdOWOpjyZB,anonymous,TR,1,I agree to participate in the research,B,0,20,0,40,100,3,3,"Strongly agree

1
",No,0,20,0,40,A,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,40,No,3,3,"Strongly agree

1
",A,Yes,Consider it a gift and not pay for the coupon.,100,Less than 1020 TL,Less than today,False,There is no relationship,Very serious,Male,37,More than  135000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-12 02:12:15,2022-10-12 02:14:42,IP Address,19,147,False,2022-10-19 02:14:46,R_6haO2Dj4shGwvPH,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,20,50,40,100,No,,,,,,,,,,,,,,,,,,,
2022-10-12 02:25:26,2022-10-12 02:29:04,IP Address,61,218,False,2022-10-19 02:29:10,R_1N2M55AxS1x5ft4,anonymous,TR,1,I agree to participate in the research,No difference,20,20,40,40,200,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,20,40,30,40,No Difference,No,,No difference,20,20,40,40,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,Pay your friend 50 TL for the coupon.,300,,,,,,,,,,,,
2022-10-19 02:55:50,2022-10-19 03:16:22,IP Address,100,1231,True,2022-10-19 03:16:22,R_3nlbjFj7UGHfZRv,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,20,30,40,60,100,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,0,30,30,60,A,Yes,Pay your friend 50 TL for the coupon.,B,20,40,20,60,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",A,No,Pay your friend 50 TL for the coupon.,40,More than 1020 TL,Less than today,True,I do not know,Moderately serious,Male,42,45000 TL – 68000 TL,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-12 03:18:44,2022-10-12 03:26:47,IP Address,50,483,False,2022-10-19 03:26:48,R_3MQeTqbbYhIvpsl,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,40,40,60,60,A,Yes,Pay your friend 50 TL for the coupon.,B,40,40,60,60,No,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",A,Yes,Pay your friend 50 TL for the coupon.,50,,,,,,,,,,,,
2022-10-19 03:54:28,2022-10-19 04:08:14,IP Address,100,825,True,2022-10-19 04:08:14,R_3qIm87JCHNXlrwp,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,20,20,40,40,50,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,20,20,40,40,A,Yes,Consider it a gift and not pay for the coupon.,B,20,20,40,40,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,50,I do not know,Less than today,False,I do not know,Moderately serious,Female,60,More than  135000 TL,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-19 07:53:24,2022-10-19 08:05:19,IP Address,100,714,True,2022-10-19 08:05:20,R_8Idq7YOYibLVsfD,anonymous,TR,1,I agree to participate in the research,B,25,35,45,55,500,"Strongly agree

1
",3,"Strongly agree

1
",Yes,6000,18000,31,69696969,A,No,Pay your friend 50 TL for the coupon.,B,25,35,45,50,Yes,"Strongly agree

1
",3,"Strongly agree

1
",A,No,Consider it a gift and not pay for the coupon.,400,I do not know,More than today,False,I do not know,Very serious,Male,21,Prefer not to answer,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-19 08:44:13,2022-10-19 08:55:06,IP Address,100,652,True,2022-10-19 08:55:06,R_2TSIrYKdtUup8I3,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,0,0,0,0,5000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,500,700,0,0,A,Yes,Pay your friend 50 TL for the coupon.,A,0,0,0,0,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Pay your friend 50 TL for the coupon.,500,More than 1020 TL,Less than today,False,They collapse,Very serious,Male,33,More than  135000 TL,18,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-19 12:40:58,2022-10-19 12:49:58,IP Address,100,540,True,2022-10-19 12:49:59,R_ZysL3trnERv1s5j,anonymous,TR,1,I agree to participate in the research,A,0,50,0,70,150,4,2,3,Yes,20,50,40,80,A,No,Consider it a gift and not pay for the coupon.,B,20,50,40,80,Yes,"Strongly disagree

5
",2,"Strongly disagree

5
",B,No,Pay your friend 50 TL for the coupon.,20,More than 1020 TL,Less than today,I do not know,I do not know,Very serious,Female,22,Prefer not to answer,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-19 13:37:59,2022-10-19 13:42:30,IP Address,100,271,True,2022-10-19 13:42:32,R_1cZVUFIe783GjmF,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,100,0,200,100,4,4,"Strongly disagree

5
",Yes,0,40,0,50,A,No,Consider it a gift and not pay for the coupon.,B,0,40,0,50,Yes,4,4,"Strongly disagree

5
",A,No,Consider it a gift and not pay for the coupon.,50,I do not know,I do not know,I do not know,I do not know,Very serious,Female,21,Prefer not to answer,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-19 23:34:17,2022-10-19 23:44:50,IP Address,100,633,True,2022-10-19 23:44:51,R_3Of8DNGhbHggynw,anonymous,TR,1,I agree to participate in the research,A,20,20,40,40,50,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,30,40,40,40,A,No,Pay your friend 50 TL for the coupon.,B,30,40,40,40,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 50 TL for the coupon.,50,I do not know,I do not know,I do not know,I do not know,Very serious,Female,49,68000 TL – 90000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-19 12:52:43,2022-10-20 00:59:41,IP Address,100,43618,True,2022-10-20 00:59:42,R_3hELpY44Fppb3NL,anonymous,TR,1,I agree to participate in the research,B,0,20,0,40,50,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,20,0,40,A,Yes,Pay your friend 50 TL for the coupon.,B,20,20,40,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,Pay your friend 50 TL for the coupon.,20,More than 1020 TL,Less than today,False,I do not know,Moderately serious,Male,58,112000 TL – 135000 TL,11,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-13 01:17:54,2022-10-13 01:18:34,IP Address,3,40,False,2022-10-20 01:18:38,R_28V6rYFzkFXwQJm,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 01:48:15,2022-10-13 01:53:14,IP Address,11,299,False,2022-10-20 01:53:15,R_3FRKO5YuqzSDO9q,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 02:18:51,2022-10-13 02:25:05,IP Address,42,373,False,2022-10-20 02:25:10,R_vPPRcPVGmm3OPyp,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,20,20,40,40,No Difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,40,40,,,,,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",40,,,,,,,,,,,,
2022-10-19 02:32:19,2022-10-20 02:59:10,IP Address,100,88011,True,2022-10-20 02:59:11,R_din773FlonRD96N,anonymous,TR,1,I agree to participate in the research,A,20,20,20,20,200,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,20,20,40,40,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",100,I do not know,Less than today,I do not know,I do not know,Very serious,Female,57,Less than 45000 TL,8,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-20 11:04:50,2022-10-20 11:18:34,IP Address,100,823,True,2022-10-20 11:18:34,R_2pYQ565QkVY7wkB,anonymous,TR,1,I agree to participate in the research,A,0,0,0,40,300,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,0,20,40,40,A,Yes,Pay your friend 50 TL for the coupon.,B,0,20,40,40,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend 50 TL for the coupon.,100,More than 1020 TL,Less than today,False,There is no relationship,Moderately serious,Male,24,45000 TL – 68000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-20 11:35:10,2022-10-20 11:52:52,IP Address,100,1061,True,2022-10-20 11:52:53,R_1MQFoFgYvR62s9g,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,100,3,"Strongly disagree

5
",3,Yes,0,20,0,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,0,20,0,20,Yes,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 TL,Less than today,False,I do not know,Absolutely serious,Male,44,More than  135000 TL,4,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-19 03:44:16,2022-10-20 15:46:55,IP Address,100,129759,True,2022-10-20 15:46:55,R_zdvQGJT0NlG23Kx,anonymous,TR,1,I agree to participate in the research,No difference,20,70,40,90,100,3,2,3,No,20,70,40,90,No Difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,70,40,90,No,"Strongly disagree

5
",3,3,B,No,Pay your friend 50 TL for the coupon.,50,Exactly 1020 TL,Less than today,True,I do not know,Very serious,Female,18,Prefer not to answer,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
