StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,Play2,"Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-01 08:02:15,2022-10-03 00:47:13,IP Address,100,146697,True,2022-10-03 00:47:13,R_2CNhIfOLmZ6ry09,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,20,20,20,20,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,No,Pay your friend GHS30 for the coupon.,A,20,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend GHS30 for the coupon.,20,More than GHS102,Less than today,I do not know,They collapse,Very serious,Female,20,Less than GHS 17 000,15,Ghana,Other,I allow you to use the responses I provided in this study.
2022-10-03 02:01:18,2022-10-03 02:19:29,IP Address,100,1090,True,2022-10-03 02:19:31,R_3nv2ex48oGTk0Kw,anonymous,EN,1,I agree to participate in the research,"No difference ",15,20,20,25,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,20,20,25,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,15,20,20,25,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than GHS102,Less than today,False,They collapse,Very serious,Female,25,Less than GHS 17 000,16,Ghana,Other,I allow you to use the responses I provided in this study.
2022-10-03 03:30:14,2022-10-03 03:52:55,IP Address,100,1361,True,2022-10-03 03:52:56,R_3r3e96H3htzdwW5,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,25,25,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than GHS102,I do not know,I do not know,I do not know,Moderately serious,Female,35,Less than GHS 17 000,15,Ghana,English,I allow you to use the responses I provided in this study.
2022-10-03 04:20:44,2022-10-03 04:45:42,IP Address,100,1498,True,2022-10-03 04:45:42,R_2VxVAqb1tFT2NYB,anonymous,EN,1,I agree to participate in the research,"No difference ",13,15,25,30,15,3,4,2,No,13,15,25,30,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,35,30,35,No,4,4,4,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",8,More than GHS102,Less than today,False,I do not know,Absolutely serious,Male,33,GHS 17 000 - GHS 26 000,18,Ghana,Other,I allow you to use the responses I provided in this study.
2022-10-03 05:09:14,2022-10-03 05:31:51,IP Address,100,1356,True,2022-10-03 05:31:51,R_2dLlUhEdn6al0R2,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,10,10,20,20,10,"Strongly disagree

5
",3,2,No,10,10,20,20,A,Yes,Pay your friend GHS30 for the coupon.,B,10,10,20,20,No,"Strongly disagree

5
",2,"Strongly agree

1
",A,Yes,Pay your friend GHS30 for the coupon.,5,More than GHS102,Less than today,False,They remain unchanged,Very serious,Male,47,More than GHS 53 000,21,Ghana,English,I allow you to use the responses I provided in this study.
2022-10-03 05:42:01,2022-10-03 06:06:12,IP Address,100,1450,True,2022-10-03 06:06:12,R_1GE8acncSym7Uu6,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,20,20,B,Yes,Consider it a gift and not pay for the coupon.,No difference,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,5,More than GHS102,Less than today,I do not know,I do not know,Very serious,Female,60,GHS 44 000 - GHS 53 000,20,Ghana,Other,I allow you to use the responses I provided in this study.
2022-10-03 05:44:18,2022-10-03 06:08:13,IP Address,100,1435,True,2022-10-03 06:08:15,R_3st3fSNYPrqaQyV,anonymous,EN,0.800000011920929,I agree to participate in the research,B,10,10,20,20,20,4,4,"Strongly agree

1
",No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,4,"Strongly disagree

5
","Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,5,More than GHS102,Less than today,False,They collapse,Absolutely serious,Female,25,GHS 35 000 - GHS 44 000,23,Ghana,English,I allow you to use the responses I provided in this study.
2022-10-03 06:16:09,2022-10-03 06:44:07,IP Address,100,1678,True,2022-10-03 06:44:07,R_1KuSBuyN94SU4PL,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,25,3,"Strongly disagree

5
",4,No,10,10,20,20,A,No,Pay your friend GHS30 for the coupon.,B,20,20,20,20,No,3,"Strongly disagree

5
",4,B,No,Pay your friend GHS30 for the coupon.,20,More than GHS102,Less than today,I do not know,I do not know,Very serious,Female,27,GHS 44 000 - GHS 53 000,18,Ghana,Other,I allow you to use the responses I provided in this study.
2022-10-03 04:41:10,2022-10-03 07:11:54,IP Address,100,9044,True,2022-10-03 07:11:55,R_OJ39rg43ewW5wHv,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,10,20,10,20,10,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,10,20,20,25,B,No,Pay your friend GHS30 for the coupon.,B,10,20,10,20,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,10,More than GHS102,More than today,True,I do not know,Very serious,Female,55,Prefer not to answer,10,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-27 10:04:29,2022-09-27 10:05:29,IP Address,8,59,False,2022-10-04 10:05:34,R_3QRiamxA45qVFIL,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 10:42:58,2022-09-27 10:43:56,IP Address,3,58,False,2022-10-04 10:44:02,R_a92k86kgDP0Zorv,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 10:43:42,2022-09-27 10:49:50,IP Address,50,367,False,2022-10-04 10:49:59,R_31gZSnXn8B310qt,anonymous,EN,1,I agree to participate in the research,A,0,10,0,20,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,20,A,No,Pay your friend GHS30 for the coupon.,B,0,20,0,30,No,,,,,,,,,,,,,,,,,,,
2022-09-27 11:13:34,2022-09-27 11:14:22,IP Address,8,47,False,2022-10-04 11:14:27,R_4TrKLjpwdVEcUmd,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 11:09:37,2022-09-27 11:14:27,IP Address,39,290,False,2022-10-04 11:14:28,R_3iCfAp16sxaVO61,anonymous,EN,1,I agree to participate in the research,B,,,,,,,,,,10,20,30,20,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,30,20,20,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-27 11:16:02,2022-09-27 11:16:22,IP Address,8,19,False,2022-10-04 11:16:23,R_2sXgIO3bl0dPl3x,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 11:19:39,2022-09-27 11:19:48,Spam,3,9,False,2022-10-04 11:19:53,R_bHoBpJFLRga4kNj,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 11:29:45,2022-09-27 11:30:03,Spam,3,17,False,2022-10-04 11:30:12,R_ZjYQFcwaKdjAjSN,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 11:38:10,2022-09-27 11:40:15,IP Address,14,125,False,2022-10-04 11:40:21,R_2Cg49kbnAu4iHu9,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Yes,,,,,,,,,,,,,,
2022-09-27 12:06:24,2022-09-27 12:16:28,IP Address,33,604,False,2022-10-04 12:16:32,R_xxEmF16fzROsTQJ,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,10,20,20,30,B,No,,B,20,30,20,30,Yes,3,3,2,,,,,,,,,,,,,,,,
2022-09-27 11:08:11,2022-09-27 12:32:17,IP Address,58,5045,False,2022-10-04 12:32:19,R_1rPqop8JQpUSwjU,anonymous,EN,1,I agree to participate in the research,A,10,10,10,20,30,,,,,10,10,20,20,A,Yes,Pay your friend GHS30 for the coupon.,B,20,20,20,20,Yes,"Strongly disagree

5
","Strongly disagree

5
",2,B,Yes,Pay your friend GHS30 for the coupon.,20,,,,,,,,,,,,
2022-09-27 12:38:23,2022-09-27 12:39:07,Spam,3,44,False,2022-10-04 12:39:11,R_2XdO8z0Auw7KbZw,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 10:31:40,2022-09-27 13:55:43,IP Address,33,12243,False,2022-10-04 13:55:45,R_RkLW2LLtPsYhKs9,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,20,30,20,30,Yes,2,"Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend GHS30 for the coupon.,10,,,,,,,,,,,,
2022-09-27 14:07:04,2022-09-27 14:10:59,Spam,3,234,False,2022-10-04 14:11:01,R_2uWmRgEIOoyoA5u,anonymous,EN,,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 13:40:47,2022-09-27 14:15:24,IP Address,25,2076,False,2022-10-04 14:15:25,R_RIg92H1YEAABJSx,anonymous,EN,1,I agree to participate in the research,"No difference ",,,,,,,,,,10,12,20,22,A,Yes,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 14:19:02,2022-09-27 14:19:36,IP Address,8,33,False,2022-10-04 14:19:37,R_2AKEITPZKNaKpH7,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 14:23:09,2022-09-27 14:28:41,IP Address,39,332,False,2022-10-04 14:28:46,R_20TEKI3pcJzb9Ev,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",22,25,22,25,35,3,2,3,No,,,,,,,,No difference,22,25,22,25,No,3,2,3,,,,,,,,,,,,,,,,
2022-09-27 14:35:11,2022-09-27 14:35:17,IP Address,3,5,False,2022-10-04 14:35:18,R_Z9NX8uDp40IbMwp,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 16:02:14,2022-10-04 16:26:14,IP Address,100,1440,True,2022-10-04 16:26:14,R_26ohJZySwuDI2d3,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than GHS102,Exactly the same as today,True,They remain unchanged,Very serious,Female,61,GHS 35 000 - GHS 44 000,18,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-27 16:19:07,2022-09-27 16:59:22,IP Address,58,2414,False,2022-10-04 16:59:23,R_1dNsw2pfjeytRV7,anonymous,EN,1,I agree to participate in the research,"No difference ",0,10,0,20,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,20,25,30,A,Yes,Consider it a gift and not pay for the coupon.,B,10,30,30,40,,,,,A,Yes,Consider it a gift and not pay for the coupon.,50,,,,,,,,,,,,
2022-09-27 17:33:42,2022-09-27 17:46:14,IP Address,64,751,False,2022-10-04 17:46:22,R_a8WgWGRwyQKYktH,anonymous,EN,1,I agree to participate in the research,B,10,10,10,10,20,"Strongly agree

1
",2,2,Yes,10,10,10,10,A,No,Pay your friend GHS30 for the coupon.,B,20,20,20,20,No,"Strongly agree

1
",2,2,A,No,Pay your friend GHS30 for the coupon.,20,,,,,,,,,,,,
2022-09-27 17:47:46,2022-09-27 17:52:54,IP Address,39,307,False,2022-10-04 17:53:01,R_3NJIZP214t1OXek,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,30,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,,,,,,,,B,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-09-27 22:46:36,2022-09-27 22:54:46,Spam,3,489,False,2022-10-04 22:54:48,R_2qjuONwE7nPZqH3,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 23:24:42,2022-10-04 23:45:32,IP Address,100,1250,True,2022-10-04 23:45:33,R_1i1Y7yZfcgFhEPg,anonymous,EN,0.800000011920929,I agree to participate in the research,"No difference ",10,10,20,20,10,4,2,2,No,10,10,10,10,No difference,No,Consider it a gift and not pay for the coupon.,A,10,20,20,20,No,3,4,2,B,Yes,Pay your friend GHS30 for the coupon.,10,More than GHS102,More than today,True,They remain unchanged,Very serious,Male,33,GHS 26 000 - GHS 35 000,10,Ghana,French,I allow you to use the responses I provided in this study.
2022-09-27 23:46:36,2022-09-27 23:55:03,IP Address,50,506,False,2022-10-04 23:55:06,R_124lh7RU0Garunh,anonymous,EN,1,I agree to participate in the research,A,20,50,30,60,40,"Strongly agree

1
","Strongly agree

1
",3,Yes,,,,,,,,B,20,30,30,60,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend GHS30 for the coupon.,20,,,,,,,,,,,,
2022-09-27 23:55:30,2022-09-27 23:59:44,IP Address,22,253,False,2022-10-04 23:59:48,R_2ts32n4bjz1STQV,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,A,Yes,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-09-30 02:06:26,2022-10-05 00:04:54,IP Address,100,424708,True,2022-10-05 00:04:54,R_p43wvGXq2JLGG1r,anonymous,EN,1,I agree to participate in the research,B,0,0,0,0,30,2,3,3,Yes,10,10,20,20,B,No,Consider it a gift and not pay for the coupon.,B,10,20,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,No,Pay your friend GHS30 for the coupon.,10,More than GHS102,Less than today,False,I do not know,Moderately serious,Male,29,GHS 44 000 - GHS 53 000,6,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-27 23:34:30,2022-09-28 00:10:52,IP Address,33,2181,False,2022-10-05 00:11:00,R_2rMasvIBbPHaOa5,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,10,10,20,20,A,Yes,Pay your friend GHS30 for the coupon.,,,,,,,,,,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,,,,,,,,,,,,
2022-09-28 01:17:12,2022-09-28 01:23:07,IP Address,17,355,False,2022-10-05 01:24:48,R_3kAI38FwXtb5Vwt,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Yes,Pay your friend GHS30 for the coupon.,,,,,,,,,,,,,
2022-09-27 10:37:34,2022-09-28 01:57:08,IP Address,11,55174,False,2022-10-05 02:07:40,R_4OD3PE7hVeLEpe9,anonymous,EN,1,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 03:15:37,2022-09-28 03:15:49,Spam,3,11,False,2022-10-05 03:15:57,R_2Pd8LrrjwiYtRtI,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 03:24:05,2022-09-28 03:26:13,IP Address,3,128,False,2022-10-05 03:35:13,R_2YK9gzBmqMd6WGs,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 10:43:11,2022-09-28 03:33:18,IP Address,6,60607,False,2022-10-05 03:56:02,R_2c2dPIokwK3LBKk,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 04:07:02,2022-09-28 04:13:40,IP Address,61,398,False,2022-10-05 04:13:43,R_1l9K2mMv1pt417F,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,4,6,10,10,100,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,4,6,5,15,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,5,5,10,10,Yes,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-09-28 04:19:15,2022-09-28 04:53:46,IP Address,58,2070,False,2022-10-05 04:53:51,R_3CZUVUN28tpnUBO,anonymous,EN,1,I agree to participate in the research,B,10,20,20,40,5,3,3,4,Yes,20,40,40,60,A,,,B,20,40,20,40,Yes,3,4,2,A,Yes,Consider it a gift and not pay for the coupon.,50,,,,,,,,,,,,
2022-09-28 04:49:41,2022-09-28 04:54:29,IP Address,17,287,False,2022-10-05 04:54:29,R_1gthJkA7bRX903H,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,Yes,Pay your friend GHS30 for the coupon.,,,,,,,,,,,,,
2022-09-28 04:54:24,2022-09-28 04:55:09,IP Address,3,44,False,2022-10-05 04:55:14,R_By7Z9dkmyyvTkbf,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 04:50:29,2022-09-28 04:55:54,IP Address,8,325,False,2022-10-05 04:55:56,R_2YEu08LVwmEwIxf,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 04:05:17,2022-09-28 04:57:22,IP Address,36,3125,False,2022-10-05 04:57:28,R_1KeReblxC9mzWzx,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,100,"Strongly agree

1
",2,2,Yes,,,,,,,,,,,,,,,,,A,Yes,Pay your friend GHS30 for the coupon.,50,,,,,,,,,,,,
2022-09-28 05:06:41,2022-09-28 05:12:33,IP Address,50,351,False,2022-10-05 05:12:35,R_12AnZf48LWUMQrQ,anonymous,EN,1,I agree to participate in the research,"No difference ",,,,,,,,,,10,10,10,20,A,No,Pay your friend GHS30 for the coupon.,B,10,10,10,20,Yes,3,"Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,20,,,,,,,,,,,,
2022-09-28 05:11:08,2022-09-28 05:38:48,IP Address,44,1660,False,2022-10-05 05:38:51,R_1cZGTgwYQReR9i6,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,10,10,20,20,No difference,No,Pay your friend GHS30 for the coupon.,No difference,20,20,20,20,No,,,,No difference,Yes,Pay your friend GHS30 for the coupon.,20,,,,,,,,,,,,
2022-09-28 05:40:37,2022-09-28 05:45:24,IP Address,25,287,False,2022-10-05 05:45:41,R_1FIHaoRxr1es28f,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 05:46:13,2022-09-28 05:49:51,IP Address,11,218,False,2022-10-05 05:49:55,R_DhN1foJBnz3onZf,anonymous,EN,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 05:41:09,2022-09-28 05:54:02,IP Address,8,773,False,2022-10-05 05:54:08,R_1GMMiS44Zwk9sEF,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 06:08:11,2022-09-28 06:10:06,Spam,3,114,False,2022-10-05 06:10:09,R_215r92mZY7iqEh5,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 06:29:31,2022-09-28 06:48:04,IP Address,58,1113,False,2022-10-05 06:48:07,R_XStFt1HE5KiM11v,anonymous,EN,1,I agree to participate in the research,A,10,15,20,25,25,"Strongly agree

1
",3,4,Yes,10,15,22,25,B,Yes,Consider it a gift and not pay for the coupon.,B,20,25,20,25,,,,,B,No,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-09-28 07:11:42,2022-09-28 07:12:11,IP Address,8,28,False,2022-10-05 07:12:13,R_xf7MpfWyit6DIs1,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 07:48:05,2022-09-28 08:05:32,IP Address,53,1046,False,2022-10-05 08:05:34,R_rdxl1Khv80kulGN,anonymous,EN,1,I agree to participate in the research,"No difference ",0,10,0,20,10,2,"Strongly disagree

5
",4,No,0,10,0,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,,,,,,,,,No difference,No,Pay your friend GHS30 for the coupon.,10,,,,,,,,,,,,
2022-09-28 08:34:17,2022-09-28 08:53:16,IP Address,39,1139,False,2022-10-05 08:53:22,R_33x7diA5QTre8Bo,anonymous,EN,,I agree to participate in the research,A,,,,,,,,,,15,15,25,25,No difference,No,Consider it a gift and not pay for the coupon.,A,10,10,25,25,No,2,"Strongly agree

1
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-28 08:58:21,2022-09-28 09:14:34,IP Address,11,972,False,2022-10-05 09:14:37,R_2CJGR3h67Dh6QXb,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 09:55:34,2022-09-28 09:58:22,IP Address,19,167,False,2022-10-05 09:58:22,R_3RfT7C5i0bW6GYo,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,30,35,20,25,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 10:49:42,2022-09-28 10:50:25,Spam,3,43,False,2022-10-05 10:50:28,R_296spbw7aLIFrbu,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 06:21:32,2022-09-28 11:43:19,IP Address,11,19306,False,2022-10-05 11:43:23,R_1DGPY1i9B4t9ORb,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,
2022-09-28 06:23:35,2022-09-28 12:35:26,IP Address,56,22310,False,2022-10-05 12:35:30,R_BEXxcaSWb2oelnb,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,10,10,,,,,,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Pay your friend GHS30 for the coupon.,10,,,,,,,,,,,,
2022-09-28 05:08:36,2022-09-28 13:58:55,IP Address,67,31819,False,2022-10-05 13:59:00,R_29iycYRobAl75to,anonymous,EN,1,I agree to participate in the research,B,10,10,10,20,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,10,20,A,No,Consider it a gift and not pay for the coupon.,B,30,30,20,20,Yes,2,4,4,B,No,Pay your friend GHS30 for the coupon.,100,,,,,,,,,,,,
2022-09-28 05:32:56,2022-09-28 14:20:07,IP Address,8,31630,False,2022-10-05 14:20:13,R_3OiZxInMiPohkrZ,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 14:16:52,2022-09-28 14:29:58,IP Address,56,786,False,2022-10-05 14:30:04,R_qFnIucR4qu469PP,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,15,15,10,"Strongly agree

1
",2,"Strongly agree

1
",Yes,10,10,15,15,,,,B,10,10,15,15,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,4.00,,,,,,,,,,,,
2022-09-28 15:55:37,2022-09-28 22:12:32,IP Address,81,22614,False,2022-10-05 22:12:33,R_2B8OL8hkMTpe96S,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,15,"Strongly agree

1
",3,"Strongly disagree

5
",Yes,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,A,20,20,20,20,Yes,2,4,4,No difference,No,Consider it a gift and not pay for the coupon.,30,More than GHS102,I do not know,I do not know,I do not know,Very serious,,,,,,,
2022-09-29 00:49:04,2022-09-29 01:16:03,IP Address,97,1619,False,2022-10-06 01:32:15,R_2tzIxHiUneoXd7J,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,20,3,4,2,No,10,10,20,20,No difference,Yes,Pay your friend GHS30 for the coupon.,No difference,10,10,20,20,No,2,3,2,No difference,Yes,Pay your friend GHS30 for the coupon.,10,Exactly GHS102,Less than today,False,I do not know,Very serious,Female,30,More than GHS 53 000,24,Ghana,English,
2022-09-29 02:11:19,2022-09-29 02:21:19,IP Address,33,599,False,2022-10-06 02:21:23,R_3JmN3BuPepRHs53,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,20,20,20,20,Yes,"Strongly disagree

5
",2,4,A,No,Pay your friend GHS30 for the coupon.,10,,,,,,,,,,,,
2022-09-27 10:58:50,2022-09-29 03:04:08,IP Address,22,144317,False,2022-10-06 03:04:08,R_T7qzeUSLB3fTkvn,anonymous,EN,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,B,Yes,Pay your friend GHS30 for the coupon.,50,,,,,,,,,,,,
2022-09-29 06:39:38,2022-09-29 06:40:28,IP Address,3,49,False,2022-10-06 06:40:30,R_scYoPlHgxUqqz3H,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 05:11:59,2022-09-29 08:56:50,IP Address,67,13491,False,2022-10-06 08:56:53,R_eVQ7xQdvI4XlDfX,anonymous,EN,1,I agree to participate in the research,"No difference ",0.00,15,0.00,30,10,"Strongly agree

1
","Strongly disagree

5
",4,No,0.00,15,0.00,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,20,20,20,No,"Strongly disagree

5
",4,4,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,,,,,,,,,,,,
