StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-14 18:46:07,2022-10-14 19:03:48,IP Address,100,1061,True,2022-10-14 19:03:50,R_3EEWafC4igJ69sr,anonymous,EN,1,I agree to participate in the research,A,10,15,20,30,7.00,2,4,2,Yes,10,15,20,30,A,No,Consider it a gift and not pay for the coupon.,A,10,30,20,30,Yes,4,2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,5.00,More than $102,Less than today,False,I do not know,Very serious,Male,58,"$87,000 - $105,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-13 14:20:40,2022-10-14 19:05:56,IP Address,100,103515,True,2022-10-14 19:05:57,R_ZsfeOKlHKavVM7D,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,15,15,15,5,2,4,4,No,15,15,15,15,A,No,Consider it a gift and not pay for the coupon.,B,15,30,30,30,No,2,4,4,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,I do not know,Very serious,Female,61,"$87,000 - $105,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-14 18:48:51,2022-10-14 19:06:01,IP Address,100,1029,True,2022-10-14 19:06:01,R_2PhzmHYKqioeZ1x,anonymous,EN,1,I agree to participate in the research,"No difference ",15,15,30,30,10,3,3,2,No,15,15,30,30,No difference,Yes,Pay your friend $50 for the coupon.,B,15,15,30,30,No,4,2,2,B,Yes,Pay your friend $50 for the coupon.,10,More than $102,Less than today,False,I do not know,Very serious,Female,56,"$87,000 - $105,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-14 20:25:27,2022-10-14 20:43:36,IP Address,100,1089,True,2022-10-14 20:43:38,R_3Jeoh1NKJ4bxtAD,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0.00,15.00,0.00,30.00,7.00,2,4,4,No,15.00,15.00,30.00,30.00,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15.00,15.00,30.00,30.00,No,3,3,2,B,No,Pay your friend $50 for the coupon.,5.00,More than $102,Less than today,False,I do not know,Absolutely serious,Female,61,Prefer not to answer,16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-14 20:42:41,2022-10-14 21:04:29,IP Address,100,1307,True,2022-10-14 21:04:30,R_1DZ847mUlACpGDE,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
",4,Yes,15,15,15,15,No difference,No,Pay your friend $50 for the coupon.,A,15,30,30,30,Yes,4,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5.00,More than $102,Less than today,False,I do not know,Moderately serious,Female,54,"More than $105,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-14 20:51:19,2022-10-14 21:05:10,IP Address,100,831,True,2022-10-14 21:05:11,R_2QEfYiHJvNR48FI,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,15,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,30,30,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,Pay your friend $50 for the coupon.,2.00,More than $102,Less than today,False,They collapse,Absolutely serious,Female,59,"More than $105,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-13 23:10:11,2022-10-14 21:08:00,IP Address,100,79069,True,2022-10-14 21:08:01,R_3NIlKFeQiVtP0zB,anonymous,EN,1,I agree to participate in the research,B,15,15,30,30,1,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",Yes,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,B,15,15,30,30,Yes,2,"Strongly agree

1
",2,B,Yes,Pay your friend $50 for the coupon.,1,More than $102,Less than today,False,I do not know,Very serious,Female,42,"More than $105,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-08 05:22:00,2022-10-08 05:22:14,Spam,3,13,False,2022-10-15 05:22:15,R_2Y3yY8c9nIbC8k8,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-15 06:27:05,2022-10-15 06:37:12,IP Address,100,607,True,2022-10-15 06:37:13,R_10uRE0R6BxK0ZLz,anonymous,EN,1,I agree to participate in the research,B,15,15,30,30,7.50,3,3,3,No,15,15,30,30,A,No,Pay your friend $50 for the coupon.,B,30,30,30,30,No,3,3,3,B,No,Pay your friend $50 for the coupon.,5.00,More than $102,Less than today,False,They collapse,Very serious,Female,60,Prefer not to answer,16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-15 04:26:52,2022-10-15 13:30:48,IP Address,100,32635,True,2022-10-15 13:30:50,R_2E4fQhAUtgUpIQx,anonymous,EN,1,I agree to participate in the research,A,15,15,15,15,3.00,2,4,2,Yes,15.00,15.00,15.00,15.00,A,No,Consider it a gift and not pay for the coupon.,B,15,15,30,30,Yes,2,3,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,3.00,More than $102,Less than today,False,They collapse,Very serious,Female,59,"More than $105,000",17,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-15 18:06:34,2022-10-15 18:14:22,IP Address,100,467,True,2022-10-15 18:14:22,R_C9sA1hv3tQ8Oi09,anonymous,EN,1,I agree to participate in the research,A,0,30,0,45,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,25,0,45,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,30,0,30,No,"Strongly agree

1
","Strongly disagree

5
",4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,Exactly $102,Less than today,I do not know,I do not know,Absolutely serious,Male,25,"Less than $35,000",14,United States of America,Spanish,I allow you to use the responses I provided in this study.
2022-10-15 21:09:32,2022-10-15 21:14:34,IP Address,100,301,True,2022-10-15 21:14:35,R_1ie8BMm31e5UZvg,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,15,0,30,18,"Strongly agree

1
","Strongly disagree

5
",3,No,0,15,0,30,A,No,Pay your friend $50 for the coupon.,B,0,30,0,30,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,7,More than $102,Less than today,False,They remain unchanged,Absolutely serious,Female,44,"More than $105,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-09 08:06:20,2022-10-09 08:10:42,IP Address,33,261,False,2022-10-16 08:10:44,R_2dMv1Wx8bC9XOtc,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,2,,,,,,,,,,,,No difference,0,0,0,0,No,4,"Strongly agree

1
","Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-10-16 18:09:24,2022-10-16 19:33:56,IP Address,100,5071,True,2022-10-16 19:33:57,R_413AQyCKPko3pPr,anonymous,EN,1,I agree to participate in the research,"No difference ",8,15,8,20,13,2,"Strongly disagree

5
",2,No,15,25,15,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,No,3,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,22,"Less than $35,000",17,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-10 07:39:42,2022-10-10 07:48:35,IP Address,61,532,False,2022-10-17 07:48:36,R_XAk39FKhpGcIG41,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,15,"Strongly agree

1
",3,3,Yes,0,0,0,0,No difference,Yes,Consider it a gift and not pay for the coupon.,A,15,15,30,30,Yes,"Strongly agree

1
",4,4,B,Yes,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,
2022-10-17 10:59:59,2022-10-17 11:06:39,IP Address,100,400,True,2022-10-17 11:06:39,R_1HeGl2ZxB5UKBe7,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,25,30,30,No difference,No,Consider it a gift and not pay for the coupon.,B,0,0,0,0,No,4,2,4,No difference,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Moderately serious,Male,22,"More than $105,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-10 14:31:30,2022-10-10 19:03:31,IP Address,81,16320,False,2022-10-17 19:03:34,R_1EbrWG6sJBNXLWQ,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",15,15,15,15,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,15,15,A,No,Consider it a gift and not pay for the coupon.,A,30,30,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,2,Less than $102,Less than today,False,I do not know,Absolutely serious,,,,,,,
2022-10-18 06:49:08,2022-10-18 07:01:14,IP Address,100,726,True,2022-10-18 07:01:16,R_sbT6ms0bgAojfXj,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,B,15,30,30,60,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,I do not know,They collapse,Absolutely serious,Male,50,"More than $105,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-18 10:54:54,2022-10-18 11:01:33,IP Address,100,399,True,2022-10-18 11:01:33,R_RyKEZ7ysILtDWg1,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,10,30,8,"Strongly agree

1
",4,"Strongly disagree

5
",No,0,15,10,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,15,10,30,No,4,"Strongly agree

1
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,They remain unchanged,Very serious,Non-binary / third gender,29,"More than $105,000",19,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-11 12:55:37,2022-10-11 13:04:49,IP Address,31,551,False,2022-10-18 13:04:56,R_1ojdOZSQtP19QZX,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",20,20,35,35,15,,,,,,,,,,,,,,,,,,,,,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,,,,,,,,,,,,
2022-10-11 17:29:02,2022-10-11 17:30:04,IP Address,8,62,False,2022-10-18 17:30:08,R_3eyHsTqXQQNJFvD,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-18 19:27:05,2022-10-18 19:42:51,IP Address,100,946,True,2022-10-18 19:42:53,R_3lS9utA1wzb9tRz,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,15,15,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,15,30,No,2,4,"Strongly agree

1
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,I do not know,Very serious,Female,55,"More than $105,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-12 00:48:51,2022-10-12 01:33:57,IP Address,58,2705,False,2022-10-19 01:33:57,R_23WV0ugsuyUDD0Z,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",15,30,30,60,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,20,10,35,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,15,30,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,,,,,,,,,,,,,,
2022-10-12 11:46:31,2022-10-12 11:47:14,Spam,3,42,False,2022-10-19 11:47:17,R_3rHwvOUS3qeAord,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-12 14:21:42,2022-10-12 14:35:37,IP Address,58,834,False,2022-10-19 14:35:40,R_2dPZcDRV8OW620A,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",15,15,30,35,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,20,30,40,A,No,Pay your friend $50 for the coupon.,B,30,30,30,35,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,,,,,,,,,,,,,,
2022-10-13 10:05:42,2022-10-13 10:10:15,IP Address,36,272,False,2022-10-20 10:10:19,R_2pRbmKV5sg9FhsW,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,8,15,8,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,,,,,,,,,,,,
2022-10-13 10:10:44,2022-10-13 10:11:20,IP Address,11,35,False,2022-10-20 10:11:22,R_OAIZnwfT7CQt6eJ,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 10:19:16,2022-10-13 10:20:06,IP Address,3,49,False,2022-10-20 10:20:08,R_2R4yVykTcY5W5DN,anonymous,EN,,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 10:18:56,2022-10-13 10:21:08,IP Address,17,131,False,2022-10-20 10:21:10,R_2TAJgrt5EdszhnI,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,50,30,30,21,B,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 10:30:39,2022-10-13 10:30:57,IP Address,8,17,False,2022-10-20 10:30:58,R_RVTmxaoWphZepeV,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 12:22:22,2022-10-13 12:23:53,IP Address,22,90,False,2022-10-20 12:23:53,R_2PvzKBiMQIke8Fj,anonymous,EN,1,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,Consider it a gift and not pay for the coupon.,50,,,,,,,,,,,,
2022-10-13 12:27:26,2022-10-13 12:28:00,IP Address,11,34,False,2022-10-20 12:28:01,R_3fJlpbOaRIEqrOT,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 16:18:26,2022-10-13 16:18:40,IP Address,8,14,False,2022-10-20 16:18:45,R_2v5DIhiZllKSxJ1,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 11:38:20,2022-10-13 21:26:22,IP Address,8,35281,False,2022-10-20 21:26:27,R_2aspIJA1lq07OdH,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14 02:59:59,2022-10-14 03:00:29,IP Address,8,29,False,2022-10-21 03:00:34,R_3KADYwns2H7DbNn,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14 04:20:33,2022-10-14 04:28:31,IP Address,44,478,False,2022-10-21 04:28:35,R_2S7glqsFexp7dzf,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",15,15,15,30,5,,,,,,,,,,,,B,15,15,15,30,No,2,4,2,B,No,Consider it a gift and not pay for the coupon.,5,,,,,,,,,,,,
2022-10-21 05:50:48,2022-10-21 06:01:09,IP Address,100,621,True,2022-10-21 06:01:10,R_3HqsHwIKy3JROdi,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,15,15,20,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,15,15,A,No,Pay your friend $50 for the coupon.,B,15,30,15,30,Yes,4,2,3,B,No,Pay your friend $50 for the coupon.,3,More than $102,Exactly the same as today,False,They collapse,Absolutely serious,Female,27,"$70,000 - $87,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-14 06:21:36,2022-10-14 06:29:31,IP Address,78,475,False,2022-10-21 06:29:39,R_2THK3NrvcqiUQiN,anonymous,EN,1,I agree to participate in the research,A,15,15,15,15,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,15,15,A,Yes,Pay your friend $50 for the coupon.,B,15,15,15,15,Yes,4,"Strongly disagree

5
",2,B,Yes,Pay your friend $50 for the coupon.,10,More than $102,Less than today,False,I do not know,,,,,,,,
2022-10-14 06:31:22,2022-10-14 06:35:56,IP Address,33,274,False,2022-10-21 06:35:58,R_3kvrKqVEdpHWp2d,anonymous,EN,1,I agree to participate in the research,A,0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,15,15,A,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14 08:18:21,2022-10-14 08:28:41,IP Address,61,620,False,2022-10-21 08:28:43,R_22VUQK8tlrXfmzo,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",7.50,50,15,50,2.00,"Strongly agree

1
","Strongly disagree

5
",3,,15.00,50.00,30.00,50.00,No difference,No,Consider it a gift and not pay for the coupon.,No difference,30,50,30,50,No,"Strongly agree

1
","Strongly disagree

5
",3,No difference,No,Consider it a gift and not pay for the coupon.,2.00,,,,,,,,,,,,
2022-10-14 09:37:40,2022-10-14 09:50:28,IP Address,6,768,False,2022-10-21 09:50:31,R_QnOKg79FrvL2Xuh,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-21 18:29:04,2022-10-21 18:44:08,IP Address,100,904,True,2022-10-21 18:44:14,R_u9pYaYaQ0aBKzOV,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,15,0,30,No difference,Yes,Pay your friend $50 for the coupon.,B,0,30,0,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Prefer not to say,50,Prefer not to answer,17,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-14 19:11:12,2022-10-14 19:18:38,IP Address,14,445,False,2022-10-21 19:18:43,R_1KjPNaLneq2dPxe,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,0,15,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-21 19:39:54,2022-10-21 19:57:11,IP Address,100,1037,True,2022-10-21 19:57:12,R_3Oc4UV9hNAMEfjD,anonymous,EN,1,I agree to participate in the research,A,15,45,30,75,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,30,30,60,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,40,30,50,Yes,4,3,2,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,21,"Less than $35,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-21 22:36:56,2022-10-21 22:48:56,IP Address,100,719,True,2022-10-21 22:48:57,R_2qf5jda36MBVXjx,anonymous,EN,1,I agree to participate in the research,A,0,20,0,50,5,2,3,"Strongly agree

1
",No,15,30,15,60,A,No,Consider it a gift and not pay for the coupon.,B,30,50,30,60,No,2,3,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They remain unchanged,Very serious,Male,23,"More than $105,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-22 09:23:22,2022-10-22 09:35:19,IP Address,100,716,True,2022-10-22 09:35:19,R_xsl0y5CDaOORMY1,anonymous,EN,1,I agree to participate in the research,"No difference ",15,20,30,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,20,30,30,A,No,Consider it a gift and not pay for the coupon.,B,15,30,30,30,No,"Strongly agree

1
",3,4,B,No,Pay your friend $50 for the coupon.,5,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Female,21,"$52,000 - $70,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-22 16:10:12,2022-10-22 16:23:04,IP Address,100,771,True,2022-10-22 16:23:04,R_2v2gidSjCk37LX8,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,0,40,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,25,0,40,A,Yes,Consider it a gift and not pay for the coupon.,B,0,40,0,40,No,2,4,2,B,Yes,Consider it a gift and not pay for the coupon.,4,More than $102,Less than today,False,They collapse,Very serious,Male,22,"$87,000 - $105,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-15 18:14:49,2022-10-15 18:15:06,IP Address,8,17,False,2022-10-22 18:15:10,R_2CryNIG8dWXbxIL,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23 02:42:01,2022-10-23 03:03:34,IP Address,100,1292,True,2022-10-23 03:03:34,R_1InMW7Ok09xUIKT,anonymous,EN,0.800000011920929,I agree to participate in the research,"No difference ",8,20,15,35,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,35,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,I do not know,Absolutely serious,Female,34,"$35,000 - $52,000",18,Germany,German,I allow you to use the responses I provided in this study.
2022-10-23 11:11:09,2022-10-23 11:22:56,IP Address,100,707,True,2022-10-23 11:22:58,R_2zGvnp0JfpAWjub,anonymous,EN,1,I agree to participate in the research,"No difference ",10,20,20,45,10,4,2,"Strongly disagree

5
",Yes,15,20,30,40,A,No,Consider it a gift and not pay for the coupon.,B,30,30,30,45,Yes,2,3,"Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,21,"Less than $35,000",13.5,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-17 04:49:53,2022-10-17 04:53:35,IP Address,19,221,False,2022-10-24 04:53:41,R_2fizyPwNxUssvYE,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,15,20,30,35,A,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-24 09:12:48,2022-10-24 09:21:54,IP Address,100,546,True,2022-10-24 09:21:55,R_DJhNnztVuoDvm2R,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,15,0,30,10,3,2,2,Yes,15,15,30,30,No difference,No,Consider it a gift and not pay for the coupon.,No difference,30,30,30,30,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,5,More than $102,I do not know,False,I do not know,Very serious,Male,59,"More than $105,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-24 09:11:41,2022-10-24 09:23:11,IP Address,100,690,True,2022-10-24 09:23:12,R_2SH7CCcSCZXUP7D,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,15,20,30,15,"Strongly agree

1
","Strongly disagree

5
",4,No,10,15,20,30,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,10,15,20,30,No,4,2,3,B,Yes,Consider it a gift and not pay for the coupon.,10,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Male,30,"More than $105,000",22,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-24 17:33:29,2022-10-24 17:41:01,IP Address,100,452,True,2022-10-24 17:41:02,R_UXgybhpYHPH2HAt,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,0,0,0,A,No,Pay your friend $50 for the coupon.,B,0,0,0,30,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Female,32,"More than $105,000",19,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-24 20:34:30,2022-10-24 20:55:40,IP Address,100,1269,True,2022-10-24 20:55:40,R_22J02ciEaaUn92w,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,30,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,303,30,30,No,3,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,76,"$70,000 - $87,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-25 03:00:54,2022-10-25 03:08:36,IP Address,100,461,True,2022-10-25 03:08:36,R_6V9O2Lj4pg1aP73,anonymous,EN,1,I agree to participate in the research,A,0,10,0,20,10,"Strongly agree

1
",4,4,Yes,0,15,0,30,A,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,20,No,4,3,2,B,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,I do not know,I do not know,I do not know,Very serious,Female,24,"$35,000 - $52,000",14,France,French,I allow you to use the responses I provided in this study.
2022-10-25 13:56:41,2022-10-25 14:35:05,IP Address,100,2303,True,2022-10-25 14:35:07,R_10H78PyiEUpwxKA,anonymous,EN,1,I agree to participate in the research,A,0,30,30,50,5,2,4,3,Yes,15,20,30,50,A,Yes,Consider it a gift and not pay for the coupon.,B,15,30,30,50,No,2,"Strongly disagree

5
",3,No difference,Yes,Pay your friend $50 for the coupon.,2,More than $102,I do not know,I do not know,I do not know,Very serious,Female,32,"More than $105,000",21,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-18 18:31:02,2022-10-18 18:33:14,IP Address,8,132,False,2022-10-25 18:33:16,R_3HpPmlrdGx6ax0L,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-20 14:58:33,2022-10-20 15:01:38,IP Address,19,185,False,2022-10-27 15:01:42,R_e4nBnwlD1LppVNn,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,15,30,30,50,A,No,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-21 07:44:41,2022-10-21 07:45:00,IP Address,3,18,False,2022-10-28 07:45:02,R_3CI8WAbmmmwhljy,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
