StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-25 17:35:50,2022-09-25 19:58:27,IP Address,100,8557,True,2022-09-25 19:58:28,R_3I5MorVUtzxF9Ty,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,25,30,50,55,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,30,50,55,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,55,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They remain unchanged,Moderately serious,Female,26,$60000 - $90000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-18 20:04:31,2022-09-18 20:07:49,IP Address,25,198,False,2022-09-25 20:07:54,R_bCWlbO6JNUGhcmB,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,25,0,50,20,2,4,4,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-18 20:32:10,2022-09-18 20:32:22,IP Address,3,11,False,2022-09-25 20:32:28,R_30x8rmk9oqEYFAc,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-18 21:31:08,2022-09-18 21:32:13,IP Address,8,64,False,2022-09-25 21:32:14,R_24j8aI9w3Y1ZE4m,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-18 21:36:39,2022-09-18 21:39:39,IP Address,22,180,False,2022-09-25 21:39:42,R_2qeXlIi6UkgBeUn,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,B,No,Pay your friend $80 for the coupon.,5,,,,,,,,,,,,
2022-09-25 21:56:54,2022-09-25 22:06:07,IP Address,100,553,True,2022-09-25 22:06:09,R_1dcMaPiuzIsLhRW,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,20,25,25,25,A,Yes,Pay your friend $80 for the coupon.,B,45,50,50,50,Yes,4,"Strongly disagree

5
",4,B,No,Pay your friend $80 for the coupon.,3,More than $102,Less than today,I do not know,They collapse,Very serious,Female,25,Less than $60000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-18 22:09:32,2022-09-18 22:11:11,IP Address,25,99,False,2022-09-25 22:11:15,R_b29KasgqKsFjFVn,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,B,100,100,200,200,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-09-18 22:06:57,2022-09-18 22:12:39,IP Address,58,342,False,2022-09-25 22:12:40,R_1q7FfRCEsbctnZp,anonymous,EN,1,I agree to participate in the research,B,20,25,25,25,25,,,,,20,25,25,25,A,Yes,Pay your friend $80 for the coupon.,B,20,25,25,25,No,"Strongly agree

1
",3,2,B,Yes,Pay your friend $80 for the coupon.,5,,,,,,,,,,,,
2022-09-25 22:00:15,2022-09-25 23:01:23,IP Address,100,3668,True,2022-09-25 23:01:25,R_VUamHNpdhCqwaA1,anonymous,EN,1,I agree to participate in the research,"No difference ",0,20,0,40,20,2,"Strongly disagree

5
","Strongly disagree

5
",Yes,0,20,0,40,No difference,No,Pay your friend $80 for the coupon.,A,0,20,0,40,Yes,4,4,2,B,No,Pay your friend $80 for the coupon.,2,More than $102,Less than today,False,There is no relationship,Absolutely serious,Male,45,More than $180000,22,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-18 23:16:48,2022-09-18 23:21:27,IP Address,36,278,False,2022-09-25 23:21:29,R_1OZaPxo8MihvovX,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,25,35,50,60,A,Yes,Consider it a gift and not pay for the coupon.,B,,,,,,,,,A,Yes,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-09-25 21:33:49,2022-09-25 23:23:52,IP Address,100,6603,True,2022-09-25 23:23:52,R_vBo2eWhfEmLee09,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,25,10,50,10,"Strongly agree

1
",3,2,Yes,10,25,10,50,A,No,Pay your friend $80 for the coupon.,B,10,25,10,50,No,2,3,"Strongly agree

1
",B,Yes,Pay your friend $80 for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Very serious,Male,42,$60000 - $90000,16,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-18 23:22:57,2022-09-18 23:23:59,IP Address,11,62,False,2022-09-25 23:24:00,R_3L53rFU8g7O5LDr,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 23:14:19,2022-09-25 23:24:57,IP Address,100,637,True,2022-09-25 23:24:57,R_27OGowgmeXlZBcq,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,25,25,25,40,15,3,"Strongly disagree

5
",3,Yes,25,25,25,40,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,25,50,50,Yes,3,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than $102,Less than today,False,I do not know,Moderately serious,Female,51,$90000 - $120000,18,Slovakia,Chinese,I allow you to use the responses I provided in this study.
2022-09-18 23:38:01,2022-09-18 23:38:29,IP Address,3,27,False,2022-09-25 23:38:37,R_1rkwQBDATqU0bqX,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 23:27:15,2022-09-25 23:42:43,IP Address,100,928,True,2022-09-25 23:42:43,R_3L7pxnnyreNHntl,anonymous,EN,1,I agree to participate in the research,A,0,25,0,50,5,3,3,3,Yes,25,25,50,50,No difference,No,Pay your friend $80 for the coupon.,B,50,50,50,50,Yes,3,3,3,No difference,No,Pay your friend $80 for the coupon.,2,More than $102,Less than today,I do not know,They collapse,Very serious,Female,46,Less than $60000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-19 00:25:41,2022-09-19 00:28:27,IP Address,28,165,False,2022-09-26 00:28:29,R_2SvRsdw8vjR7tFY,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 00:53:08,2022-09-26 00:54:00,IP Address,100,51,True,2022-09-26 00:54:00,R_2ARcc7TwTCYH2Bb,anonymous,EN,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-19 00:59:14,2022-09-19 01:05:32,IP Address,53,378,False,2022-09-26 01:05:37,R_4Jxb1cQkO7jmlxf,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,25,0,50,3,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,0,30,0,55,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,,,,,,,,,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,,,,,,,,,,,,
2022-09-26 00:54:17,2022-09-26 01:08:03,IP Address,100,825,True,2022-09-26 01:08:03,R_6mK4CqWEuEPPGUN,anonymous,EN,1,I agree to participate in the research,"No difference ",25,25,25,50,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,25,50,50,No difference,No,Consider it a gift and not pay for the coupon.,No difference,25,25,50,50,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,1.5,More than $102,I do not know,I do not know,I do not know,Moderately serious,Female,52,More than $180000,14,Singapore,Chinese,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-26 01:22:56,2022-09-26 01:57:20,IP Address,100,2064,True,2022-09-26 01:57:21,R_2f1aJJzQBx6leqB,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,25,0,50,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,25,50,50,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,25,50,50,Yes,2,"Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,I do not know,Absolutely serious,Female,23,$90000 - $120000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-26 02:15:14,2022-09-26 02:33:39,IP Address,100,1104,True,2022-09-26 02:33:39,R_3QSKZxPwmy3kt7g,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,50,0,100,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,50,100,50,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,100,50,100,Yes,4,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,Less than today,False,I do not know,Moderately serious,Female,22,Prefer not to answer,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-26 03:35:14,2022-09-26 03:47:04,IP Address,100,710,True,2022-09-26 03:47:04,R_31KPfpPzRiKyaCf,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",20,20,40,40,10,3,"Strongly agree

1
","Strongly agree

1
",Yes,20,20,40,40,No difference,No,Pay your friend $80 for the coupon.,B,20,30,40,40,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",A,No,Pay your friend $80 for the coupon.,2,More than $102,Less than today,False,They collapse,Very serious,Female,53,$60000 - $90000,25,Slovakia,English,I allow you to use the responses I provided in this study.
2022-09-26 04:40:31,2022-09-26 04:51:55,IP Address,100,683,True,2022-09-26 04:51:55,R_1C4p1ihC4qn8m7s,anonymous,EN,1,I agree to participate in the research,"No difference ",25,40,50,75,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,40,50,75,A,Yes,Consider it a gift and not pay for the coupon.,A,30,50,50,75,Yes,3,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,I do not know,Moderately serious,Female,23,$60000 - $90000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-26 00:48:24,2022-09-26 05:35:13,IP Address,100,17209,True,2022-09-26 05:35:13,R_2tsNOcJKNNj8tyR,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,15,"Strongly agree

1
","Strongly disagree

5
",2,Yes,0,50,0,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,50,0,50,Yes,2,"Strongly disagree

5
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Very serious,Male,27,$60000 - $90000,17,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-26 05:38:36,2022-09-26 05:56:13,IP Address,100,1057,True,2022-09-26 05:56:14,R_3QRjhn7IE6Q7aK6,anonymous,EN,1,I agree to participate in the research,"No difference ",0,25,0,50,20,2,4,4,No,25,50,25,80,A,Yes,Pay your friend $80 for the coupon.,B,50,60,50,80,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend $80 for the coupon.,8,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Female,43,Less than $60000,16,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-26 07:41:16,2022-09-26 07:51:56,IP Address,100,639,True,2022-09-26 07:51:56,R_UY07pFr3o6Tbb69,anonymous,EN,1,I agree to participate in the research,"No difference ",0,10,0,10,15,2,"Strongly agree

1
","Strongly disagree

5
",Yes,0,10,0,10,No difference,No,Pay your friend $80 for the coupon.,No difference,0,10,0,10,Yes,4,2,"Strongly disagree

5
",No difference,No,Pay your friend $80 for the coupon.,10,Less than $102,I do not know,I do not know,I do not know,Moderately serious,Female,49,Less than $60000,20,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-26 08:03:21,2022-09-26 08:11:12,IP Address,100,470,True,2022-09-26 08:11:12,R_3FIPBqRGE0Czmgz,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,25,0,50,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,25,0,50,B,Yes,Pay your friend $80 for the coupon.,B,0,50,0,50,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,Pay your friend $80 for the coupon.,5,More than $102,Less than today,False,They collapse,Very serious,Male,45,$90000 - $120000,13,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-26 08:44:52,2022-09-26 08:49:14,IP Address,100,261,True,2022-09-26 08:49:14,R_3ffRfs0cCl7jznv,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,25,25,50,50,3,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,25,40,50,70,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,70,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend $80 for the coupon.,1.50,More than $102,More than today,False,They collapse,Very serious,Female,28,Prefer not to answer,21,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-26 21:37:37,2022-09-26 21:51:30,IP Address,100,833,True,2022-09-26 21:51:31,R_SCRXlxFnyxD4bxD,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,25,40,50,10,2,4,4,Yes,25,35,50,60,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,60,50,60,Yes,2,3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,I do not know,Very serious,Male,24,Prefer not to answer,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-26 22:48:49,2022-09-26 23:00:47,IP Address,100,717,True,2022-09-26 23:00:49,R_12gS9uU0vBIHZml,anonymous,EN,1,I agree to participate in the research,A,5,25,20,69,6,"Strongly disagree

5
",4,"Strongly disagree

5
",Yes,5,25,20,69,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,5,25,20,69,Yes,4,4,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,Less than today,I do not know,I do not know,Moderately serious,Male,22,Less than $60000,13,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-19 23:06:51,2022-09-19 23:06:58,IP Address,3,7,False,2022-09-26 23:07:04,R_11YFSwyoFVHZsns,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 02:13:20,2022-09-27 02:20:51,IP Address,100,450,True,2022-09-27 02:20:51,R_2eRwa7tfLB4YKnL,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,30,0,60,2,2,4,2,No,25,30,25,60,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,60,50,60,No,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,Less than today,False,They remain unchanged,Very serious,Male,27,Less than $60000,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-27 03:04:28,2022-09-27 03:21:58,IP Address,100,1049,True,2022-09-27 03:21:58,R_1FA2U7olZ8PvmTh,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,10,"Strongly agree

1
",3,4,Yes,25,50,50,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,50,Yes,"Strongly agree

1
",2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,I do not know,Very serious,Female,26,$60000 - $90000,18,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-25 21:35:58,2022-09-27 05:17:05,IP Address,100,114067,True,2022-09-27 05:17:06,R_1Nlwy3lox8n4LbV,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,25,100,50,50,15,4,4,3,Yes,25,100,25,200,A,Yes,Pay your friend $80 for the coupon.,B,25,100,25,100,No,2,3,"Strongly agree

1
",B,No,Pay your friend $80 for the coupon.,6000,Less than $102,Less than today,False,They collapse,Moderately serious,Prefer not to say,55,Prefer not to answer,12,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-20 07:12:43,2022-09-20 07:19:15,IP Address,22,391,False,2022-09-27 07:19:19,R_1dnbtVZBBkFUE9E,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,,,,,,,,,,,,
2022-09-20 07:40:49,2022-09-20 07:41:23,IP Address,11,33,False,2022-09-27 07:41:23,R_2QgO04uOah44RqI,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-20 08:00:52,2022-09-20 08:01:24,IP Address,11,32,False,2022-09-27 08:01:26,R_3L7lvWDRtikHiZk,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 08:01:09,2022-09-27 08:11:09,IP Address,100,600,True,2022-09-27 08:11:11,R_3gSo2UJGHyrRP0J,anonymous,EN,1,I agree to participate in the research,"No difference ",0,25,0,50,3,2,"Strongly disagree

5
",2,Yes,25,25,50,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,50,Yes,4,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1.6,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Female,23,Less than $60000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-27 08:22:12,2022-09-27 08:43:54,IP Address,100,1301,True,2022-09-27 08:43:54,R_vobIpniMB3foLQt,anonymous,EN,1,I agree to participate in the research,A,0,50,0,100,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,50,50,100,A,Yes,Consider it a gift and not pay for the coupon.,B,25,50,50,100,Yes,3,2,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Very serious,Male,23,$60000 - $90000,14,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-27 21:38:17,2022-09-27 21:54:22,IP Address,100,965,True,2022-09-27 21:54:23,R_2bN1EfwKZXA0mYu,anonymous,EN,1,I agree to participate in the research,"No difference ",25,25,50,50,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,25,50,50,No difference,No,Consider it a gift and not pay for the coupon.,A,25,50,50,50,Yes,2,"Strongly disagree

5
",2,A,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,There is no relationship,Absolutely serious,Female,24,Less than $60000,17,China,Chinese,I allow you to use the responses I provided in this study.
2022-09-28 02:36:23,2022-09-28 02:49:57,IP Address,100,814,True,2022-09-28 02:49:57,R_DAFls8VAlyiudWh,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,25,0,50,8,3,3,3,Yes,25,25,25,50,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,50,50,50,60,Yes,"Strongly disagree

5
",2,4,B,No,Pay your friend $80 for the coupon.,5,More than $102,Less than today,False,I do not know,Moderately serious,Male,26,Less than $60000,20,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-21 06:54:41,2022-09-21 06:54:56,IP Address,8,14,False,2022-09-28 06:55:00,R_3e2hAdV7Kq4E7gg,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 07:24:26,2022-09-28 07:30:17,IP Address,100,350,True,2022-09-28 07:30:18,R_1jMTjpsYtEvpH5L,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",25,25,50,50,2,"Strongly disagree

5
",4,4,Yes,25,25,50,50,A,No,Pay your friend $80 for the coupon.,B,1,1,1,1,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend $80 for the coupon.,10,Less than $102,I do not know,I do not know,I do not know,Moderately serious,Male,23,Prefer not to answer,10,Singapore,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 08:24:24,2022-09-28 08:35:18,IP Address,100,654,True,2022-09-28 08:35:19,R_3MrsxnLpo7oJt4j,anonymous,EN,1,I agree to participate in the research,"No difference ",15,30,40,55,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,20,30,30,55,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,40,55,Yes,3,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,21,$60000 - $90000,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-28 08:43:49,2022-09-28 08:54:58,IP Address,100,669,True,2022-09-28 08:54:59,R_1GxdLyhLisJE0a6,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",50,50,75,75,3,"Strongly agree

1
","Strongly disagree

5
",3,Yes,50,50,100,100,No difference,Yes,Consider it a gift and not pay for the coupon.,B,75,75,75,75,Yes,2,4,3,No difference,No,Consider it a gift and not pay for the coupon.,3,More than $102,Less than today,False,I do not know,Moderately serious,Male,31,Less than $60000,24,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 03:24:26,2022-09-21 09:12:12,IP Address,11,20865,False,2022-09-28 09:12:18,R_1j7AYjc0qVXUU3b,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 13:13:08,2022-09-21 13:13:25,IP Address,8,16,False,2022-09-28 13:13:31,R_2vhLBtDScCNXDWw,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 17:50:51,2022-09-21 17:59:48,IP Address,36,536,False,2022-09-28 17:59:55,R_3nOhOx2LcqrP6Xy,anonymous,EN,1,I agree to participate in the research,A,0,10,0,20,8,"Strongly agree

1
","Strongly disagree

5
",3,No,25,30,50,80,A,No,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 20:11:51,2022-09-21 20:12:03,Spam,3,12,False,2022-09-28 20:12:05,R_0V7jHu1DoPybUrL,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 20:42:54,2022-09-21 20:43:42,IP Address,11,48,False,2022-09-28 20:43:44,R_27flS9LJETj7EdI,anonymous,EN,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 21:22:28,2022-09-21 21:22:59,IP Address,3,31,False,2022-09-28 21:23:05,R_2f21SCK3iJOkn77,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 23:51:09,2022-09-21 23:51:28,IP Address,8,19,False,2022-09-28 23:51:29,R_3Gpj2PChmmfGtY0,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 21:43:22,2022-09-22 21:44:57,IP Address,17,95,False,2022-09-29 21:44:58,R_O8srQgkPZSIhtwl,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,50,50,50,75,,,,,,,,,,,,,,,,,,,,
2022-09-23 09:04:56,2022-09-23 09:17:00,IP Address,36,724,False,2022-09-30 09:17:07,R_3lJtL6YVV7tX3tj,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,A,25,40,40,70,Yes,3,"Strongly disagree

5
","Strongly agree

1
",A,No,Pay your friend $80 for the coupon.,1.00,,,,,,,,,,,,
2022-09-23 22:25:17,2022-09-23 22:25:58,IP Address,14,41,False,2022-09-30 22:26:04,R_2TGXNyuxiMbHy4l,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,,,,,,,,,,,,,,
2022-09-24 23:58:12,2022-09-24 23:58:46,IP Address,11,33,False,2022-10-01 23:58:50,R_1kYN0ndk973T4Iz,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 03:29:00,2022-09-25 03:38:42,IP Address,58,582,False,2022-10-02 03:38:44,R_1o6bVO1YTweeNt3,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,20,30,25,50,8,4,4,2,Yes,25,35,25,50,A,,,B,25,50,50,75,Yes,"Strongly disagree

5
",4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,,,,,,,,,,,,
2022-09-25 03:38:44,2022-09-25 03:39:31,IP Address,11,46,False,2022-10-02 03:39:33,R_2SCf696ybTRnfCd,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 07:38:36,2022-09-25 07:39:20,IP Address,11,44,False,2022-10-02 07:39:20,R_x3BmRFHTTo1DAZj,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,
2022-09-25 08:05:00,2022-09-25 08:38:04,IP Address,53,1984,False,2022-10-02 08:38:11,R_0le4PMAQF3aUSop,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,25,30,50,60,10,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,25,30,50,60,A,No,Pay your friend $80 for the coupon.,A,,,,,,,,,B,No,Pay your friend $80 for the coupon.,5,,,,,,,,,,,,
2022-09-25 22:46:57,2022-09-25 22:47:14,IP Address,8,16,False,2022-10-02 22:47:17,R_2ZZUw6Xi9lPXTBY,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 22:53:32,2022-09-25 22:53:48,IP Address,8,16,False,2022-10-02 22:53:51,R_2D7WEVSXsngeTlK,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 01:16:05,2022-10-04 01:26:37,IP Address,100,631,True,2022-10-04 01:26:37,R_3EK139QchsDOLqA,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,35,0,60,10,"Strongly agree

1
","Strongly disagree

5
",2,Yes,25,30,50,60,A,Yes,Consider it a gift and not pay for the coupon.,B,25,60,50,60,No,3,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Very serious,Male,28,Less than $60000,21,Singapore,English,I allow you to use the responses I provided in this study.
