StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-10 09:41:32,2022-10-10 09:50:10,IP Address,100,517,True,2022-10-10 09:50:11,R_3oZU6GUcIfleSno,anonymous,HE,1,I agree to participate in the research,A,0,40,0,80,20,4,4,3,No,0,50,80,80,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,80,80,80,80,No,4,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 ₪,Less than today,I do not know,I do not know,Moderately serious,Male,34,"8,100 - 12,500",17,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-10 09:38:39,2022-10-10 09:53:31,IP Address,100,892,True,2022-10-10 09:53:32,R_2CkOOilk5dHdizX,anonymous,HE,1,I agree to participate in the research,A,0,0,0,0,40,2,4,2,Yes,40,40,80,80,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,80,80,80,80,No,4,2,3,B,Yes,Pay your friend 150 ₪ for the coupon.,40,More than 102 ₪,Less than today,False,There is no relationship,Absolutely serious,Male,38,Prefer not to answer,19,Italy,Hebrew,I allow you to use the responses I provided in this study.
2022-10-03 10:35:02,2022-10-03 10:35:44,IP Address,8,41,False,2022-10-10 10:35:49,R_2dEcQQFtQ7YY9Gc,anonymous,HE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 11:47:59,2022-10-03 11:50:48,IP Address,22,168,False,2022-10-10 11:50:53,R_3FQWWlkGc1SlZTE,anonymous,HE,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,,,,,,,,,,,,
2022-10-10 12:13:34,2022-10-10 12:24:06,IP Address,100,631,True,2022-10-10 12:24:06,R_bHKmwRlQ3n3JvCF,anonymous,HE,1,I agree to participate in the research,B,0,40,0,90,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,40,40,80,80,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,40,80,80,80,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 ₪,Less than today,False,I do not know,Very serious,Male,36,"12,500 - 16,300",17,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-10 13:34:36,2022-10-10 13:46:11,IP Address,100,694,True,2022-10-10 13:46:11,R_ZxTeLouTco2VB0l,anonymous,HE,0.800000011920929,I agree to participate in the research,A,40,40,80,80,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,40,40,80,80,A,Yes,Consider it a gift and not pay for the coupon.,A,80,80,80,80,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",12,More than 102 ₪,Less than today,False,I do not know,Absolutely serious,Male,40,"Less than 8,100",19,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-10 14:33:21,2022-10-10 14:46:07,IP Address,100,766,True,2022-10-10 14:46:07,R_32MmaSPLIJGc3tT,anonymous,HE,1,I agree to participate in the research,"No difference ",0,0,0,0,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,40,0,40,No difference,No,Pay your friend 150 ₪ for the coupon.,No difference,0,40,0,80,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend 150 ₪ for the coupon.,8,Less than 102 ₪,I do not know,False,There is no relationship,Very serious,Female,38,Prefer not to answer,16,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-10 21:01:47,2022-10-10 21:12:47,IP Address,100,659,True,2022-10-10 21:12:47,R_2ci5aAC9K1OP9vg,anonymous,HE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,15,2,"Strongly agree

1
",3,Yes,40,40,80,80,A,Yes,Consider it a gift and not pay for the coupon.,B,40,40,80,80,Yes,2,2,3,A,No,Consider it a gift and not pay for the coupon.,15,More than 102 ₪,Less than today,I do not know,I do not know,Very serious,Female,41,"12,500 - 16,300",18,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 00:55:08,2022-10-11 01:10:29,IP Address,100,921,True,2022-10-11 01:10:31,R_1KvTyaltLzL2dzR,anonymous,HE,0.8999999761581421,I agree to participate in the research,A,20,40,40,80,10,2,4,2,No,20,40,40,80,A,Yes,Pay your friend 150 ₪ for the coupon.,A,60,80,40,80,No,"Strongly disagree

5
","Strongly agree

1
",2,B,No,Pay your friend 150 ₪ for the coupon.,10,More than 102 ₪,Less than today,False,They remain unchanged,Absolutely serious,Male,47,"16,300 - 20,800",17,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 02:19:23,2022-10-11 02:30:41,IP Address,100,677,True,2022-10-11 02:30:43,R_12tkdL3IwLYguGi,anonymous,HE,1,I agree to participate in the research,B,0,20,0,40,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,40,0,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,40,80,40,80,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend 150 ₪ for the coupon.,10,More than 102 ₪,Less than today,False,They collapse,Absolutely serious,Female,29,"More than 25,000",15,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-04 02:44:29,2022-10-04 02:45:10,IP Address,3,41,False,2022-10-11 02:45:11,R_8JpUtDaTR3hx3W1,anonymous,HE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 02:41:39,2022-10-11 02:54:42,IP Address,100,782,True,2022-10-11 02:54:43,R_WujMrMbXxOwAwaR,anonymous,HE,1,I agree to participate in the research,"No difference ",0,0,0,0,60,3,"Strongly disagree

5
",4,Yes,40,40,40,40,A,Yes,Consider it a gift and not pay for the coupon.,B,80,80,80,80,No,"Strongly disagree

5
",2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 ₪,I do not know,I do not know,I do not know,Absolutely serious,Male,31,"Less than 8,100",18,Italy,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 05:00:16,2022-10-11 05:12:58,IP Address,100,761,True,2022-10-11 05:12:58,R_wSFxabGvAFQPS6J,anonymous,EN,0.800000011920929,I agree to participate in the research,"No difference ",0,100,0,200,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,100,0,200,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,80,0,200,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 ₪,Less than today,I do not know,I do not know,Absolutely serious,Male,67,"Less than 8,100",15,Israel,English,I allow you to use the responses I provided in this study.
2022-10-11 05:41:40,2022-10-11 05:56:43,IP Address,100,903,True,2022-10-11 05:56:44,R_1Lum9ECI74i5XYM,anonymous,EN,1,I agree to participate in the research,A,0,40,40,80,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,40,40,40,80,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,40,80,80,80,No,3,"Strongly disagree

5
",2,B,Yes,Pay your friend 150 ₪ for the coupon.,15,More than 102 ₪,Less than today,I do not know,I do not know,Moderately serious,Female,31,"Less than 8,100",16,Israel,Russian,I allow you to use the responses I provided in this study.
2022-10-11 06:01:48,2022-10-11 06:08:05,IP Address,100,376,True,2022-10-11 06:08:05,R_3D8cHw2qfH9PVaj,anonymous,HE,1,I agree to participate in the research,"No difference ",60,80,90,100,500,"Strongly agree

1
","Strongly disagree

5
",3,Yes,100,100,100,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,70,80,100,100,No,2,4,4,No difference,No,Pay your friend 150 ₪ for the coupon.,20,More than 102 ₪,Less than today,False,There is no relationship,Moderately serious,Male,27,"Less than 8,100",12,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 06:05:14,2022-10-11 06:14:24,IP Address,100,549,True,2022-10-11 06:14:24,R_2rqPJnJIm8AX0XC,anonymous,HE,1,I agree to participate in the research,A,0,40,0,80,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,40,40,80,80,A,Yes,Consider it a gift and not pay for the coupon.,B,40,80,80,80,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend 150 ₪ for the coupon.,7,More than 102 ₪,Less than today,False,They collapse,Absolutely serious,Male,19,"Less than 8,100",12,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 06:14:37,2022-10-11 06:23:24,IP Address,100,526,True,2022-10-11 06:23:25,R_1BR9KDMA5jDJlya,anonymous,HE,1,I agree to participate in the research,A,0,50,0,90,8,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,40,50,80,90,A,Yes,Consider it a gift and not pay for the coupon.,A,40,50,80,90,No,3,"Strongly agree

1
",2,B,Yes,Pay your friend 150 ₪ for the coupon.,8,More than 102 ₪,Less than today,False,I do not know,Very serious,Female,21,"Less than 8,100",17,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 06:34:08,2022-10-11 06:43:18,IP Address,100,550,True,2022-10-11 06:43:18,R_1rGIEu2Q41vBrrl,anonymous,HE,0.8999999761581421,I agree to participate in the research,A,40,40,80,160,25,3,"Strongly disagree

5
",2,No,40,40,80,160,A,Yes,Consider it a gift and not pay for the coupon.,A,80,120,80,160,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,25,More than 102 ₪,Less than today,False,I do not know,Very serious,Male,48,"More than 25,000",12,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 06:36:57,2022-10-11 06:45:33,IP Address,100,516,True,2022-10-11 06:45:33,R_110JuVcxTb9dPhR,anonymous,HE,1,I agree to participate in the research,A,40,60,80,100,15,"Strongly agree

1
","Strongly disagree

5
",3,Yes,40,60,80,100,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,70,80,100,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 ₪,Exactly the same as today,False,There is no relationship,Absolutely serious,Female,44,"Less than 8,100",12,Israel,English,I allow you to use the responses I provided in this study.
2022-10-11 06:49:00,2022-10-11 07:02:15,IP Address,100,795,True,2022-10-11 07:02:16,R_2U92eicdYgI0mVQ,anonymous,HE,1,I agree to participate in the research,A,50,50,100,100,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,50,100,100,A,No,Consider it a gift and not pay for the coupon.,B,60,60,100,100,No,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,10,More than 102 ₪,Less than today,False,I do not know,Moderately serious,Female,68,"Less than 8,100",16,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 07:31:31,2022-10-11 07:43:54,IP Address,100,742,True,2022-10-11 07:43:55,R_3oWLfEiDDYemP47,anonymous,HE,1,I agree to participate in the research,"No difference ",20,50,30,100,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,40,50,40,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,40,90,40,100,No,3,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,31,"Less than 8,100",12,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 07:47:57,2022-10-11 08:14:57,IP Address,100,1619,True,2022-10-11 08:14:57,R_3qdpqP0xqQ3j4VV,anonymous,HE,0.8999999761581421,I agree to participate in the research,A,40,40,40,40,18,"Strongly disagree

5
",3,3,No,40,40,40,40,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,80,80,80,80,No,3,3,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",18,More than 102 ₪,Less than today,I do not know,I do not know,Absolutely serious,Female,50,"8,100 - 12,500",16,Israel,Romanian,I allow you to use the responses I provided in this study.
2022-10-11 09:24:58,2022-10-11 09:36:14,IP Address,100,675,True,2022-10-11 09:36:14,R_2CIg8H0XnhqKKEJ,anonymous,HE,1,I agree to participate in the research,A,0,0,0,0,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,40,0,80,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,0,0,0,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 102 ₪,Less than today,False,There is no relationship,Very serious,Female,57,"More than 25,000",15,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 09:58:28,2022-10-11 10:12:01,IP Address,100,813,True,2022-10-11 10:12:01,R_3MAVjuW0uBvGcVs,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,20,"Strongly agree

1
","Strongly disagree

5
",3,No,40,40,40,80,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,40,40,80,80,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 ₪,Exactly the same as today,I do not know,I do not know,Moderately serious,Female,36,"8,100 - 12,500",23,Israel,English,I allow you to use the responses I provided in this study.
2022-10-11 10:51:16,2022-10-11 11:12:10,IP Address,100,1253,True,2022-10-11 11:12:10,R_UnMXTT7KmBfazip,anonymous,HE,1,I agree to participate in the research,A,40,40,40,80,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,40,40,40,80,No difference,Yes,Consider it a gift and not pay for the coupon.,A,40,80,40,80,No,"Strongly disagree

5
",3,"Strongly agree

1
",A,No,Pay your friend 150 ₪ for the coupon.,30,More than 102 ₪,I do not know,I do not know,I do not know,Absolutely serious,Female,38,"20,800 - 25,000",22,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 11:48:04,2022-10-11 11:59:46,IP Address,100,701,True,2022-10-11 11:59:46,R_10B0lV73VGfMfKx,anonymous,HE,1,I agree to participate in the research,A,0,30,10,70,25,"Strongly agree

1
",4,4,No,0,30,20,70,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,40,20,70,No,3,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",17,More than 102 ₪,Less than today,I do not know,They collapse,Very serious,Female,22,"12,500 - 16,300",14,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 11:44:24,2022-10-11 12:06:43,IP Address,100,1339,True,2022-10-11 12:06:44,R_aiakDeg8g72Fnln,anonymous,HE,1,I agree to participate in the research,A,0,60,20,80,20,2,4,4,No,0,60,20,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,40,60,40,100,No,2,4,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 ₪,Less than today,False,They collapse,Absolutely serious,Female,28,"8,100 - 12,500",17,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 11:44:59,2022-10-11 12:11:39,IP Address,100,1599,True,2022-10-11 12:11:39,R_2pWCHrKuBQP99Ku,anonymous,EN,1,I agree to participate in the research,A,0,0,0,40,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,40,40,40,B,Yes,Pay your friend 150 ₪ for the coupon.,A,80,80,80,80,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 150 ₪ for the coupon.,10,More than 102 ₪,I do not know,I do not know,I do not know,Absolutely serious,Female,40,"20,800 - 25,000",21,Israel,English,I allow you to use the responses I provided in this study.
2022-10-11 12:54:40,2022-10-11 13:36:56,IP Address,100,2535,True,2022-10-11 13:36:57,R_3FPQPqBfguNwJ85,anonymous,HE,0.8999999761581421,I agree to participate in the research,"No difference ",0,40,0,80,30,2,"Strongly disagree

5
",4,No,0,40,0,80,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,80,40,80,No,3,4,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 ₪,I do not know,I do not know,I do not know,Absolutely serious,Female,41,"Less than 8,100",18,Israel,Other,I allow you to use the responses I provided in this study.
2022-10-11 22:54:26,2022-10-11 23:05:34,IP Address,100,667,True,2022-10-11 23:05:36,R_PNhkqk1iKxemz1D,anonymous,HE,1,I agree to participate in the research,"No difference ",40,40,80,80,10,2,4,"Strongly disagree

5
",No,40,60,80,100,No difference,Yes,Pay your friend 150 ₪ for the coupon.,No difference,40,40,80,80,No,2,4,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,I do not know,I do not know,I do not know,I do not know,Very serious,Male,27,"Less than 8,100",12,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-11 23:43:56,2022-10-11 23:52:57,IP Address,100,540,True,2022-10-11 23:52:58,R_2BwGSErHN1GfaWq,anonymous,HE,1,I agree to participate in the research,B,0,40,0,70,40,2,4,4,Yes,20,40,60,80,B,Yes,Pay your friend 150 ₪ for the coupon.,A,40,70,40,70,No,2,4,4,B,Yes,Pay your friend 150 ₪ for the coupon.,20,More than 102 ₪,Less than today,False,They collapse,Absolutely serious,Female,49,"More than 25,000",23,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-12 10:11:53,2022-10-12 10:20:03,IP Address,100,490,True,2022-10-12 10:20:04,R_ZmicV3Chm4wI21r,anonymous,HE,1,I agree to participate in the research,A,35,40,80,80,14,2,4,"Strongly disagree

5
",Yes,35,40,80,80,A,Yes,Pay your friend 150 ₪ for the coupon.,B,50,80,70,80,No,"Strongly disagree

5
","Strongly agree

1
",4,No difference,Yes,Pay your friend 150 ₪ for the coupon.,12,More than 102 ₪,I do not know,False,There is no relationship,Very serious,Female,27,"Less than 8,100",15,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-12 12:44:38,2022-10-12 12:57:39,IP Address,100,780,True,2022-10-12 12:57:41,R_2pPlAixUPC3h0eY,anonymous,HE,0.8999999761581421,I agree to participate in the research,A,0,40,0,80,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,100,0,200,A,Yes,Pay your friend 150 ₪ for the coupon.,A,0,100,0,200,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 150 ₪ for the coupon.,10,More than 102 ₪,Less than today,False,They collapse,Absolutely serious,Male,23,"16,300 - 20,800",13,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-09 02:09:04,2022-10-12 13:42:23,IP Address,100,300799,True,2022-10-12 13:42:24,R_2eWGCWPGhCRuWS0,anonymous,HE,1,I agree to participate in the research,A,45,78,67,89,50,"Strongly agree

1
",2,3,Yes,55,31,76,45,B,No,Consider it a gift and not pay for the coupon.,B,40,75,37,87,Yes,"Strongly agree

1
",2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,55,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,31,"Less than 8,100",12,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-13 01:38:31,2022-10-13 01:45:44,IP Address,100,432,True,2022-10-13 01:45:46,R_20O8gJkXuSsvoDr,anonymous,HE,0.8999999761581421,I agree to participate in the research,A,0,40,0,80,10,"Strongly agree

1
","Strongly disagree

5
",3,No,40,50,80,90,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,80,80,80,80,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 ₪,Less than today,False,I do not know,Absolutely serious,Male,25,"Less than 8,100",14,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-06 13:00:19,2022-10-06 13:00:52,IP Address,8,32,False,2022-10-13 13:01:00,R_3Pz6VB7W92hdeLD,anonymous,HE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 23:25:00,2022-10-13 23:32:19,IP Address,100,438,True,2022-10-13 23:32:21,R_2Qm1Gqkcvr2WUi1,anonymous,HE,1,I agree to participate in the research,B,0,30,0,50,30,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,40,0,50,No difference,No,Consider it a gift and not pay for the coupon.,B,0,40,0,50,Yes,4,"Strongly agree

1
",4,No difference,No,Pay your friend 150 ₪ for the coupon.,30,More than 102 ₪,More than today,True,They collapse,Absolutely serious,Female,37,"8,100 - 12,500",20,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-06 23:32:01,2022-10-06 23:33:05,IP Address,8,63,False,2022-10-13 23:33:11,R_YRiuSnamONH86eR,anonymous,HE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14 04:31:27,2022-10-14 04:45:41,IP Address,100,854,True,2022-10-14 04:45:43,R_3ktaWB3WalQLJoA,anonymous,HE,1,I agree to participate in the research,"No difference ",0,0,0,0,10,3,4,"Strongly disagree

5
",No,0,40,0,80,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,80,80,80,80,No,4,3,4,No difference,Yes,Consider it a gift and not pay for the coupon.,10,More than 102 ₪,Less than today,False,They remain unchanged,Very serious,Male,58,"More than 25,000",24,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-14 06:11:31,2022-10-14 06:19:57,IP Address,100,505,True,2022-10-14 06:19:57,R_UAQ8UNDP6nKM7bX,anonymous,HE,1,I agree to participate in the research,A,20,40,20,80,15,2,4,2,Yes,40,60,80,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,60,80,80,80,No,4,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 ₪,I do not know,I do not know,I do not know,Absolutely serious,Female,21,Prefer not to answer,12,Israel,Russian,I allow you to use the responses I provided in this study.
2022-10-14 08:47:23,2022-10-14 08:57:59,IP Address,100,635,True,2022-10-14 08:57:59,R_1JQmM3P1oGiI4iK,anonymous,HE,1,I agree to participate in the research,A,40,40,80,80,25,2,4,"Strongly disagree

5
",Yes,40,40,80,80,No difference,No,Consider it a gift and not pay for the coupon.,A,40,80,80,80,No,2,4,4,B,No,Consider it a gift and not pay for the coupon.,25,More than 102 ₪,Less than today,False,There is no relationship,Absolutely serious,Male,56,"12,500 - 16,300",15,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-08 02:33:16,2022-10-08 02:33:46,IP Address,3,29,False,2022-10-15 02:33:49,R_3mfXOmEr0Z73LM6,anonymous,HE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-15 03:49:14,2022-10-15 03:59:49,IP Address,100,634,True,2022-10-15 03:59:51,R_1f1PWxDWEjpFXq7,anonymous,HE,1,I agree to participate in the research,A,40,50,80,100,50,"Strongly agree

1
","Strongly disagree

5
",2,Yes,40,50,80,100,A,No,Pay your friend 150 ₪ for the coupon.,B,80,100,80,100,No,3,3,2,B,No,Pay your friend 150 ₪ for the coupon.,50,More than 102 ₪,Less than today,True,They collapse,Very serious,Male,63,"20,800 - 25,000",18,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-08 06:13:57,2022-10-08 06:14:16,IP Address,8,19,False,2022-10-15 06:14:24,R_r0XBTvALFHoVSHD,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08 07:07:13,2022-10-08 07:07:53,IP Address,3,40,False,2022-10-15 07:07:56,R_BzjLpc7XwvSWVXz,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08 08:17:13,2022-10-08 08:19:36,IP Address,19,142,False,2022-10-15 08:19:38,R_ptRofQtpgocjQxb,anonymous,EN,0.800000011920929,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,40,40,80,80,Yes,,,,,,,,,,,,,,,,,,,
2022-10-15 10:34:42,2022-10-15 10:43:03,IP Address,100,500,True,2022-10-15 10:43:03,R_w17BSqpyomgS8IF,anonymous,HE,0.8999999761581421,I agree to participate in the research,A,0,40,0,80,20,2,4,4,Yes,0,40,0,80,A,Yes,Consider it a gift and not pay for the coupon.,B,0,80,0,80,No,2,4,4,B,Yes,Consider it a gift and not pay for the coupon.,20,More than 102 ₪,Less than today,False,I do not know,Absolutely serious,Male,38,"8,100 - 12,500",18,Israel,English,I allow you to use the responses I provided in this study.
2022-10-08 12:00:26,2022-10-08 12:07:13,IP Address,33,407,False,2022-10-15 12:07:19,R_d5vr1uVd933c3Gp,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,0,40,0,80,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,80,0,80,No,,,,,,,,,,,,,,,,,,,
2022-10-08 12:08:03,2022-10-08 12:13:51,IP Address,50,347,False,2022-10-15 12:13:55,R_2akJOW9bqMASs06,anonymous,HE,0.8999999761581421,I agree to participate in the research,"No difference ",0,40,0,80,20,"Strongly agree

1
","Strongly disagree

5
",3,Yes,,,,,,,,B,80,80,80,80,No,"Strongly agree

1
",2,3,B,No,Pay your friend 150 ₪ for the coupon.,20,,,,,,,,,,,,
2022-10-08 12:49:35,2022-10-08 12:49:43,IP Address,3,8,False,2022-10-15 12:49:45,R_9TZRsOtUnmZh4BP,anonymous,HE,0.30000001192092896,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-15 14:53:58,2022-10-15 15:07:44,IP Address,100,826,True,2022-10-15 15:07:45,R_2D17yDgwX9Hsy1q,anonymous,HE,1,I agree to participate in the research,A,0,40,0,80,20,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,40,40,40,80,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,80,80,80,80,No,3,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 ₪,Less than today,False,They collapse,Absolutely serious,Female,43,"More than 25,000",21,Israel,Hebrew,I allow you to use the responses I provided in this study.
2022-10-09 06:01:07,2022-10-09 06:01:15,IP Address,3,7,False,2022-10-16 06:01:20,R_1lfRc0bbCFoIimv,anonymous,HE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09 07:01:21,2022-10-09 07:01:40,IP Address,3,18,False,2022-10-16 07:01:41,R_2X0Vd59JSOSXKys,anonymous,HE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
