StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-13 11:47:31,2022-10-13 11:58:14,IP Address,100,643,True,2022-10-13 11:58:16,R_2th62iUX00PkbgA,anonymous,DE,1,I agree to participate in the research,A,5,8,10,15,6.00,"Strongly agree

1
","Strongly disagree

5
",3,No,5,8,15,15,A,Yes,Consider it a gift and not pay for the coupon.,B,8,8,15,15,No,3,4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,4.50,More than 102€,Less than today,False,I do not know,Very serious,Female,20,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 11:57:46,2022-10-13 12:01:17,IP Address,100,211,True,2022-10-13 12:01:18,R_2odoh9sfg4sQrwR,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,15,0,25,5.5,4,2,"Strongly agree

1
",No,12,18,18,25,B,No,Consider it a gift and not pay for the coupon.,B,20,25,20,30,No,4,2,3,B,No,Consider it a gift and not pay for the coupon.,2,Less than 102€,Less than today,False,They remain unchanged,Very serious,Female,67,40000 € - 50000 €,14,Austria,Turkish,I allow you to use the responses I provided in this study.
2022-10-13 11:47:47,2022-10-13 12:03:27,IP Address,100,939,True,2022-10-13 12:03:28,R_1LiNAA4zQIfTBlA,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,15,20,25,7,"Strongly agree

1
",3,2,Yes,10,15,20,25,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,25,No,"Strongly agree

1
",3,4,B,No,Pay your friend 30€ for the coupon.,4,More than 102€,Less than today,False,I do not know,Very serious,Female,68,30000 € - 40000 €,18,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 12:02:55,2022-10-13 12:07:18,IP Address,100,263,True,2022-10-13 12:07:19,R_1CfHcSeC9h9yTrg,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,15,0,20,6,"Strongly agree

1
",3,4,No,10,15,20,25,A,No,Consider it a gift and not pay for the coupon.,B,20,35,20,40,No,3,"Strongly disagree

5
",3,B,No,Consider it a gift and not pay for the coupon.,3,Less than 102€,More than today,False,I do not know,Absolutely serious,Non-binary / third gender,23,20000 € - 30000 €,11,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 12:01:35,2022-10-13 12:08:12,IP Address,100,396,True,2022-10-13 12:08:12,R_3Du5j0mdRlfYDfR,anonymous,DE,1,I agree to participate in the research,A,5,10,5,15,5,2,2,2,Yes,5,10,5,15,A,No,Pay your friend 30€ for the coupon.,A,5,10,5,15,Yes,"Strongly disagree

5
",2,3,A,No,Consider it a gift and not pay for the coupon.,5,More than 102€,I do not know,False,There is no relationship,Very serious,Female,49,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 11:59:59,2022-10-13 12:12:52,IP Address,100,772,True,2022-10-13 12:12:52,R_1K852ZYHWoP8eGS,anonymous,DE,1,I agree to participate in the research,"No difference ",0,0,0,0,7,4,2,"Strongly agree

1
",Yes,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,4,2,"Strongly agree

1
",No difference,No,Pay your friend 30€ for the coupon.,1.50,More than 102€,Exactly the same as today,True,I do not know,Very serious,Female,20,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 12:13:15,2022-10-13 12:18:14,IP Address,100,298,True,2022-10-13 12:18:14,R_2fpyBj2Xtcck3Ir,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,10,20,30,4,2,"Strongly disagree

5
",3,No,10,20,10,30,A,No,Consider it a gift and not pay for the coupon.,B,20,25,20,30,No,2,"Strongly disagree

5
",4,B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,More than today,True,They remain unchanged,Very serious,Non-binary / third gender,28,20000 € - 30000 €,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 12:25:43,2022-10-13 12:41:35,IP Address,100,951,True,2022-10-13 12:41:35,R_2U5iIDdfYPJt02T,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,9,3,3,3,No,0,10,0,20,B,Yes,Consider it a gift and not pay for the coupon.,A,0,10,0,20,Yes,3,3,3,B,No,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,38,20000 € - 30000 €,10,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 12:20:38,2022-10-13 12:52:19,IP Address,100,1900,True,2022-10-13 12:52:20,R_2Sv53IDtDTHJgVC,anonymous,EN,1,I agree to participate in the research,B,0,5,0,15,15,"Strongly agree

1
","Strongly disagree

5
",2,Yes,0,10,0,20,A,No,Consider it a gift and not pay for the coupon.,B,5,15,10,20,Yes,3,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Very serious,Female,28,30000 € - 40000 €,12,Austria,Other,I allow you to use the responses I provided in this study.
2022-10-13 12:54:24,2022-10-13 12:54:47,IP Address,100,23,True,2022-10-13 12:54:48,R_2tnIeIXgiFhGZQ7,anonymous,DE,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 12:47:32,2022-10-13 12:57:45,IP Address,100,612,True,2022-10-13 12:57:45,R_2pXCTYeRZReyiZ8,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,12,0,20,7,2,4,4,No,10,13,10,25,A,No,Consider it a gift and not pay for the coupon.,B,20,15,20,20,No,2,4,3,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,More than today,I do not know,I do not know,Very serious,Female,23,20000 € - 30000 €,12,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 12:53:12,2022-10-13 13:04:21,IP Address,100,669,True,2022-10-13 13:04:21,R_1gIrDiVTqYK1meY,anonymous,DE,1,I agree to participate in the research,A,0,8,0,18,15,4,3,3,No,0,9,0,19,B,No,Consider it a gift and not pay for the coupon.,A,0,19,0,19,No,3,3,3,B,Yes,Consider it a gift and not pay for the coupon.,4,More than 102€,Less than today,False,They collapse,Very serious,Male,35,20000 € - 30000 €,5,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:08:18,2022-10-13 13:11:46,IP Address,100,207,True,2022-10-13 13:11:46,R_Wr3grOlbezVi5jP,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,7,2,4,4,No,10,16,15,25,A,No,Consider it a gift and not pay for the coupon.,B,20,25,20,30,No,"Strongly agree

1
",3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Exactly the same as today,False,I do not know,Very serious,Non-binary / third gender,19,Less than 20000€,11,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:13:07,2022-10-13 13:18:30,IP Address,100,323,True,2022-10-13 13:18:30,R_Rep0HLUJeq5Ebv3,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,15,0,30,6,2,4,4,No,10,12,10,22,B,No,Consider it a gift and not pay for the coupon.,B,20,25,20,25,No,2,3,3,B,No,Consider it a gift and not pay for the coupon.,4,More than 102€,Exactly the same as today,True,They remain unchanged,Absolutely serious,Female,25,20000 € - 30000 €,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:07:04,2022-10-13 13:30:21,IP Address,100,1397,True,2022-10-13 13:30:22,R_ZDmKR4D1njHy2gp,anonymous,DE,1,I agree to participate in the research,"No difference ",0,15,0,20,5,"Strongly agree

1
",4,3,Yes,0,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,30,20,30,No,"Strongly agree

1
",4,"Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,I do not know,I do not know,Moderately serious,Female,22,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:09:45,2022-10-13 13:34:00,IP Address,100,1455,True,2022-10-13 13:34:01,R_3rOrbNSOj3Wot8E,anonymous,DE,1,I agree to participate in the research,B,0,8,0,18,10,"Strongly agree

1
",4,2,No,0,15,10,25,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,5,25,10,30,No,4,"Strongly agree

1
",2,B,Yes,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,I do not know,I do not know,Moderately serious,Female,28,20000 € - 30000 €,8,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:19:55,2022-10-13 13:34:08,IP Address,100,853,True,2022-10-13 13:34:09,R_3JIyh2d630xfpOt,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,3,10,5,20,5,2,"Strongly disagree

5
","Strongly disagree

5
",No,10,14,10,20,B,No,Consider it a gift and not pay for the coupon.,B,20,25,20,30,No,2,"Strongly disagree

5
",4,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,They collapse,Absolutely serious,Prefer not to say,21,20000 € - 30000 €,15,Austria,French,I allow you to use the responses I provided in this study.
2022-10-13 13:38:34,2022-10-13 13:41:37,IP Address,100,183,True,2022-10-13 13:41:38,R_OwDXOQOCls5O33X,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,15,0,25,7,"Strongly agree

1
",4,4,No,10,15,10,18,B,No,Consider it a gift and not pay for the coupon.,B,20,15,20,25,No,3,3,3,No difference,No,Consider it a gift and not pay for the coupon.,3,Less than 102€,More than today,False,They collapse,Absolutely serious,Male,33,40000 € - 50000 €,18,Austria,European Portuguese,I allow you to use the responses I provided in this study.
2022-10-13 13:20:22,2022-10-13 13:42:25,IP Address,100,1323,True,2022-10-13 13:42:25,R_OvtLTu2p45J3k6B,anonymous,DE,1,I agree to participate in the research,B,5,15,10,30,5,"Strongly agree

1
","Strongly disagree

5
",2,Yes,10,15,20,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,30,Yes,2,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,24,Less than 20000€,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:34:45,2022-10-13 13:45:04,IP Address,100,618,True,2022-10-13 13:45:04,R_1OpFOpIQmhS0eBf,anonymous,EN,1,I agree to participate in the research,B,5,15,10,27,17,"Strongly agree

1
",4,2,No,10,20,20,30,B,Yes,Consider it a gift and not pay for the coupon.,A,20,35,20,40,No,2,3,"Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",6,More than 102€,Less than today,False,They collapse,Very serious,Male,40,40000 € - 50000 €,8,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:26:52,2022-10-13 13:50:46,IP Address,100,1433,True,2022-10-13 13:50:46,R_cunQlVIQnmtCafn,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,3,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,10,0,10,A,No,Consider it a gift and not pay for the coupon.,A,10,20,10,20,Yes,"Strongly agree

1
",3,"Strongly agree

1
",B,No,Pay your friend 30€ for the coupon.,2.00,More than 102€,I do not know,I do not know,I do not know,Very serious,Female,19,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:52:52,2022-10-13 13:55:44,IP Address,100,171,True,2022-10-13 13:55:44,R_3p6d6IpFAwMvnsE,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,8,0,20,8,3,3,3,No,10,15,10,25,A,No,Pay your friend 30€ for the coupon.,B,20,25,20,25,No,3,3,3,A,No,Consider it a gift and not pay for the coupon.,3,More than 102€,More than today,False,They collapse,Very serious,Male,32,30000 € - 40000 €,12,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:46:53,2022-10-13 13:56:41,IP Address,100,588,True,2022-10-13 13:56:42,R_1hZ4JZ61XuuYkRC,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,No,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,I do not know,Very serious,Female,28,50000 € - 60000 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 13:46:24,2022-10-13 14:07:06,IP Address,100,1241,True,2022-10-13 14:07:06,R_2ckeJ5HoW5EaLkU,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,10,"Strongly agree

1
",4,2,No,5,15,5,20,A,No,Consider it a gift and not pay for the coupon.,A,15,25,15,25,No,3,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,22,Less than 20000€,7,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 14:17:35,2022-10-13 14:24:29,IP Address,100,414,True,2022-10-13 14:24:30,R_1OMFx5818vk9sgC,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,20,0,30,7,2,4,2,No,10,15,10,20,A,Yes,Pay your friend 30€ for the coupon.,A,20,25,20,25,No,2,"Strongly disagree

5
",2,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,Exactly the same as today,False,They collapse,Absolutely serious,Female,34,30000 € - 40000 €,12,Austria,Italian,I allow you to use the responses I provided in this study.
2022-10-13 14:05:06,2022-10-13 14:24:42,IP Address,100,1175,True,2022-10-13 14:24:43,R_3ncrDGajGxTm4ka,anonymous,DE,1,I agree to participate in the research,"No difference ",0,20,0,30,1,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,20,10,30,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,30,20,30,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1,I do not know,Less than today,False,I do not know,Moderately serious,Female,34,20000 € - 30000 €,16,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 14:33:37,2022-10-13 14:42:59,IP Address,100,561,True,2022-10-13 14:42:59,R_12lubvGTUNJrVVc,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,8,0,20,7,2,4,4,No,10,12,10,20,A,No,Consider it a gift and not pay for the coupon.,A,20,20,20,20,No,3,3,4,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,More than today,False,They collapse,Absolutely serious,Male,36,40000 € - 50000 €,11,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 14:36:31,2022-10-13 14:49:36,IP Address,100,785,True,2022-10-13 14:49:37,R_3g5TxGf9LXOTHt3,anonymous,DE,1,I agree to participate in the research,B,5,10,10,20,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,2,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,I do not know,I do not know,I do not know,Very serious,Non-binary / third gender,20,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 14:54:35,2022-10-13 14:57:13,IP Address,100,158,True,2022-10-13 14:57:13,R_vGM7VBZPKHOsBFv,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,5,"Strongly agree

1
",2,3,No,10,15,10,20,B,No,Consider it a gift and not pay for the coupon.,B,20,20,20,25,No,"Strongly agree

1
",4,4,B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,Exactly the same as today,True,They remain unchanged,Very serious,Female,25,Less than 20000€,14,Austria,Italian,I allow you to use the responses I provided in this study.
2022-10-13 15:01:29,2022-10-13 15:11:45,IP Address,100,615,True,2022-10-13 15:11:46,R_3EnCbeND5jIV979,anonymous,DE,1,I agree to participate in the research,A,5,10,10,20,3.50,2,4,4,No,10,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,15,20,20,No,2,4,2,B,No,Pay your friend 30€ for the coupon.,2.50,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,29,20000 € - 30000 €,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:04:51,2022-10-13 15:12:42,IP Address,100,470,True,2022-10-13 15:12:43,R_2ahSv1HOS8KhB51,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,15,0,20,5,4,4,4,No,10,15,12,22,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,25,No,3,4,4,B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,Exactly the same as today,False,They collapse,Absolutely serious,Female,21,20000 € - 30000 €,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:14:02,2022-10-13 15:18:16,IP Address,100,254,True,2022-10-13 15:18:16,R_1FhrwehsMjmy1We,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",5,15,10,25,7,"Strongly disagree

5
",3,"Strongly disagree

5
",No,10,18,12,22,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,30,No,"Strongly disagree

5
",3,3,A,No,Pay your friend 30€ for the coupon.,3,More than 102€,Exactly the same as today,False,They collapse,Absolutely serious,Female,25,30000 € - 40000 €,18,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:18:26,2022-10-13 15:21:13,IP Address,100,166,True,2022-10-13 15:21:13,R_3nrBd7IDfzXqtf6,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,15,5,25,4.5,2,3,4,No,10,15,20,25,B,No,Consider it a gift and not pay for the coupon.,B,20,25,20,35,No,3,2,2,B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,More than today,True,They collapse,Absolutely serious,Female,31,40000 € - 50000 €,16,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:04:39,2022-10-13 15:22:16,IP Address,100,1057,True,2022-10-13 15:22:16,R_2WVfXtllI5GBNbT,anonymous,DE,1,I agree to participate in the research,A,10,15,20,30,8,2,4,2,Yes,10,15,20,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,25,No,2,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,I do not know,I do not know,Moderately serious,Female,20,Prefer not to answer,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:21:20,2022-10-13 15:24:02,IP Address,100,162,True,2022-10-13 15:24:03,R_vJoLLhX22duztux,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,15,0,25,8,4,2,2,No,10,15,10,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,22,20,25,No,2,4,2,B,No,Consider it a gift and not pay for the coupon.,2.5,Less than 102€,Less than today,False,They remain unchanged,Absolutely serious,Male,28,20000 € - 30000 €,12,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:24:09,2022-10-13 15:26:33,IP Address,100,144,True,2022-10-13 15:26:33,R_ClewUGf3mrh5pPX,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,15,0,22,7,3,2,4,No,10,15,10,20,B,No,Consider it a gift and not pay for the coupon.,B,20,25,20,30,No,3,2,4,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,Exactly 102€,More than today,True,They remain unchanged,Absolutely serious,Female,18,Less than 20000€,11,Austria,Turkish,I allow you to use the responses I provided in this study.
2022-10-13 15:26:38,2022-10-13 15:30:37,IP Address,100,238,True,2022-10-13 15:30:39,R_2aQbkz18I0858ch,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,15,5,20,5,4,2,4,No,10,15,20,25,B,No,Consider it a gift and not pay for the coupon.,B,20,20,20,25,No,3,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,More than today,False,They remain unchanged,Absolutely serious,Prefer not to say,54,40000 € - 50000 €,9,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:18:54,2022-10-13 15:38:42,IP Address,100,1187,True,2022-10-13 15:38:42,R_3NBUiOhoJdPezdt,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,A,20,20,20,20,No,3,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They collapse,Moderately serious,Male,22,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:04:50,2022-10-13 15:52:59,IP Address,100,2888,True,2022-10-13 15:53:00,R_3NwjLpxiQmmJ2TO,anonymous,DE,1,I agree to participate in the research,"No difference ",0,12,0,22,4,3,4,3,Yes,10,12,10,22,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,Yes,4,3,4,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,Less than 102€,I do not know,I do not know,I do not know,Very serious,Female,31,Less than 20000€,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:27:07,2022-10-13 15:54:13,IP Address,100,1625,True,2022-10-13 15:54:13,R_cCmqya32GFr7Kc9,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,10,No,2,3,3,A,Yes,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,False,They collapse,Very serious,Male,24,20000 € - 30000 €,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:45:18,2022-10-13 15:57:28,IP Address,100,729,True,2022-10-13 15:57:28,R_2uP6QfnpNk4gwll,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,8,"Strongly agree

1
","Strongly disagree

5
",2,Yes,5,12,10,25,A,No,Pay your friend 30€ for the coupon.,B,15,20,15,20,No,4,"Strongly agree

1
",4,B,No,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,False,I do not know,Moderately serious,Male,25,Less than 20000€,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:44:35,2022-10-13 15:59:46,IP Address,100,910,True,2022-10-13 15:59:47,R_1CmxxMlbQNCUZR2,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,10,20,6,2,4,3,No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,A,20,20,20,20,No,"Strongly agree

1
",4,3,B,No,Consider it a gift and not pay for the coupon.,2.5,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,24,Less than 20000€,18,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:41:09,2022-10-13 16:00:22,IP Address,100,1153,True,2022-10-13 16:00:23,R_1nONis291E8wyAa,anonymous,DE,1,I agree to participate in the research,A,5,15,10,30,4,2,"Strongly disagree

5
","Strongly disagree

5
",Yes,10,25,20,30,A,Yes,Pay your friend 30€ for the coupon.,A,20,25,20,25,No,"Strongly disagree

5
","Strongly agree

1
",4,No difference,Yes,Pay your friend 30€ for the coupon.,4,More than 102€,Less than today,False,They collapse,Very serious,Male,25,Less than 20000€,16,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 15:45:25,2022-10-13 16:05:27,IP Address,100,1201,True,2022-10-13 16:05:27,R_24IWpw2lOmCMhFU,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,15,20,25,A,No,Consider it a gift and not pay for the coupon.,A,15,20,20,20,No,3,"Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend 30€ for the coupon.,2.50,More than 102€,Less than today,False,I do not know,Moderately serious,Female,21,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-07 01:11:26,2022-10-07 01:11:39,IP Address,3,12,False,2022-10-14 01:11:39,R_4JAVC1KpNpC5ABz,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14 01:33:16,2022-10-14 01:45:52,IP Address,100,755,True,2022-10-14 01:45:53,R_1DI5iHobmfemjXU,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,15,0,25,2.50,"Strongly disagree

5
",2,3,Yes,10,15,20,25,B,Yes,Consider it a gift and not pay for the coupon.,B,20,25,20,20,No,"Strongly disagree

5
",2,4,B,Yes,Consider it a gift and not pay for the coupon.,1.50,Exactly 102€,I do not know,False,There is no relationship,Very serious,Male,29,20000 € - 30000 €,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-14 04:40:04,2022-10-14 04:58:53,IP Address,100,1128,True,2022-10-14 04:58:53,R_2zBhITGkdBmS96u,anonymous,DE,1,I agree to participate in the research,A,10,10,20,20,8,2,"Strongly disagree

5
",4,Yes,10,10,15,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,18,20,20,No,3,3,2,B,No,Pay your friend 30€ for the coupon.,5,More than 102€,I do not know,I do not know,I do not know,Very serious,Female,26,Less than 20000€,19,Austria,German,I allow you to use the responses I provided in this study.
2022-10-14 06:22:01,2022-10-14 06:32:09,IP Address,100,607,True,2022-10-14 06:32:10,R_21H6Vu7VOHjCiWX,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,B,Yes,Consider it a gift and not pay for the coupon.,A,20,20,20,20,Yes,2,4,"Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Female,22,Less than 20000€,15,Germany,German,I allow you to use the responses I provided in this study.
2022-10-14 07:19:09,2022-10-14 07:42:46,IP Address,100,1417,True,2022-10-14 07:42:47,R_24jgjnLbm48yygp,anonymous,DE,1,I agree to participate in the research,B,0,0,0,0,3.50,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,10,10,10,10,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 30€ for the coupon.,3.50,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,52,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-14 07:36:39,2022-10-14 07:46:44,IP Address,100,604,True,2022-10-14 07:46:44,R_8IFgSpgwrQ8LbNL,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,20,20,10,3,3,"Strongly disagree

5
",No,10,10,20,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,"Strongly disagree

5
",2,3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3.5,More than 102€,Less than today,False,There is no relationship,Absolutely serious,Female,34,40000 € - 50000 €,16,Austria,German,I allow you to use the responses I provided in this study.
