StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-30 09:07:19,2022-09-30 09:24:11,IP Address,100,1012,True,2022-09-30 09:24:11,R_2WII3Oxco9u6BHJ,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,50,75,3,3,3,No,50,50,50,50,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,50,50,100,100,No,3,3,3,B,Yes,Pay your friend 200 SEK for the coupon.,40,More than 1020 SEK,Less than today,False,They collapse,Very serious,Female,20,130000 SEK - 195000 SEK,13,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 08:59:52,2022-09-30 09:34:59,IP Address,100,2106,True,2022-09-30 09:34:59,R_6EgrfDojW9c6Xlf,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,50,4,2,"Strongly agree

1
",No,50,50,100,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,100,No,"Strongly disagree

5
",2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,False,They collapse,Very serious,Female,23,130000 SEK - 195000 SEK,14,France,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 09:30:20,2022-09-30 09:45:32,IP Address,100,911,True,2022-09-30 09:45:32,R_2zBUzR2gVXec9DV,anonymous,SV,1,I agree to participate in the research,A,50,50,100,100,25,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,50,50,100,100,No difference,Yes,Pay your friend 200 SEK for the coupon.,No difference,50,50,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend 200 SEK for the coupon.,16,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,30,Less than 130000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 09:36:37,2022-09-30 09:51:41,IP Address,100,904,True,2022-09-30 09:51:42,R_Xhuxcp6TqivrHsR,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,40,2,4,4,No,0,50,0,100,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,0,50,0,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 1020 SEK,Less than today,False,They collapse,Very serious,Male,28,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 08:46:03,2022-09-30 09:54:44,IP Address,100,4121,True,2022-09-30 09:54:44,R_12R41PCyUcFwZZz,anonymous,SV,0.8999999761581421,I agree to participate in the research,B,0,0,0,0,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,50,0,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,100,0,100,Yes,"Strongly disagree

5
","Strongly agree

1
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,I do not know,Moderately serious,Female,30,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 09:42:35,2022-09-30 09:57:14,IP Address,100,878,True,2022-09-30 09:57:14,R_3EgThwBttL42g40,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,50,"Strongly agree

1
","Strongly disagree

5
",2,Yes,50,50,50,50,A,Yes,Pay your friend 200 SEK for the coupon.,A,50,50,100,100,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,No,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,True,I do not know,Absolutely serious,Female,48,More than 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 09:48:04,2022-09-30 09:58:35,IP Address,100,631,True,2022-09-30 09:58:35,R_1LgIbUuZ0fX1ZKx,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,100,"Strongly agree

1
",4,"Strongly disagree

5
",No,50,0,50,0,No difference,Yes,Pay your friend 200 SEK for the coupon.,No difference,0,100,0,100,No,"Strongly disagree

5
",3,2,No difference,Yes,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,False,They collapse,Moderately serious,Male,31,More than 390000 SEK,22,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 09:53:16,2022-09-30 10:03:14,IP Address,100,598,True,2022-09-30 10:03:16,R_1ifJ7T4NzQ4Zteu,anonymous,SV,1,I agree to participate in the research,A,50,50,100,100,60,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,50,100,100,A,Yes,Consider it a gift and not pay for the coupon.,A,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,40,Exactly 1020 SEK,Less than today,False,I do not know,Very serious,Male,44,195000 SEK - 260000 SEK,22,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 09:59:06,2022-09-30 10:10:17,IP Address,100,670,True,2022-09-30 10:10:17,R_1QK5HFjUXVzzggd,anonymous,SV,1,I agree to participate in the research,A,50,500,100,1000,100,"Strongly agree

1
",3,3,Yes,50,500,100,1000,No difference,Yes,Consider it a gift and not pay for the coupon.,B,100,500,100,1000,Yes,"Strongly agree

1
",4,3,B,Yes,Consider it a gift and not pay for the coupon.,50,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Female,33,260000 SEK - 325000 SEK,16,Sweden,Italian,I allow you to use the responses I provided in this study.
2022-09-30 10:05:14,2022-09-30 10:13:34,IP Address,100,500,True,2022-09-30 10:13:34,R_1msX7OR6dzaB8qo,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,50,0,100,80,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,50,50,100,100,A,No,Consider it a gift and not pay for the coupon.,B,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,40,More than 1020 SEK,I do not know,I do not know,I do not know,Absolutely serious,Female,33,More than 390000 SEK,17.5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 09:29:29,2022-09-30 10:14:06,IP Address,100,2676,True,2022-09-30 10:14:06,R_3dLfeSPlReGxyPg,anonymous,SV,1,I agree to participate in the research,A,0,0,0,0,60,4,4,4,No,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,B,0,100,0,100,No,4,3,3,B,Yes,Consider it a gift and not pay for the coupon.,40,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,43,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 10:10:41,2022-09-30 10:23:18,IP Address,100,756,True,2022-09-30 10:23:18,R_2CsrFEMWKwp5JIR,anonymous,SV,1,I agree to participate in the research,A,0,500,100,500,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,500,100,500,A,Yes,Consider it a gift and not pay for the coupon.,A,100,500,100,500,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,100,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,36,More than 390000 SEK,30,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 10:38:35,2022-09-30 10:50:33,IP Address,100,717,True,2022-09-30 10:50:33,R_3FIPHUdoJWoH1vC,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,500,0,500,80,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,0,500,0,500,A,Yes,Consider it a gift and not pay for the coupon.,B,0,500,0,500,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 200 SEK for the coupon.,60,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,43,More than 390000 SEK,15.5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 10:43:00,2022-09-30 10:55:15,IP Address,100,735,True,2022-09-30 10:55:16,R_2cjYPWgdeCAa4vH,anonymous,SV,1,I agree to participate in the research,A,50,50,100,100,60,"Strongly agree

1
",3,4,Yes,50,50,100,100,A,Yes,Consider it a gift and not pay for the coupon.,B,50,50,100,100,No,4,2,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,40,More than 1020 SEK,I do not know,False,I do not know,Absolutely serious,Female,21,Less than 130000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 10:44:03,2022-09-30 11:03:55,IP Address,100,1191,True,2022-09-30 11:03:55,R_sRx5XSHH4AeQrAt,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,50,0,50,30,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",Yes,50,50,50,50,No difference,No,Pay your friend 200 SEK for the coupon.,No difference,50,100,50,100,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,I do not know,I do not know,I do not know,Moderately serious,Female,45,195000 SEK - 260000 SEK,14,Sweden,Other,I allow you to use the responses I provided in this study.
2022-09-30 11:05:33,2022-09-30 11:20:58,IP Address,100,924,True,2022-09-30 11:20:58,R_3lVnVYbAEtex8M5,anonymous,SV,1,I agree to participate in the research,B,0,50,0,100,70,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,50,50,100,A,Yes,Pay your friend 200 SEK for the coupon.,A,100,100,100,100,No,4,3,2,B,Yes,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,30,More than 390000 SEK,21,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 11:22:30,2022-09-30 11:22:59,IP Address,100,28,True,2022-09-30 11:22:59,R_cMhf3ZkH1Eu5Aad,anonymous,SV,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 11:53:16,2022-09-23 12:20:01,IP Address,11,1605,False,2022-09-30 12:20:03,R_1r0wOQZjzdLE1S9,anonymous,SV,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,
2022-09-30 12:00:28,2022-09-30 12:21:45,IP Address,100,1276,True,2022-09-30 12:21:45,R_1B8bdr0r09Q80Sd,anonymous,SV,1,I agree to participate in the research,A,0,50,50,100,100,"Strongly agree

1
",4,"Strongly agree

1
",Yes,0,100,100,150,A,Yes,Pay your friend 200 SEK for the coupon.,B,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,33,260000 SEK - 325000 SEK,22,Sweden,Chinese,I allow you to use the responses I provided in this study.
2022-09-30 12:14:36,2022-09-30 12:34:59,IP Address,100,1222,True,2022-09-30 12:35:01,R_1Ky9fad1lWIGzIZ,anonymous,SV,1,I agree to participate in the research,B,0,50,0,100,25,2,4,4,Yes,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,B,0,100,0,100,No,"Strongly disagree

5
",2,2,B,No,Consider it a gift and not pay for the coupon.,20,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Male,24,Less than 130000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 13:28:01,2022-09-30 13:49:03,IP Address,100,1262,True,2022-09-30 13:49:03,R_25uyIh6ZdaM3Pfv,anonymous,SV,1,I agree to participate in the research,A,0,50,50,100,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,100,100,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,50,100,100,100,No,"Strongly disagree

5
",2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,I do not know,Moderately serious,Female,29,195000 SEK - 260000 SEK,5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 13:43:27,2022-09-30 14:07:41,IP Address,100,1454,True,2022-09-30 14:07:41,R_28YVWhBkLPPKboY,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,30,"Strongly agree

1
",4,2,No,50,100,80,150,A,Yes,Pay your friend 200 SEK for the coupon.,B,50,100,50,150,No,3,2,4,B,No,Consider it a gift and not pay for the coupon.,20,More than 1020 SEK,I do not know,I do not know,I do not know,Absolutely serious,Female,20,195000 SEK - 260000 SEK,13,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 14:19:19,2022-09-30 14:48:18,IP Address,100,1739,True,2022-09-30 14:48:18,R_3shIunrdPvXNaQx,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,0,"Strongly agree

1
","Strongly disagree

5
",4,No,20,50,50,100,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,100,0,100,No,"Strongly disagree

5
",4,2,B,No,Consider it a gift and not pay for the coupon.,35,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Female,33,More than 390000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 14:27:32,2022-09-30 15:00:50,IP Address,100,1997,True,2022-09-30 15:00:50,R_3Q0svK2ulKUg71I,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,50,100,100,100,30,"Strongly disagree

5
","Strongly agree

1
",4,Yes,0,0,100,100,A,Yes,Consider it a gift and not pay for the coupon.,A,50,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
",4,No difference,No,Consider it a gift and not pay for the coupon.,30,Less than 1020 SEK,I do not know,I do not know,I do not know,Moderately serious,Female,33,325000 SEK - 390000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 14:51:43,2022-09-30 15:09:27,IP Address,100,1064,True,2022-09-30 15:09:27,R_6PTRhgKlLxG3uGR,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,100,0,200,35,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,100,100,200,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,50,160,100,200,No,2,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",30,I do not know,I do not know,False,I do not know,Absolutely serious,Female,31,195000 SEK - 260000 SEK,4,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 15:50:19,2022-09-30 16:05:04,IP Address,100,884,True,2022-09-30 16:05:05,R_3nT3RDrpx3cWliT,anonymous,SV,1,I agree to participate in the research,B,0,50,0,100,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,50,50,100,100,A,Yes,Consider it a gift and not pay for the coupon.,A,100,100,100,100,No,"Strongly disagree

5
",3,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,25,More than 1020 SEK,Less than today,False,They remain unchanged,Very serious,Male,23,Less than 130000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-23 16:22:47,2022-09-23 16:23:12,Spam,3,24,False,2022-09-30 16:23:19,R_dnhFfmj7Pk6bJRL,anonymous,SV,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01 01:20:47,2022-10-01 01:34:48,IP Address,100,841,True,2022-10-01 01:34:50,R_sR0Irqv9hrgulYR,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,60,2,4,2,No,0,50,50,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,50,0,100,No,4,2,4,B,No,Pay your friend 200 SEK for the coupon.,30,More than 1020 SEK,I do not know,False,I do not know,Very serious,Female,34,325000 SEK - 390000 SEK,19.5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 01:30:14,2022-10-01 01:39:39,IP Address,100,564,True,2022-10-01 01:39:39,R_2s6ftHASakkbvIH,anonymous,EN,1,I agree to participate in the research,A,50,50,100,100,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,50,50,100,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,100,100,100,100,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,They collapse,Very serious,Female,51,260000 SEK - 325000 SEK,19,Sweden,English,I allow you to use the responses I provided in this study.
2022-10-01 01:24:10,2022-10-01 01:41:34,IP Address,100,1043,True,2022-10-01 01:41:34,R_2woeMjaLYjFLz3s,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,30,0,60,50,4,4,4,No,50,50,100,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,100,100,100,100,No,4,3,4,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",40,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,32,260000 SEK - 325000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 01:36:15,2022-10-01 01:49:02,IP Address,100,767,True,2022-10-01 01:49:04,R_2fIlvxqVQ3xQFdM,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,150,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,No difference,0,50,0,100,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,70,More than 1020 SEK,Exactly the same as today,I do not know,I do not know,Absolutely serious,Female,50,More than 390000 SEK,19,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 01:38:06,2022-10-01 01:54:10,IP Address,100,963,True,2022-10-01 01:54:10,R_3OiNxT59jbyJdId,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,50,0,100,50,"Strongly agree

1
",4,4,No,50,50,100,100,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,100,100,100,100,No,4,"Strongly disagree

5
",4,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Male,23,260000 SEK - 325000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 02:38:27,2022-10-01 02:52:04,IP Address,100,816,True,2022-10-01 02:52:05,R_20VDU8OwnfHaZHS,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,75,2,4,2,Yes,0,50,0,100,A,Yes,Pay your friend 200 SEK for the coupon.,B,100,100,100,100,No,4,3,"Strongly agree

1
",B,Yes,Pay your friend 200 SEK for the coupon.,45,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,34,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 03:04:37,2022-10-01 03:18:37,IP Address,100,839,True,2022-10-01 03:18:37,R_3kLdB5BJu9tphNk,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,100,"Strongly agree

1
","Strongly disagree

5
",2,No,0,50,0,100,A,No,Consider it a gift and not pay for the coupon.,B,100,100,150,150,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Male,29,130000 SEK - 195000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-24 04:42:59,2022-09-24 04:53:01,IP Address,33,602,False,2022-10-01 04:53:09,R_UR3mz0rTI9W3Dgt,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,75,,,,,0,50,0,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01 05:13:10,2022-10-01 05:28:55,IP Address,100,944,True,2022-10-01 05:28:55,R_sNmP0VGg33nmpRD,anonymous,SV,0.800000011920929,I agree to participate in the research,B,0,30,0,50,30,"Strongly agree

1
","Strongly disagree

5
",4,No,40,50,70,100,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 1020 SEK,Less than today,False,They remain unchanged,Absolutely serious,Male,23,Less than 130000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 04:52:55,2022-10-01 05:46:40,IP Address,100,3224,True,2022-10-01 05:46:40,R_20OLwSWb1UVd07x,anonymous,SV,1,I agree to participate in the research,B,0,25,0,50,45,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,50,50,50,75,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,100,Yes,4,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,25,Less than 130000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 05:26:48,2022-10-01 05:47:29,IP Address,100,1240,True,2022-10-01 05:47:29,R_O6AFe1ALMwq5N3b,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,100,"Strongly disagree

5
","Strongly disagree

5
",2,No,50,50,100,100,A,Yes,Consider it a gift and not pay for the coupon.,A,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
",3,A,Yes,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,26,Less than 130000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 07:24:56,2022-10-01 07:35:14,IP Address,100,618,True,2022-10-01 07:35:16,R_2XaLzyJtTkJGCis,anonymous,SV,1,I agree to participate in the research,"No difference ",50,60,100,110,100,4,3,2,Yes,50,60,100,110,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,60,100,110,Yes,3,3,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",100,I do not know,I do not know,I do not know,There is no relationship,Very serious,Female,29,Less than 130000 SEK,3,Sweden,Spanish,I allow you to use the responses I provided in this study.
2022-10-01 05:40:02,2022-10-01 07:51:20,IP Address,100,7877,True,2022-10-01 07:51:20,R_2V4KtOEZtphxb6x,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,50,50,100,100,150,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",Yes,50,50,100,100,A,Yes,Pay your friend 200 SEK for the coupon.,B,50,50,100,100,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 200 SEK for the coupon.,150,More than 1020 SEK,I do not know,I do not know,They collapse,Absolutely serious,Female,37,More than 390000 SEK,16,Sweden,Spanish,I allow you to use the responses I provided in this study.
2022-10-01 08:50:10,2022-10-01 09:03:58,IP Address,100,827,True,2022-10-01 09:03:58,R_2w4Wze36XIEDNpv,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,100,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,0,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,50,0,100,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,29,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 10:37:17,2022-10-01 10:53:01,IP Address,100,944,True,2022-10-01 10:53:01,R_1kOzoepxiyGazcT,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,50,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,50,70,50,80,A,Yes,Pay your friend 200 SEK for the coupon.,B,50,120,80,150,No,"Strongly disagree

5
",4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,There is no relationship,Absolutely serious,Male,25,130000 SEK - 195000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 11:29:35,2022-10-01 11:42:29,IP Address,100,773,True,2022-10-01 11:42:29,R_3JyFs5mmD3BhgFz,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,0,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,500,100,500,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,100,500,100,500,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",25,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,35,More than 390000 SEK,17,Sweden,Hindi,I allow you to use the responses I provided in this study.
2022-10-01 11:59:28,2022-10-01 12:10:09,IP Address,100,640,True,2022-10-01 12:10:09,R_1kTRjFbkqWeqNeP,anonymous,SV,1,I agree to participate in the research,B,75,150,125,250,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,75,150,125,250,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,75,150,125,250,Yes,3,3,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,True,I do not know,Absolutely serious,Female,19,Less than 130000 SEK,13,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 12:06:19,2022-10-01 12:45:39,IP Address,100,2360,True,2022-10-01 12:45:39,R_3sbpO8T9T6vBvJ1,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,100,"Strongly agree

1
","Strongly disagree

5
",4,Yes,50,50,50,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,50,100,100,100,Yes,"Strongly agree

1
","Strongly disagree

5
",4,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",59,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,33,260000 SEK - 325000 SEK,22,Sweden,Spanish,I allow you to use the responses I provided in this study.
2022-10-01 12:37:08,2022-10-01 13:04:34,IP Address,100,1645,True,2022-10-01 13:04:34,R_3nO8deHP2uosbVz,anonymous,SV,1,I agree to participate in the research,A,0,60,0,120,100,4,"Strongly disagree

5
",2,Yes,40,60,90,120,A,No,Pay your friend 200 SEK for the coupon.,A,50,100,100,150,No,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,Pay your friend 200 SEK for the coupon.,80,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Male,22,130000 SEK - 195000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
