StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-03 19:28:47,2022-10-03 19:40:57,IP Address,100,729,True,2022-10-03 19:40:59,R_wTrYFwdh6Lx2HUB,anonymous,FR-CA,0.8999999761581421,I AGREE to participate in the study described above.,A,10,15,15,30,8,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,15,18,30,35,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,30,30,35,No,"Strongly disagree

5
",3,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,They collapse,Very serious,Female,45,"More than $105,000",18,Canada,French,I allow you to use the responses I provided in this study.
2022-10-03 20:37:59,2022-10-03 20:49:58,IP Address,100,718,True,2022-10-03 20:49:58,R_1LMz4GxBYqT0cmR,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,10,0,20,8,2,4,3,Yes,15,15,15,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,No,"Strongly disagree

5
",3,2,B,No,Pay your friend $50 for the coupon.,6,More than $102,Less than today,False,I do not know,Absolutely serious,Female,29,"Less than $34,000",22,Canada,English,I allow you to use the responses I provided in this study.
2022-10-04 06:54:49,2022-10-04 07:12:44,IP Address,100,1074,True,2022-10-04 07:12:44,R_3PBPakucU9fy6eR,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,15,0,30,No difference,Yes,Pay your friend $50 for the coupon.,No difference,0,30,0,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,There is no relationship,Absolutely serious,Male,39,"$87,500 - $104,999",27,Canada,Chinese,I allow you to use the responses I provided in this study.
2022-09-27 07:52:21,2022-09-27 07:56:13,IP Address,27,231,False,2022-10-04 07:56:14,R_3hgBbvVX2vQW9RN,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,,,,,,,,,,,15,15,30,30,No difference,Yes,Pay your friend $50 for the coupon.,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 08:25:23,2022-09-27 08:25:45,IP Address,5,22,False,2022-10-04 08:25:49,R_0CHfZv4jPS5uQZb,anonymous,EN,1,I AGREE to participate in the study described above.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 09:10:10,2022-09-27 09:30:26,IP Address,68,1215,False,2022-10-04 09:30:28,R_1l6O7J4OEZ1zadd,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,No,2,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,,,,,,,,,,,,
2022-09-27 09:49:37,2022-09-27 09:54:25,IP Address,43,287,False,2022-10-04 09:54:50,R_3gRbbovz26SttSF,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,,,,,,,,,,,15,15,30,30,A,,,No difference,30,30,30,30,Yes,2,4,3,B,Yes,Pay your friend $50 for the coupon.,2,,,,,,,,,,,,
2022-10-04 18:48:46,2022-10-04 19:04:20,IP Address,100,934,True,2022-10-04 19:04:22,R_1feoc3Yo7UiYLCT,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",10,15,5,40,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,12,15,25,40,No difference,No,Consider it a gift and not pay for the coupon.,B,15,15,25,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,10,More than $102,Less than today,False,They collapse,Very serious,Female,40,"More than $105,000",18,United States of America,Chinese,I allow you to use the responses I provided in this study.
2022-10-04 20:50:34,2022-10-04 20:59:04,IP Address,100,510,True,2022-10-04 20:59:05,R_PBBHGJSFjCsL7Ud,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,30,30,50,15,"Strongly agree

1
","Strongly disagree

5
",4,Yes,15,30,30,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,30,30,40,Yes,"Strongly disagree

5
",2,4,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than $102,I do not know,False,They collapse,Absolutely serious,Female,28,"$50,000 - $69,999",15,Canada,English,I allow you to use the responses I provided in this study.
2022-09-28 05:50:17,2022-09-28 06:04:13,IP Address,68,836,False,2022-10-05 06:04:16,R_2CZnzobPgJYRHIc,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",30,35,45,40,30,"Strongly agree

1
",2,2,Yes,20,25,40,45,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,35,40,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,,,,,,,,,,,,
2022-09-29 05:20:38,2022-09-29 05:23:14,IP Address,5,156,False,2022-10-06 05:23:18,R_1BP2ediaSLYnESl,anonymous,FR-CA,0.8999999761581421,I AGREE to participate in the study described above.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-06 19:32:15,2022-10-06 19:50:30,IP Address,100,1095,True,2022-10-06 19:50:32,R_2wz8UozNnu9Vli5,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,B,15,15,15,15,10,"Strongly agree

1
",2,"Strongly agree

1
",No,15,15,15,15,No difference,Yes,Pay your friend $50 for the coupon.,B,15,15,15,15,No,2,4,"Strongly agree

1
",No difference,Yes,Pay your friend $50 for the coupon.,7,More than $102,Less than today,False,They collapse,Moderately serious,Female,42,"More than $105,000",17,Canada,Arabic,I allow you to use the responses I provided in this study.
2022-10-07 11:05:08,2022-10-07 11:12:31,IP Address,100,443,True,2022-10-07 11:12:31,R_2DY6iTkvU9OKwlK,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,15,30,A,No,Consider it a gift and not pay for the coupon.,B,15,20,20,30,Yes,4,2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Less than today,False,I do not know,Very serious,Male,21,"$70,000 - $87,499",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:06:09,2022-10-07 11:12:41,IP Address,100,392,True,2022-10-07 11:12:41,R_2dGAf3AK8liMTXq,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,15,15,15,15,2,"Strongly agree

1
",2,Yes,20,25,20,20,No difference,No,Consider it a gift and not pay for the coupon.,B,35,40,40,40,Yes,"Strongly agree

1
",2,3,B,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,They remain unchanged,Absolutely serious,Female,29,"$70,000 - $87,499",17,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 10:58:35,2022-10-07 11:14:00,IP Address,100,925,True,2022-10-07 11:14:01,R_3EoQCI4HeinIIRz,anonymous,EN,1,I AGREE to participate in the study described above.,A,10,15,20,30,4,2,"Strongly disagree

5
",4,Yes,15,15,15,30,No difference,No,Consider it a gift and not pay for the coupon.,B,30,30,20,30,Yes,3,4,2,B,No,Consider it a gift and not pay for the coupon.,4,More than $102,Less than today,False,I do not know,Absolutely serious,Male,29,"$34,000 - $49,999",14,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:07:34,2022-10-07 11:14:52,IP Address,100,438,True,2022-10-07 11:14:53,R_2uCG0xo1iLaPhW1,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,2,2,4,3,No,0,15,0,30,No difference,Yes,Consider it a gift and not pay for the coupon.,B,0,15,0,30,No,2,"Strongly disagree

5
",3,B,Yes,Consider it a gift and not pay for the coupon.,2,More than $102,Less than today,I do not know,I do not know,Very serious,Male,28,"$50,000 - $69,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:06:16,2022-10-07 11:16:23,IP Address,100,606,True,2022-10-07 11:16:24,R_3DtOmVn9r4oCcuL,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,14,"Strongly agree

1
","Strongly disagree

5
",4,Yes,15,15,30,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,Yes,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,They collapse,Absolutely serious,Female,24,"$87,500 - $104,999",18,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:10:02,2022-10-07 11:17:34,IP Address,100,451,True,2022-10-07 11:17:34,R_27qdYxfn07kYMir,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,20,2,"Strongly disagree

5
","Strongly disagree

5
",No,15,20,30,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend $50 for the coupon.,10,Exactly $102,Less than today,False,I do not know,Very serious,Non-binary / third gender,27,"$34,000 - $49,999",19,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:09:06,2022-10-07 11:18:00,IP Address,100,533,True,2022-10-07 11:18:01,R_plwRuplm1sWHOQp,anonymous,FR-CA,0.8999999761581421,I AGREE to participate in the study described above.,A,0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,15,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,15,30,Yes,"Strongly disagree

5
",3,2,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They remain unchanged,Very serious,Male,25,"$87,500 - $104,999",20,Canada,French,I allow you to use the responses I provided in this study.
2022-10-07 11:01:34,2022-10-07 11:19:48,IP Address,100,1093,True,2022-10-07 11:19:49,R_3r0N4Fdc2k1gCd2,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,15,30,30,7,4,"Strongly disagree

5
",3,Yes,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,B,15,15,15,15,Yes,4,2,"Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,3,More than $102,I do not know,True,I do not know,Absolutely serious,Male,22,"Less than $34,000",8,Canada,Other,I allow you to use the responses I provided in this study.
2022-10-07 11:12:02,2022-10-07 11:21:33,IP Address,100,570,True,2022-10-07 11:21:33,R_Cgd5pazd5EYiRUJ,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,20,30,40,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,20,30,40,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,40,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,31,"$50,000 - $69,999",19,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:15:27,2022-10-07 11:22:29,IP Address,100,422,True,2022-10-07 11:22:31,R_3hrLC4AoFmtth4E,anonymous,EN,1,I AGREE to participate in the study described above.,B,10,20,20,30,2,2,2,3,Yes,15,20,30,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,40,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,Less than today,False,I do not know,Absolutely serious,Male,30,"$50,000 - $69,999",18,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:14:18,2022-10-07 11:22:32,IP Address,100,494,True,2022-10-07 11:22:32,R_2tncR0BmxqKZ5Dc,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,30,30,50,5,2,4,4,Yes,15,30,30,40,A,Yes,Consider it a gift and not pay for the coupon.,No difference,15,30,30,40,No,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2.5,More than $102,Less than today,False,I do not know,Very serious,Female,28,"$50,000 - $69,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:12:11,2022-10-07 11:22:34,IP Address,100,623,True,2022-10-07 11:22:34,R_a9H27CLrfpAApAB,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,5,2,3,3,Yes,15,15,30,30,A,No,Pay your friend $50 for the coupon.,A,30,30,30,30,No,3,2,2,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They remain unchanged,Absolutely serious,Female,69,"$50,000 - $69,999",20,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:13:51,2022-10-07 11:22:54,IP Address,100,542,True,2022-10-07 11:22:54,R_3qHItwqfm8t6u26,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",10,15,15,45,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,25,25,50,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,35,25,50,Yes,3,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,I do not know,I do not know,Very serious,Female,19,"Less than $34,000",13,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:09:02,2022-10-07 11:23:12,IP Address,100,850,True,2022-10-07 11:23:13,R_AG31Tst8uxoNAvn,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,5.00,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,20,0,35,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,35,Yes,4,3,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,2.00,More than $102,I do not know,I do not know,They collapse,Absolutely serious,Male,36,"More than $105,000",4,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:15:15,2022-10-07 11:23:27,IP Address,100,491,True,2022-10-07 11:23:27,R_Yb71cfdaijwqLa9,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,15,0,30,5,2,4,3,No,15,15,30,30,A,No,Pay your friend $50 for the coupon.,B,15,25,30,30,No,2,3,3,B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,I do not know,Absolutely serious,Female,60,"More than $105,000",19,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:15:54,2022-10-07 11:24:14,IP Address,100,499,True,2022-10-07 11:24:15,R_1imLh0t538ojKAj,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,10,20,20,40,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,20,30,40,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,40,20,40,No,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,I do not know,Absolutely serious,Female,42,"More than $105,000",19,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:17:05,2022-10-07 11:25:07,IP Address,100,482,True,2022-10-07 11:25:07,R_12h8FDQqr52Tolg,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,0,0,0,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,12,13,20,25,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,30,25,30,No,2,3,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,37,"More than $105,000",18,Canada,Other,I allow you to use the responses I provided in this study.
2022-10-07 11:15:15,2022-10-07 11:25:12,IP Address,100,596,True,2022-10-07 11:25:12,R_1nZ0IUYNgVxENPa,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,30,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,No,3,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,I do not know,False,I do not know,Absolutely serious,Female,31,"$87,500 - $104,999",22,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:14:36,2022-10-07 11:25:15,IP Address,100,639,True,2022-10-07 11:25:15,R_2tofVN5f3lyckeQ,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,B,20,25,35,40,10,"Strongly agree

1
","Strongly disagree

5
",4,Yes,15,20,30,35,A,No,Pay your friend $50 for the coupon.,B,30,45,30,45,Yes,4,"Strongly disagree

5
",2,B,No,Pay your friend $50 for the coupon.,5,More than $102,I do not know,False,I do not know,Moderately serious,Female,24,"$70,000 - $87,499",16,Canada,Other,I allow you to use the responses I provided in this study.
2022-10-07 11:03:59,2022-10-07 11:25:17,IP Address,100,1278,True,2022-10-07 11:25:17,R_XtdLgXnwpqVFpbH,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,25,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,15,0,30,A,No,Pay your friend $50 for the coupon.,B,0,15,0,30,No,"Strongly disagree

5
","Strongly disagree

5
",3,B,No,Pay your friend $50 for the coupon.,10,More than $102,Less than today,False,I do not know,Absolutely serious,Female,30,"$87,500 - $104,999",17,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:08:59,2022-10-07 11:25:27,IP Address,100,987,True,2022-10-07 11:25:27,R_1K3bsDwBbHuja6x,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,10,15,15,38,25,"Strongly disagree

5
","Strongly agree

1
",3,No,10,15,15,30,A,No,Consider it a gift and not pay for the coupon.,B,10,20,15,40,No,4,"Strongly agree

1
",3,B,No,Consider it a gift and not pay for the coupon.,16,More than $102,Less than today,False,They collapse,Absolutely serious,Male,46,"$87,500 - $104,999",8,Canada,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 11:17:25,2022-10-07 11:25:50,IP Address,100,504,True,2022-10-07 11:25:50,R_30l6KsMYg06Ugc4,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,25,30,50,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,25,30,50,A,No,Pay your friend $50 for the coupon.,B,15,25,30,50,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,30,"$50,000 - $69,999",17,Canada,Arabic,I allow you to use the responses I provided in this study.
2022-10-07 11:10:19,2022-10-07 11:26:10,IP Address,100,951,True,2022-10-07 11:26:11,R_3nBm42zZEbGe92C,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,B,5,15,15,30,30,"Strongly agree

1
",4,4,Yes,10,15,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,20,30,Yes,"Strongly agree

1
",4,4,B,No,Pay your friend $50 for the coupon.,4,More than $102,Less than today,False,They collapse,Very serious,Female,30,"$50,000 - $69,999",18,Canada,Chinese,I allow you to use the responses I provided in this study.
2022-10-07 11:14:48,2022-10-07 11:26:16,IP Address,100,688,True,2022-10-07 11:26:17,R_1QgXt4YCiO0MNoS,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,15,30,30,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,Yes,"Strongly disagree

5
","Strongly agree

1
",3,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than $102,Less than today,I do not know,I do not know,Very serious,Male,36,"More than $105,000",16,Canada,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 11:08:26,2022-10-07 11:26:28,IP Address,100,1081,True,2022-10-07 11:26:28,R_3hmUcb88BJ5ftvb,anonymous,EN,1,I AGREE to participate in the study described above.,B,15,15,30,30,2,"Strongly agree

1
",2,2,Yes,15,15,30,30,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,15,30,30,Yes,2,"Strongly disagree

5
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than $102,Less than today,False,They collapse,Very serious,Male,37,Prefer not to answer,17,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:15:56,2022-10-07 11:27:19,IP Address,100,682,True,2022-10-07 11:27:20,R_wKMJP8luHIlJzwd,anonymous,EN,1,I AGREE to participate in the study described above.,A,10,15,20,30,15,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,20,30,A,No,Consider it a gift and not pay for the coupon.,B,20,30,20,30,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,10,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,19,"$70,000 - $87,499",14,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:08:24,2022-10-07 11:27:27,IP Address,100,1143,True,2022-10-07 11:27:28,R_2PwnH4IxcE0MONu,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,45,0,60,4.50,2,4,4,Yes,15,45,20,45,A,Yes,Pay your friend $50 for the coupon.,A,15,45,20,45,Yes,4,3,3,B,Yes,Consider it a gift and not pay for the coupon.,2.00,More than $102,Less than today,False,I do not know,Very serious,Male,24,"$34,000 - $49,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:25:39,2022-10-07 11:27:55,IP Address,100,135,True,2022-10-07 11:27:55,R_tRoaBbpICU80Esp,anonymous,EN,0.800000011920929,I AGREE to participate in the study described above.,B,10,15,10,30,30,4,2,2,No,10,15,10,30,B,No,Consider it a gift and not pay for the coupon.,B,10,16,16,30,No,4,3,3,B,No,Consider it a gift and not pay for the coupon.,15,More than $102,More than today,False,I do not know,Absolutely serious,Male,46,"$87,500 - $104,999",8,Canada,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 11:22:14,2022-10-07 11:28:21,IP Address,100,367,True,2022-10-07 11:28:21,R_3dR1KFKca03HAoJ,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,B,0,15,0,30,10,3,3,3,Yes,5,20,20,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,60,30,60,No,4,2,3,A,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,They collapse,Very serious,Male,41,"More than $105,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:20:42,2022-10-07 11:28:31,IP Address,100,468,True,2022-10-07 11:28:31,R_22zXH9Zf6fhnbmL,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,30,30,45,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,30,40,30,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,43,"More than $105,000",15,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:17:55,2022-10-07 11:28:59,IP Address,100,663,True,2022-10-07 11:28:59,R_28D70fTezDMcT3h,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,15,30,30,No difference,Yes,Consider it a gift and not pay for the coupon.,B,30,30,30,30,Yes,4,2,4,B,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,I do not know,Very serious,Female,29,"More than $105,000",18,Canada,French,I allow you to use the responses I provided in this study.
2022-10-07 11:16:43,2022-10-07 11:29:04,IP Address,100,740,True,2022-10-07 11:29:04,R_3HqohcQDb3lGlvT,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,15,30,30,5,"Strongly agree

1
","Strongly disagree

5
",2,Yes,15,15,30,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,Yes,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Male,34,"$34,000 - $49,999",15,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:14:47,2022-10-07 11:29:40,IP Address,100,893,True,2022-10-07 11:29:41,R_3n2TbBaEWZ9y30d,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,20,30,40,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,Yes,"Strongly disagree

5
",2,"Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Very serious,Non-binary / third gender,40,"Less than $34,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:27:31,2022-10-07 11:29:45,IP Address,100,134,True,2022-10-07 11:29:46,R_2AFINvuKMvwBpuI,anonymous,EN,1,I AGREE to participate in the study described above.,B,15,15,30,30,2,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,15,15,30,30,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,15,30,30,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than $102,Less than today,False,They collapse,Absolutely serious,Male,37,Prefer not to answer,17,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:20:35,2022-10-07 11:29:58,IP Address,100,563,True,2022-10-07 11:29:59,R_NWrwa96Fq0LiAzn,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,25,12,"Strongly agree

1
",4,4,No,10,15,30,30,B,No,Consider it a gift and not pay for the coupon.,B,15,30,30,30,No,2,4,4,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Very serious,Female,69,"Less than $34,000",14,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:19:27,2022-10-07 11:30:36,IP Address,100,668,True,2022-10-07 11:30:37,R_1mgafRlmHNVKAyL,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,0,0,0,15,2,4,3,No,15,15,30,30,A,Yes,Consider it a gift and not pay for the coupon.,B,30,30,30,30,No,2,4,3,A,No,Pay your friend $50 for the coupon.,4,Exactly $102,Less than today,False,There is no relationship,Absolutely serious,Female,48,"$87,500 - $104,999",20,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:23:39,2022-10-07 11:30:39,IP Address,100,420,True,2022-10-07 11:30:40,R_2tMwg5bWWA8Cztb,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,10,3,2,2,Yes,15,20,30,30,A,Yes,Consider it a gift and not pay for the coupon.,A,15,20,30,30,Yes,3,2,2,B,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Female,32,"$70,000 - $87,499",18,Canada,Chinese,I allow you to use the responses I provided in this study.
