StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-02 03:59:59,2022-10-02 04:15:23,IP Address,100,924,True,2022-10-02 04:15:24,R_3QWnikHpM9h0pUt,anonymous,KO,0.8999999761581421,I agree to participate in the research,B,5000,5500,10000,11000,7500,"Strongly agree

1
",4,3,Yes,5000,6000,10000,10000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,6000,6000,10000,12000,Yes,3,4,"Strongly agree

1
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than ₩102,000",Less than today,I do not know,I do not know,Very serious,Male,17,Prefer not to answer,9,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-09-25 07:17:35,2022-09-25 07:18:04,IP Address,11,29,False,2022-10-02 07:18:12,R_cGd9tUmTulTvYvT,anonymous,KO,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 08:30:18,2022-09-25 08:30:55,IP Address,8,37,False,2022-10-02 08:31:03,R_2D7keuymo4c9pSy,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 08:45:07,2022-09-25 08:49:12,IP Address,33,245,False,2022-10-02 08:49:13,R_26eEczQUo1iAw54,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,50000,,,,,,,,,,,,A,6000,6000,6000,12000,No,3,3,"Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-25 11:20:07,2022-09-25 11:27:50,IP Address,50,463,False,2022-10-02 11:27:55,R_3Pb3L50JDDT4Snl,anonymous,KO,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,6000,6000,12000,12000,B,Yes,Consider it a gift and not pay for the coupon.,B,12000,12000,12000,12000,No,"Strongly agree

1
","Strongly disagree

5
",2,B,Yes,Consider it a gift and not pay for the coupon.,5000,,,,,,,,,,,,
2022-09-25 13:31:19,2022-09-25 13:31:44,IP Address,11,25,False,2022-10-02 13:31:52,R_2rIrVwFhOwBKwB2,anonymous,KO,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 18:02:51,2022-09-25 18:03:13,Spam,8,21,False,2022-10-02 18:03:14,R_0wAvo0tv9FkxlXb,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 18:54:01,2022-09-25 18:54:24,IP Address,8,23,False,2022-10-02 18:54:27,R_3npcrrnXnFbt8CR,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 22:28:29,2022-09-25 22:29:17,IP Address,11,47,False,2022-10-02 22:29:17,R_20PskR3ARaKdRnv,anonymous,KO,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 23:02:03,2022-09-25 23:03:00,IP Address,8,56,False,2022-10-02 23:03:03,R_1PXEZXSPOzrhbX2,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 23:17:54,2022-09-25 23:48:24,IP Address,81,1829,False,2022-10-02 23:48:33,R_27NiT40ZAlOCLKA,anonymous,KO,0.8999999761581421,I agree to participate in the research,A,0,6000,3000,12000,20000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,6000,8000,6000,12000,A,Yes,"Pay your friend ₩20,000 for the coupon.",B,12000,15000,12000,15000,No,4,"Strongly disagree

5
",3,No difference,Yes,"Pay your friend ₩20,000, for the coupon.",10000,"More than ₩102,000",Less than today,False,I do not know,Very serious,,,,,,,
2022-09-26 00:22:13,2022-09-26 00:24:46,IP Address,25,152,False,2022-10-03 00:24:48,R_2sSbF96sOv5TUly,anonymous,KO,1,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,B,6000,12000,6000,12000,Yes,4,2,2,,,,,,,,,,,,,,,,
2022-09-26 01:35:45,2022-09-26 01:35:59,IP Address,8,13,False,2022-10-03 01:35:59,R_3fV1BWEuefYNXkE,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 15:29:57,2022-09-26 15:34:12,IP Address,50,255,False,2022-10-03 15:34:20,R_7O1wkYKNtLzSGuR,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,8000,9000,12000,12000,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,8000,9000,12000,12000,Yes,4,2,4,No difference,Yes,Consider it a gift and not pay for the coupon.,3000,,,,,,,,,,,,
2022-09-26 16:40:14,2022-09-26 16:43:14,IP Address,11,180,False,2022-10-03 16:43:17,R_1mO5hm5D1hDlKLx,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 23:17:35,2022-09-27 02:31:25,IP Address,31,98029,False,2022-10-04 02:31:25,R_QnV7g5izwZaVX3z,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,6000,18000,8000,18000,No,,,,B,Yes,Consider it a gift and not pay for the coupon.,6000,,,,,,,,,,,,
2022-09-27 04:09:12,2022-09-27 04:18:18,IP Address,81,546,False,2022-10-04 04:18:24,R_3M3ehpHKPEYeMG1,anonymous,KO,1,I agree to participate in the research,A,7000,10000,14000,20000,10000,"Strongly agree

1
",4,3,Yes,7000,10000,14000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,7000,10000,14000,20000,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than ₩102,000",Less than today,False,They collapse,Very serious,,,,,,,
2022-09-27 05:29:23,2022-09-27 05:30:14,IP Address,3,50,False,2022-10-04 05:30:18,R_2SCZv0HvxKiIFEQ,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 08:04:57,2022-09-27 08:05:20,IP Address,8,22,False,2022-10-04 08:05:23,R_3szv3TMXggFfByh,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 08:25:05,2022-09-27 08:32:35,IP Address,67,449,False,2022-10-04 08:32:41,R_1FxGvYXepGl36xH,anonymous,KO,1,I agree to participate in the research,A,6000,6000,12000,12000,3500,3,3,4,No,6000,6000,12000,12000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,12000,12000,12000,12000,No,3,3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3500,,,,,,,,,,,,
2022-09-27 08:43:20,2022-09-27 08:46:49,IP Address,31,209,False,2022-10-04 08:46:54,R_ey3MuvjztBkcKEp,anonymous,KO,0.4000000059604645,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,12000,15000,12000,15000,Yes,,,,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,,,,,,,,,,,,
2022-09-27 10:33:36,2022-09-27 10:34:32,IP Address,14,56,False,2022-10-04 10:34:38,R_vdFak7HxU5UMu4N,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,,,,,,,,,,,,,,
2022-09-27 15:15:16,2022-09-27 15:24:27,IP Address,47,550,False,2022-10-04 15:24:28,R_1ISGGOzYXPgnkhh,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",0,6000,0,12000,10000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,6000,0,12000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,
2022-09-27 19:10:50,2022-09-27 19:11:01,Spam,3,10,False,2022-10-04 19:11:03,R_1NE69XMiJCSQYL8,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 22:12:09,2022-09-27 22:16:11,IP Address,17,241,False,2022-10-04 22:16:15,R_3suiKDw9aQGAt79,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,"Pay your friend ₩20,000, for the coupon.",,,,,,,,,,,,,
2022-09-28 00:01:13,2022-09-28 00:04:26,IP Address,22,193,False,2022-10-05 00:04:31,R_1hB8Gqyh7cfe46V,anonymous,KO,1,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,No difference,Yes,"Pay your friend ₩20,000, for the coupon.",10000,,,,,,,,,,,,
2022-09-28 00:15:39,2022-09-28 00:29:30,IP Address,81,831,False,2022-10-05 00:29:38,R_3P7TI14sd7aWX1v,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",6000,6000,12000,12000,10000,2,"Strongly disagree

5
","Strongly disagree

5
",No,6000,6000,12000,12000,No difference,Yes,"Pay your friend ₩20,000 for the coupon.",A,6000,6000,12000,12000,No,3,"Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,"Pay your friend ₩20,000, for the coupon.",10000,"More than ₩102,000",Less than today,I do not know,I do not know,Very serious,,,,,,,
2022-09-28 00:43:56,2022-09-28 00:44:44,IP Address,11,47,False,2022-10-05 00:44:54,R_1hN2w05x3zV1S6o,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 04:38:40,2022-09-28 04:43:32,IP Address,42,292,False,2022-10-05 04:43:34,R_a2G9TRI1mFDuADv,anonymous,KO,1,I agree to participate in the research,B,6000,6000,12000,12000,6000,3,3,2,No,6000,6000,12000,12000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 10:12:31,2022-10-05 10:21:03,IP Address,100,512,True,2022-10-05 10:21:05,R_1KvxLQnxFEfUSSG,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",6000,10000,12000,15000,7000,2,"Strongly disagree

5
",2,Yes,6000,10000,12000,15000,A,Yes,"Pay your friend ₩20,000 for the coupon.",B,12000,15000,12000,15000,Yes,3,2,4,B,No,"Pay your friend ₩20,000, for the coupon.",5000,"More than ₩102,000",Less than today,I do not know,I do not know,Slightly serious,Female,26,"Less than ₩14,000,000",19,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-05 13:05:49,2022-10-05 13:16:36,IP Address,100,646,True,2022-10-05 13:16:37,R_5tBLVCf4gor27QJ,anonymous,KO,1,I agree to participate in the research,"No difference ",0,5000,0,10000,15000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5000,0,10000,A,Yes,"Pay your friend ₩20,000 for the coupon.",B,0,5000,0,10000,No,"Strongly disagree

5
",2,4,B,Yes,"Pay your friend ₩20,000, for the coupon.",10000,I do not know,I do not know,False,I do not know,Slightly serious,Female,28,"More than ₩42,000,000",16,United States of America,Korean,I allow you to use the responses I provided in this study.
2022-09-28 13:38:17,2022-09-28 13:38:46,IP Address,3,29,False,2022-10-05 13:38:57,R_2XdnXi1MVESp4Tu,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 03:41:45,2022-09-29 03:42:20,IP Address,8,34,False,2022-10-06 03:42:22,R_3hz60drXQfmWFwU,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-06 04:37:51,2022-10-06 05:15:03,IP Address,100,2232,True,2022-10-06 05:15:03,R_3LZkPq1zEMaQNtL,anonymous,KO,1,I agree to participate in the research,A,6000,6000,6000,12000,20000,3,3,2,Yes,6000,6000,6000,12000,A,No,Consider it a gift and not pay for the coupon.,B,12000,15000,12000,20000,No,4,3,2,B,No,Consider it a gift and not pay for the coupon.,6000,I do not know,Less than today,True,I do not know,Very serious,Male,29,"More than ₩42,000,000",19.5,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-09-29 10:32:09,2022-09-29 10:32:55,IP Address,8,46,False,2022-10-06 10:32:58,R_1jqBVIJ32WjzRbY,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 11:26:11,2022-09-29 11:27:24,IP Address,17,73,False,2022-10-06 11:27:26,R_2v7znTkPuy36o3I,anonymous,KO,1,I agree to participate in the research,"No difference ",0,6000,0,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-06 20:12:35,2022-10-06 20:15:29,IP Address,100,173,True,2022-10-06 20:15:29,R_3lLIMmXYv6vJzq9,anonymous,KO,1,I agree to participate in the research,"No difference ",0,6000,0,6000,10000,3,4,"Strongly disagree

5
",Yes,0,6000,0,10000,No difference,Yes,Consider it a gift and not pay for the coupon.,B,4000,6000,5000,10000,Yes,2,4,3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1000,I do not know,Exactly the same as today,False,They collapse,Slightly serious,Male,28,"More than ₩42,000,000",19,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-06 21:33:55,2022-10-06 21:45:30,IP Address,100,694,True,2022-10-06 21:45:30,R_2cnj8unUxmSqwVb,anonymous,KO,0.8999999761581421,I agree to participate in the research,A,6000,10000,6000,10000,10000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,6000,10000,6000,10000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,6000,10000,6000,10000,No,3,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than ₩102,000",Less than today,I do not know,I do not know,Absolutely serious,Female,35,"₩21,000,000 - ₩28,000,000",21,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-06 16:56:19,2022-10-07 00:26:54,IP Address,100,27034,True,2022-10-07 00:26:54,R_yIpKKV23H77P6St,anonymous,KO,1,I agree to participate in the research,A,6000,6000,6000,6000,10000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,6000,6000,12000,12000,A,Yes,Consider it a gift and not pay for the coupon.,A,6000,12000,10000,12000,No,4,2,"Strongly agree

1
",A,No,"Pay your friend ₩20,000, for the coupon.",2000,"More than ₩102,000",Less than today,False,I do not know,Very serious,Female,39,"More than ₩42,000,000",20,United States of America,Korean,I allow you to use the responses I provided in this study.
2022-09-30 06:01:34,2022-09-30 06:01:55,IP Address,8,20,False,2022-10-07 06:01:59,R_1N9TW4VaBcjtxnO,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-07 06:03:49,2022-10-07 06:14:27,IP Address,100,638,True,2022-10-07 06:14:28,R_3D1hE0tCoZDbbmC,anonymous,KO,0.8999999761581421,I agree to participate in the research,A,0,5000,0,10000,10000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,5000,0,10000,A,Yes,"Pay your friend ₩20,000 for the coupon.",B,0,5000,0,10000,No,"Strongly disagree

5
",3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1000,"More than ₩102,000",Exactly the same as today,True,I do not know,Absolutely serious,Female,26,"Less than ₩14,000,000",16,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-09-30 12:38:42,2022-09-30 12:38:58,IP Address,8,15,False,2022-10-07 12:39:01,R_1N9OEhNVl7b6JpC,anonymous,KO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 17:54:43,2022-09-30 18:13:30,IP Address,33,1126,False,2022-10-07 18:13:32,R_CZEtlp2yT2qB4uR,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,12000,15000,12000,20000,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,5000,,,,,,,,,,,,
2022-10-01 01:20:56,2022-10-01 01:21:17,IP Address,8,20,False,2022-10-08 01:21:19,R_2bBG30UGMlLNxKh,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02 03:48:13,2022-10-02 03:51:20,IP Address,19,186,False,2022-10-09 03:51:27,R_RVsxxhtJ4nqy8G5,anonymous,KO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Yes,Consider it a gift and not pay for the coupon.,3000,,,,,,,,,,,,
2022-10-09 15:53:07,2022-10-09 16:03:00,IP Address,100,593,True,2022-10-09 16:03:01,R_1C2RRJeC72A7Vhg,anonymous,KO,1,I agree to participate in the research,B,3000,9000,8000,15000,8000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,6000,10000,12000,18000,B,Yes,"Pay your friend ₩20,000 for the coupon.",A,12000,20000,12000,20000,No,2,4,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4000,"More than ₩102,000",Less than today,I do not know,They collapse,Moderately serious,Female,29,"Less than ₩14,000,000",12,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-09 21:07:05,2022-10-09 21:18:48,IP Address,100,702,True,2022-10-09 21:18:49,R_2e8ALeFJNPFid6e,anonymous,KO,1,I agree to participate in the research,B,3000,4000,4000,5000,5000,2,"Strongly disagree

5
",4,No,3000,4000,4000,5000,A,No,"Pay your friend ₩20,000 for the coupon.",B,3000,4000,4000,5000,No,2,"Strongly disagree

5
",4,B,No,"Pay your friend ₩20,000, for the coupon.",5000,"More than ₩102,000",Less than today,False,I do not know,Moderately serious,Female,34,"₩28,000,000 - ₩35,000,000",20,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-10 02:46:04,2022-10-10 02:57:12,IP Address,100,668,True,2022-10-10 02:57:12,R_50y94kDfJbIWi3L,anonymous,KO,1,I agree to participate in the research,"No difference ",4500,7000,8000,14000,8000,4,2,"Strongly disagree

5
",No,4000,7500,8000,14000,A,Yes,"Pay your friend ₩20,000 for the coupon.",B,8000,13000,8000,14000,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,"Pay your friend ₩20,000, for the coupon.",5000,"More than ₩102,000",Less than today,False,They collapse,Very serious,Male,25,"₩14,000,000 - ₩21,000,000",15,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-10 19:21:03,2022-10-10 19:35:02,IP Address,100,838,True,2022-10-10 19:35:02,R_31vIkczF7VcWifR,anonymous,KO,1,I agree to participate in the research,"No difference ",0,3000,3000,6000,15000,2,4,2,Yes,0,3000,3000,6000,A,Yes,Consider it a gift and not pay for the coupon.,B,0,3000,3000,6000,No,4,4,2,No difference,Yes,Consider it a gift and not pay for the coupon.,15000,"More than ₩102,000",Less than today,I do not know,They collapse,Very serious,Female,28,"₩28,000,000 - ₩35,000,000",14,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-11 02:14:15,2022-10-11 02:20:17,IP Address,100,362,True,2022-10-11 02:20:18,R_1d6Pc0aGjcJujss,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",0,10000,0,20000,10000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,6000,10000,12000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,12000,12000,12000,20000,No,4,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than ₩102,000",Less than today,False,They collapse,Absolutely serious,Female,26,"More than ₩42,000,000",16,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-11 11:02:00,2022-10-11 11:09:47,IP Address,100,466,True,2022-10-11 11:09:47,R_2ZOoQ6Y6V74VN8e,anonymous,KO,1,I agree to participate in the research,A,0,6000,0,12000,15000,2,"Strongly disagree

5
","Strongly agree

1
",Yes,6000,8000,6000,12000,A,Yes,Consider it a gift and not pay for the coupon.,B,6000,12000,6000,12000,Yes,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay your friend ₩20,000, for the coupon.",8000,"More than ₩102,000",Less than today,I do not know,I do not know,Very serious,Female,25,"Less than ₩14,000,000",16,Belgium,Korean,I allow you to use the responses I provided in this study.
2022-10-11 14:36:36,2022-10-11 14:42:41,IP Address,100,365,True,2022-10-11 14:42:41,R_OGQgJcJ7XeP3hnj,anonymous,KO,0.8999999761581421,I agree to participate in the research,B,6000,10000,6000,12000,8000,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,6000,10000,6000,12000,A,Yes,Consider it a gift and not pay for the coupon.,A,6000,10000,6000,12000,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4000,"More than ₩102,000",Less than today,I do not know,I do not know,Very serious,Male,30,"Less than ₩14,000,000",21,Italy,Korean,I allow you to use the responses I provided in this study.
2022-10-11 13:40:05,2022-10-11 14:52:56,IP Address,100,4371,True,2022-10-11 14:52:57,R_xFsXzoZyXOfBMLn,anonymous,KO,1,I agree to participate in the research,"No difference ",0,6000,0,12000,50000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,6000,6000,6000,12000,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,6000,12000,12000,12000,No,"Strongly disagree

5
",2,"Strongly disagree

5
",No difference,Yes,"Pay your friend ₩20,000, for the coupon.",3000,"More than ₩102,000",Less than today,False,I do not know,Very serious,Female,34,"₩35,000,000 - ₩42,000,000",18,Italy,Korean,I allow you to use the responses I provided in this study.
2022-10-11 14:49:48,2022-10-11 15:11:22,IP Address,100,1294,True,2022-10-11 15:11:22,R_3rTKCu3YSuvVIBt,anonymous,KO,1,I agree to participate in the research,"No difference ",0,6000,0,12000,15000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,6000,6000,6000,12000,A,Yes,Consider it a gift and not pay for the coupon.,B,10000,12000,12000,12000,No,3,2,4,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3000,"More than ₩102,000",Less than today,I do not know,I do not know,Very serious,Female,29,"Less than ₩14,000,000",18,Italy,Korean,I allow you to use the responses I provided in this study.
2022-10-11 15:52:48,2022-10-11 16:02:43,IP Address,100,594,True,2022-10-11 16:02:43,R_3Rx2YuLl2O93e6G,anonymous,KO,1,I agree to participate in the research,A,0,8000,0,15000,10000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5000,10000,6000,15000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,12000,12000,12000,24000,Yes,3,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2000,"More than ₩102,000",Less than today,False,They collapse,Absolutely serious,Female,34,"More than ₩42,000,000",17,Italy,Korean,I allow you to use the responses I provided in this study.
2022-10-11 17:29:57,2022-10-11 17:41:43,IP Address,100,705,True,2022-10-11 17:41:43,R_PFLNmTR54LhrrC9,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",0,5000,0,6000,6000,2,4,"Strongly agree

1
",Yes,0,5000,0,6000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,5000,0,6000,Yes,4,2,"Strongly agree

1
",No difference,Yes,"Pay your friend ₩20,000, for the coupon.",3000,"More than ₩102,000",Less than today,True,They collapse,Absolutely serious,Female,25,Prefer not to answer,16,Italy,Korean,I allow you to use the responses I provided in this study.
2022-10-12 02:23:46,2022-10-12 02:38:39,IP Address,100,893,True,2022-10-12 02:38:39,R_2uycMPgMIjjNcsN,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",0,6000,0,6000,30000,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,0,6000,0,6000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,6000,0,6000,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20000,"More than ₩102,000",Less than today,False,They collapse,Very serious,Female,42,Prefer not to answer,16,Italy,Korean,I allow you to use the responses I provided in this study.
2022-10-12 03:00:33,2022-10-12 03:10:03,IP Address,100,570,True,2022-10-12 03:10:04,R_2bZbbOfqhuLtQZG,anonymous,KO,1,I agree to participate in the research,A,5000,8000,10000,15000,10000,3,2,"Strongly agree

1
",Yes,5000,8000,10000,15000,A,No,"Pay your friend ₩20,000 for the coupon.",B,5000,8000,10000,15000,Yes,3,2,"Strongly agree

1
",B,Yes,"Pay your friend ₩20,000, for the coupon.",5000,"More than ₩102,000",Less than today,I do not know,I do not know,Very serious,Male,33,"₩28,000,000 - ₩35,000,000",17,Italy,Korean,I allow you to use the responses I provided in this study.
2022-10-12 07:47:20,2022-10-12 07:54:47,IP Address,100,447,True,2022-10-12 07:54:47,R_2s1i5VxjMbxsZZ4,anonymous,KO,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,20000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,0,0,0,B,Yes,Consider it a gift and not pay for the coupon.,B,0,0,0,0,Yes,4,2,2,No difference,Yes,Consider it a gift and not pay for the coupon.,10000,"More than ₩102,000",Less than today,False,They collapse,Very serious,Female,33,"More than ₩42,000,000",16,Italy,Korean,I allow you to use the responses I provided in this study.
2022-10-12 08:05:42,2022-10-12 08:15:27,IP Address,100,584,True,2022-10-12 08:15:27,R_2U4NSU9i8O6ZeIE,anonymous,KO,1,I agree to participate in the research,"No difference ",0,3000,0,3000,15000,2,4,4,Yes,0,6000,0,6000,B,Yes,Consider it a gift and not pay for the coupon.,B,2000,6000,2000,6000,No,4,4,4,B,No,"Pay your friend ₩20,000, for the coupon.",10000,"More than ₩102,000",Less than today,I do not know,I do not know,Very serious,Female,28,"₩35,000,000 - ₩42,000,000",18,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-10-12 09:02:43,2022-10-12 09:15:32,IP Address,100,769,True,2022-10-12 09:15:32,R_331FZS0tZyYVqeB,anonymous,KO,0.8999999761581421,I agree to participate in the research,A,0,6000,0,12000,15000,2,4,4,No,0,6000,0,12000,A,Yes,"Pay your friend ₩20,000 for the coupon.",B,0,6000,0,12000,No,2,4,4,B,Yes,"Pay your friend ₩20,000, for the coupon.",15000,"More than ₩102,000",Less than today,I do not know,I do not know,Very serious,Female,47,"More than ₩42,000,000",19,South Korea,Korean,I allow you to use the responses I provided in this study.
