StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-03 06:09:45,2022-10-03 06:19:59,IP Address,100,613,True,2022-10-03 06:19:59,R_8kKcdj9602hVt8l,anonymous,IT,1,I agree to participate in the research,A,5,10,5,10,3,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,5,5,5,No difference,No,Consider it a gift and not pay for the coupon.,B,5,15,10,10,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Pay your friend 20 € for the coupon.,2,More than 102 €,Exactly the same as today,False,They remain unchanged,Moderately serious,Female,27,Less than 15.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 06:14:52,2022-10-03 06:20:36,IP Address,100,343,True,2022-10-03 06:20:36,R_db8scyHJCpHud6V,anonymous,IT,1,I agree to participate in the research,"No difference ",10,15,10,15,200,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,10,15,10,15,No difference,Yes,Pay your friend 20 € for the coupon.,B,10,15,10,15,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Not serious at all,Female,41,22.000 € - 30.000 €,28,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 06:21:48,2022-09-26 06:22:31,IP Address,11,43,False,2022-10-03 06:22:36,R_3HMpw4fxExAtu0V,anonymous,IT,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 06:26:18,2022-10-03 06:39:15,IP Address,100,777,True,2022-10-03 06:39:15,R_1QskwYO9qJA1JEX,anonymous,IT,1,I agree to participate in the research,A,5,7,5,10,7,2,4,3,No,5,7,5,10,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,5,7,5,10,No,2,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,I do not know,I do not know,I do not know,I do not know,Very serious,Female,22,15.000 € - 22.000 €,15,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 06:32:53,2022-10-03 06:46:25,IP Address,100,811,True,2022-10-03 06:46:25,R_1nVDvgyQ6DkPRKN,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,10,A,No,Consider it a gift and not pay for the coupon.,B,5,20,10,20,No,2,4,"Strongly disagree

5
",B,Yes,Pay your friend 20 € for the coupon.,2,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,26,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 06:38:45,2022-10-03 06:53:26,IP Address,100,881,True,2022-10-03 06:53:38,R_2ZE3tqA1n7NU9F2,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
",4,"Strongly disagree

5
",No,3.5,5,4,10,A,Yes,Consider it a gift and not pay for the coupon.,A,5,10,8,10,No,"Strongly disagree

5
",2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,I do not know,Absolutely serious,Female,20,38.000 € - 45.000 €,15,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 06:51:08,2022-10-03 07:03:36,IP Address,100,747,True,2022-10-03 07:03:36,R_d5AzWUFDtZvwOaZ,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
",3,No,0,5,0,10,A,No,Consider it a gift and not pay for the coupon.,No difference,0,10,0,10,No,"Strongly disagree

5
",4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,2,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,25,22.000 € - 30.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 06:58:16,2022-10-03 07:09:09,IP Address,100,652,True,2022-10-03 07:09:14,R_2z70AspAOAQAkGf,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,3,"Strongly agree

1
",4,4,Yes,0,5,0,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,10,No,"Strongly disagree

5
",2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,26,15.000 € - 22.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 07:00:52,2022-10-03 07:12:31,IP Address,100,699,True,2022-10-03 07:12:32,R_eEA2F2siES1419v,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,5,"Strongly agree

1
",4,"Strongly disagree

5
",No,5,5,10,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,5,10,10,No,4,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,There is no relationship,Very serious,Female,24,More than 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 06:00:32,2022-10-03 07:33:27,IP Address,100,5575,True,2022-10-03 07:33:29,R_Rg0wRTt8OeQcuyJ,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,5,5,No difference,Yes,Pay your friend 20 € for the coupon.,A,10,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,Less than today,False,There is no relationship,Very serious,Female,69,30.000 € - 38.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 07:13:26,2022-10-03 07:37:19,IP Address,100,1433,True,2022-10-03 07:37:19,R_1Fbmuprek4s5IU0,anonymous,IT,0.800000011920929,I agree to participate in the research,A,0,5,0,8,2,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,5,0,8,B,Yes,Pay your friend 20 € for the coupon.,B,5,7,5,10,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,Pay your friend 20 € for the coupon.,0.50,Less than 102 €,Exactly the same as today,True,There is no relationship,Very serious,Male,22,Less than 15.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 08:03:12,2022-10-03 08:15:16,IP Address,100,724,True,2022-10-03 08:15:17,R_3ENh9lmFdMZRDGb,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,Yes,2,4,2,B,Yes,Consider it a gift and not pay for the coupon.,4,Less than 102 €,Less than today,I do not know,I do not know,Absolutely serious,Female,25,22.000 € - 30.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 08:09:14,2022-10-03 08:18:18,IP Address,100,544,True,2022-10-03 08:18:19,R_2SHVIhkpKLV25la,anonymous,IT,1,I agree to participate in the research,"No difference ",5,10,5,15,10,"Strongly agree

1
",3,"Strongly agree

1
",Yes,5,10,7,16,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,7,10,12,20,No,2,3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4.00,More than 102 €,Less than today,False,There is no relationship,Very serious,Female,23,Prefer not to answer,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 08:20:18,2022-09-26 08:23:34,IP Address,19,196,False,2022-10-03 08:23:36,R_2V9DkmDHHyq2WU6,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,0,5,0,10,No,,,,,,,,,,,,,,,,,,,
2022-09-26 08:59:45,2022-09-26 09:05:08,IP Address,33,323,False,2022-10-03 09:05:12,R_2tyUMKESlKuLD1a,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,5,5,10,10,A,Yes,,B,5,10,10,12,Yes,2,"Strongly disagree

5
","Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-09-26 09:32:56,2022-09-26 09:38:43,IP Address,25,346,False,2022-10-03 09:38:47,R_2PkbXG4VdYjSJa5,anonymous,IT,1,I agree to participate in the research,B,10,30,15,30,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 09:16:54,2022-10-03 09:57:23,IP Address,100,2428,True,2022-10-03 09:57:23,R_SZ5BQOctHENoZoJ,anonymous,IT,1,I agree to participate in the research,B,0,5,0,5,4,2,4,"Strongly agree

1
",Yes,0,5,5,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,5,10,Yes,2,4,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,4,More than 102 €,Less than today,False,I do not know,Absolutely serious,Female,30,30.000 € - 38.000 €,20,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 09:45:31,2022-10-03 09:57:39,IP Address,100,728,True,2022-10-03 09:57:40,R_PuoF9zxXU7t2g3D,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,10,No,"Strongly disagree

5
","Strongly agree

1
",3,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,35,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 09:53:23,2022-10-03 10:00:32,IP Address,100,429,True,2022-10-03 10:00:33,R_1PZOKyFJMTysHMk,anonymous,IT,1,I agree to participate in the research,B,0,5,5,5,10,"Strongly agree

1
","Strongly disagree

5
",2,Yes,5,5,5,10,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,10,Yes,2,"Strongly disagree

5
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,23,30.000 € - 38.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 09:51:28,2022-10-03 10:03:09,IP Address,100,701,True,2022-10-03 10:03:10,R_1JF9O9xRy9sdeUe,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,5,10,5,"Strongly agree

1
","Strongly agree

1
",2,No,5,5,5,10,A,Yes,Pay your friend 20 € for the coupon.,No difference,5,10,10,10,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,Less than today,False,They collapse,Moderately serious,Male,67,More than 45.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 10:04:38,2022-10-03 10:17:42,IP Address,100,783,True,2022-10-03 10:17:42,R_2v6yOiCEbwlpFQL,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,4,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,0,0,0,0,No difference,No,Pay your friend 20 € for the coupon.,B,10,10,10,10,Yes,"Strongly agree

1
",2,"Strongly disagree

5
",No difference,No,Pay your friend 20 € for the coupon.,4,More than 102 €,Less than today,True,They remain unchanged,Absolutely serious,Female,56,15.000 € - 22.000 €,11,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 04:18:54,2022-10-03 10:30:03,IP Address,100,22269,True,2022-10-03 10:30:04,R_r2rnoMZHyxxOrvP,anonymous,IT,1,I agree to participate in the research,A,5,5,5,5,5,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,5,5,5,5,A,Yes,Pay your friend 20 € for the coupon.,B,5,10,10,10,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",A,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,Less than today,I do not know,I do not know,Very serious,Male,59,22.000 € - 30.000 €,8,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 10:29:15,2022-09-26 10:29:58,IP Address,11,43,False,2022-10-03 10:30:04,R_2dg3tghjxM34LPE,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 10:55:26,2022-10-03 11:03:24,IP Address,100,477,True,2022-10-03 11:03:24,R_2s1Fi3VEF1nDgL3,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,15,10,20,10,2,4,"Strongly disagree

5
",Yes,5,15,10,20,No difference,No,Pay your friend 20 € for the coupon.,No difference,10,15,10,20,No,4,2,4,No difference,No,Pay your friend 20 € for the coupon.,4,More than 102 €,Less than today,I do not know,They collapse,Absolutely serious,Female,29,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 10:52:04,2022-10-03 11:03:41,IP Address,100,697,True,2022-10-03 11:03:43,R_3ewdzES3AObZka8,anonymous,IT,1,I agree to participate in the research,A,2.5,5,5,10,10,"Strongly agree

1
",3,3,No,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,20,No,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,I do not know,I do not know,Very serious,Male,25,15.000 € - 22.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 10:53:48,2022-10-03 11:05:50,IP Address,100,722,True,2022-10-03 11:05:50,R_1Cfhxe43AGIJbew,anonymous,IT,1,I agree to participate in the research,A,10,20,30,40,0,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,10,20,20,30,A,Yes,Consider it a gift and not pay for the coupon.,A,15,20,30,40,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",A,Yes,Consider it a gift and not pay for the coupon.,0,More than 102 €,Less than today,False,I do not know,Very serious,Male,33,22.000 € - 30.000 €,14,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 11:29:52,2022-10-03 11:30:18,IP Address,100,25,True,2022-10-03 11:30:18,R_2QFkVOmLzDYUkmq,anonymous,IT,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 11:30:31,2022-10-03 11:30:51,Spam,100,20,True,2022-10-03 11:30:52,R_3EKKHkZpJbNYIrr,anonymous,IT,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 11:40:33,2022-09-26 11:46:33,IP Address,58,359,False,2022-10-03 11:46:37,R_5cOnXF0Io3gls8F,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",10,15,10,15,1,,,,,10,15,10,15,No difference,No,Consider it a gift and not pay for the coupon.,B,10,15,10,15,Yes,"Strongly disagree

5
",3,3,B,No,Consider it a gift and not pay for the coupon.,1,,,,,,,,,,,,
2022-10-03 11:47:27,2022-10-03 11:54:37,IP Address,100,430,True,2022-10-03 11:54:38,R_2dQgDyVPLMAyGXU,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,10,"Strongly agree

1
",3,3,Yes,0,10,0,20,No difference,Yes,Pay your friend 20 € for the coupon.,A,0,10,0,20,No,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,I do not know,I do not know,I do not know,Very serious,Male,29,22.000 € - 30.000 €,15,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 12:03:14,2022-09-26 12:04:05,IP Address,11,50,False,2022-10-03 12:04:06,R_PGkt1QtbVJcmrg5,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 11:56:36,2022-10-03 12:08:45,IP Address,100,728,True,2022-10-03 12:08:45,R_PC1jQWAFI5ZwzCh,anonymous,IT,1,I agree to participate in the research,A,0,10,5,20,3,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,10,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,1.5,More than 102 €,Less than today,False,They collapse,Very serious,Female,23,Prefer not to answer,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 12:06:32,2022-09-26 12:09:07,IP Address,19,155,False,2022-10-03 12:09:09,R_3LbC0d7kyy0Rfn3,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,,,,,,,,,,,,
2022-10-03 11:53:55,2022-10-03 12:11:03,IP Address,100,1027,True,2022-10-03 12:11:04,R_1rph7HUk1HXW2e3,anonymous,IT,1,I agree to participate in the research,A,5,5,5,10,5,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,5,10,A,No,Pay your friend 20 € for the coupon.,B,5,5,5,10,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 20 € for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,54,Prefer not to answer,11,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 12:05:57,2022-09-26 12:15:00,IP Address,36,543,False,2022-10-03 12:15:07,R_2VKLURWa5VvzdSF,anonymous,IT,1,I agree to participate in the research,A,,,,,,,,,,5,5,10,10,A,No,Consider it a gift and not pay for the coupon.,,,,,,,,,,No difference,No,Consider it a gift and not pay for the coupon.,2.50,,,,,,,,,,,,
2022-09-26 12:05:05,2022-09-26 12:20:00,IP Address,33,894,False,2022-10-03 12:20:01,R_ThpsB5uDieEgYSZ,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,10,15,10,15,No,3,3,3,A,No,Consider it a gift and not pay for the coupon.,4,,,,,,,,,,,,
2022-09-26 12:07:22,2022-09-26 12:36:42,IP Address,53,1759,False,2022-10-03 12:36:48,R_1llZuDaQH5K10nx,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,2,4,2,2,Yes,5,5,10,10,No difference,Yes,Pay your friend 20 € for the coupon.,No difference,5,5,5,5,Yes,4,3,2,,,,,,,,,,,,,,,,
2022-10-03 12:17:44,2022-10-03 12:39:19,IP Address,100,1294,True,2022-10-03 12:39:19,R_2rw5KKRNxvCpA0m,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,5,10,10,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,6,10,12,A,Yes,Consider it a gift and not pay for the coupon.,No difference,5,10,10,10,Yes,3,3,3,No difference,Yes,Pay your friend 20 € for the coupon.,3,More than 102 €,Less than today,False,There is no relationship,Moderately serious,Female,50,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 12:20:42,2022-09-26 12:51:30,IP Address,58,1847,False,2022-10-03 12:51:35,R_1GQ9nGguTSmeWnw,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,5,5,5,10,5,,,,,1,5,5,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,15,10,117,Yes,2,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,,,,,,,,,,,,
2022-09-26 12:51:20,2022-09-26 12:52:04,IP Address,11,44,False,2022-10-03 12:52:09,R_ctGskxJJGKxtqMh,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 12:48:07,2022-10-03 13:05:52,IP Address,100,1064,True,2022-10-03 13:05:54,R_XCgzEe9q6YJikkp,anonymous,IT,1,I agree to participate in the research,"No difference ",0,0,0,5,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,10,10,A,Yes,Pay your friend 20 € for the coupon.,B,5,10,10,10,No,4,"Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend 20 € for the coupon.,3,More than 102 €,Less than today,I do not know,I do not know,Absolutely serious,Male,33,15.000 € - 22.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 13:04:18,2022-09-26 13:14:54,IP Address,53,635,False,2022-10-03 13:14:59,R_AGuJ29zKPlNCHEB,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,5,5,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,5,5,5,A,Yes,Consider it a gift and not pay for the coupon.,No difference,,,,,,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-10-03 13:09:56,2022-10-03 13:27:56,IP Address,100,1079,True,2022-10-03 13:27:56,R_3CB3h9hSn0VxWT8,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,5,5,10,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No difference,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,I do not know,Slightly serious,Female,55,15.000 € - 22.000 €,9,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 13:20:34,2022-10-03 13:29:58,IP Address,100,563,True,2022-10-03 13:29:58,R_1rH7leuDKv9UvUP,anonymous,IT,0.699999988079071,I agree to participate in the research,A,0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,20,Yes,2,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,False,They collapse,Absolutely serious,Male,32,22.000 € - 30.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 13:45:40,2022-10-03 13:58:29,IP Address,100,769,True,2022-10-03 13:58:30,R_3MbYpLxRJI3VnYv,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,10,2,4,4,Yes,5,10,10,15,A,No,Pay your friend 20 € for the coupon.,B,10,10,10,15,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,They collapse,Moderately serious,Male,31,Less than 15.000 €,21,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 14:01:45,2022-09-26 14:02:57,IP Address,11,72,False,2022-10-03 14:03:02,R_dpaDPqBUwhgUusx,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,
2022-10-03 13:48:54,2022-10-03 14:08:07,IP Address,100,1152,True,2022-10-03 14:08:07,R_1gcCrndkBBgdaqf,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5.00,0,10,10,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,20,5,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,10,15,No,2,4,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5.00,More than 102 €,Less than today,False,I do not know,Very serious,Male,57,More than 45.000 €,25,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 14:08:09,2022-10-03 14:19:04,IP Address,100,655,True,2022-10-03 14:19:04,R_5oFQZc3fnWKXIZ3,anonymous,IT,1,I agree to participate in the research,"No difference ",5,10,10,15,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,10,10,15,A,No,Consider it a gift and not pay for the coupon.,No difference,10,15,10,15,Yes,3,3,3,No difference,No,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,I do not know,Very serious,Female,30,15.000 € - 22.000 €,23,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-03 14:14:02,2022-10-03 14:31:12,IP Address,100,1029,True,2022-10-03 14:31:12,R_3iWFEq7QKZHbiIf,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,2,4,3,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,3,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,I do not know,I do not know,I do not know,Very serious,Female,27,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 15:14:28,2022-09-26 15:18:27,IP Address,8,238,False,2022-10-03 15:18:28,R_24cT7PcB2OtLwbv,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 15:47:01,2022-09-26 15:48:04,IP Address,11,62,False,2022-10-03 15:48:04,R_2S7H4w8W2LjXwxJ,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 15:48:16,2022-09-26 15:49:57,IP Address,19,100,False,2022-10-03 15:49:59,R_A4odqAT3tObDtS1,anonymous,EN,1,I agree to participate in the research,"No difference ",0,10,0,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 16:25:54,2022-09-26 16:50:29,IP Address,78,1475,False,2022-10-03 16:50:33,R_1cUEWRlQwZAx2yO,anonymous,IT,1,I agree to participate in the research,B,0,4,0,8,5,"Strongly agree

1
",3,"Strongly disagree

5
",Yes,0,5,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,0,10,Yes,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,I do not know,I do not know,I do not know,,,,,,,,
2022-09-26 17:47:45,2022-09-26 17:48:24,IP Address,11,38,False,2022-10-03 17:48:26,R_11d22SyNnnnEn1m,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 23:21:54,2022-09-26 23:29:00,IP Address,50,426,False,2022-10-03 23:29:05,R_2CE2idxwppaZuEe,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,8,2,3,2,Yes,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,A,5,5,10,10,Yes,,,,,,,,,,,,,,,,,,,
2022-09-27 02:37:59,2022-09-27 02:44:42,IP Address,67,403,False,2022-10-04 02:44:44,R_1QmU2w5VkhpSZsP,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,5,10,10,B,No,Pay your friend 20 € for the coupon.,B,0,5,0,10,Yes,3,4,2,B,No,Pay your friend 20 € for the coupon.,5,,,,,,,,,,,,
