StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-07 03:10:33,2022-10-07 03:17:59,IP Address,100,446,True,2022-10-07 03:17:59,R_AcwIZBtKloDlftT,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,3,2,3,4,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,5,10,No,3,3,4,B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,They collapse,Moderately serious,Male,26,12000€ - 16000€,14,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 03:58:11,2022-10-07 03:58:19,IP Address,100,7,True,2022-10-07 03:58:19,R_26gnQNxh7QUBjWi,anonymous,ES-ES,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-07 03:43:35,2022-10-07 04:03:53,IP Address,100,1217,True,2022-10-07 04:03:53,R_3JfaLQ2czrZxUTv,anonymous,ES-ES,1,I agree to participate in the research,A,5,10,5,10,3,"Strongly agree

1
",4,3,Yes,5,10,5,10,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,15,10,15,No,"Strongly agree

1
",4,4,No difference,Yes,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Male,34,16000€ - 20000€,12,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 04:26:40,2022-10-07 04:38:04,IP Address,100,683,True,2022-10-07 04:38:04,R_3Rl6MyDHNMzpK7x,anonymous,ES-ES,1,I agree to participate in the research,B,5,10,10,15,2,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,5,10,10,15,A,No,Pay your friend 10€ for the coupon.,B,5,10,10,15,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,They collapse,Moderately serious,Male,26,Less than 8000€,10,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 06:10:51,2022-10-07 06:26:58,IP Address,100,967,True,2022-10-07 06:26:59,R_2xyMB9gW2lRvAzD,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,10,0,20,1,3,"Strongly agree

1
",3,Yes,5,10,10,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,20,10,20,Yes,3,"Strongly agree

1
",3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,51,More than 24000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 06:45:13,2022-10-07 06:55:28,IP Address,100,614,True,2022-10-07 06:55:28,R_bPWXjRBLbORREpH,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,5,10,10,2,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,5,10,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,5,10,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,They collapse,Very serious,Male,51,Prefer not to answer,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 08:54:59,2022-10-07 09:14:49,IP Address,100,1189,True,2022-10-07 09:14:49,R_1Lpa8SK3sQlLNem,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,4,"Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,28,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 09:28:30,2022-10-07 09:39:11,IP Address,100,640,True,2022-10-07 09:39:11,R_OyaUtEIe0Wk5QR3,anonymous,ES-ES,1,I agree to participate in the research,A,5,15,10,20,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,20,B,No,Pay your friend 10€ for the coupon.,B,10,10,10,20,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,They remain unchanged,Very serious,Female,29,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 10:18:40,2022-10-07 10:34:27,IP Address,100,947,True,2022-10-07 10:34:29,R_3MAQTbes8yBhrDA,anonymous,EN,1,I agree to participate in the research,"No difference ",0,5,0,10,7,2,"Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,5,10,No difference,No,Pay your friend 10€ for the coupon.,No difference,10,10,10,10,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,They collapse,Moderately serious,Male,29,More than 24000€,14,United Kingdom of Great Britain and Northern Ireland,Spanish,I allow you to use the responses I provided in this study.
2022-09-30 13:37:40,2022-09-30 13:42:12,IP Address,22,272,False,2022-10-07 13:42:16,R_6eTDL3hsjSfCgal,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,10,0,10,10,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 14:43:47,2022-09-30 14:45:06,IP Address,8,79,False,2022-10-07 14:45:12,R_31bI1eHvQMKDqIF,anonymous,ES-ES,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-07 15:10:46,2022-10-07 15:21:23,IP Address,100,636,True,2022-10-07 15:21:23,R_3Dby5uOOYDclb7x,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,10,A,Yes,Pay your friend 10€ for the coupon.,B,0,5,0,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 10€ for the coupon.,5,More than 102€,Less than today,False,They remain unchanged,Absolutely serious,Male,33,More than 24000€,27,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-07 15:31:09,2022-10-07 15:44:07,IP Address,100,778,True,2022-10-07 15:44:08,R_2RV1jlR6RUpOTw0,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,5,5,10,3,2,4,"Strongly disagree

5
",Yes,5,5,5,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,12,Yes,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,I do not know,I do not know,I do not know,Very serious,Female,18,Prefer not to answer,12,Spain,Other,I allow you to use the responses I provided in this study.
2022-09-30 16:18:54,2022-09-30 16:21:09,IP Address,8,135,False,2022-10-07 16:21:15,R_1DJdEEbc1uqR0UU,anonymous,ES-ES,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-07 16:27:50,2022-10-07 16:41:43,IP Address,100,832,True,2022-10-07 16:41:43,R_uaziOOYskHtjSAp,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,0,0,5,3,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,0,0,0,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,0,5,0,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,300,More than 102€,Less than today,False,I do not know,Very serious,Male,47,16000€ - 20000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-30 16:59:45,2022-09-30 17:02:54,IP Address,25,189,False,2022-10-07 17:02:57,R_wY7JOic2BVluGT7,anonymous,ES-ES,1,I agree to participate in the research,,,,,,,,,,,0,5,0,10,A,No,Pay your friend 10€ for the coupon.,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 13:27:08,2022-09-30 17:28:41,IP Address,28,14493,False,2022-10-07 17:28:47,R_2QtvL0gAAxAOclf,anonymous,ES-ES,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,0,5,0,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,,,,,,,,,,,,,,
2022-10-07 19:44:21,2022-10-07 19:54:57,IP Address,100,636,True,2022-10-07 19:54:57,R_1jKdMqjlyiPsZFk,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,4,4,2,Yes,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,10,15,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,30,More than 24000€,9,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-08 04:09:13,2022-10-08 04:27:55,IP Address,100,1121,True,2022-10-08 04:27:55,R_1jUONXiKyVuP313,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,5,10,10,No difference,Yes,Pay your friend 10€ for the coupon.,B,10,10,10,10,No,3,3,"Strongly agree

1
",B,Yes,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Male,31,Prefer not to answer,25,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-01 06:52:55,2022-10-01 06:57:02,IP Address,28,247,False,2022-10-08 06:57:05,R_3lYoaWbhTwofnxG,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,10,20,10,20,No,2,3,3,No difference,Yes,,,,,,,,,,,,,,
2022-10-01 08:24:18,2022-10-01 08:32:05,IP Address,39,466,False,2022-10-08 08:32:09,R_25BLvDojPhorhiG,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,4,0,8,5,2,3,2,Yes,,,,,,,,B,,,,,,,,,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,,,,,,,,,,,,
2022-10-08 08:18:00,2022-10-08 08:33:10,IP Address,100,909,True,2022-10-08 08:33:11,R_RtaLq1KWmDRbyTf,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,7,3,3,3,Yes,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,5,0,10,Yes,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",7,More than 102€,I do not know,I do not know,I do not know,Moderately serious,Female,30,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-01 08:58:48,2022-10-01 09:04:50,IP Address,50,361,False,2022-10-08 09:04:59,R_3h3dr2rk6GXD30o,anonymous,ES-ES,1,I agree to participate in the research,A,,,,,,,,,,5,5,10,10,B,Yes,Consider it a gift and not pay for the coupon.,B,5,5,10,10,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-10-01 11:20:48,2022-10-01 11:34:08,IP Address,67,800,False,2022-10-08 11:34:13,R_2wnIp8B9KeL1U2T,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,5,10,10,15,3,"Strongly disagree

5
",3,Yes,5,5,10,10,A,No,Consider it a gift and not pay for the coupon.,A,5,5,10,10,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-10-08 12:36:30,2022-10-08 12:49:40,IP Address,100,790,True,2022-10-08 12:49:40,R_oXI9wc65zDXs05r,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",5,5,5,5,0,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,5,5,5,5,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,2.50,More than 102€,Less than today,False,They collapse,Moderately serious,Female,62,Prefer not to answer,13,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-08 13:21:57,2022-10-08 13:29:42,IP Address,100,464,True,2022-10-08 13:29:42,R_eJ9vQQmrIPijsPf,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,10,15,3,3,3,3,No,0,5,10,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
",3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than 102€,Less than today,I do not know,There is no relationship,Moderately serious,Female,34,20000€ - 24000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-01 15:20:41,2022-10-01 15:39:35,IP Address,53,1134,False,2022-10-08 15:39:41,R_WATIUMNfOPcufQZ,anonymous,EN,1,I agree to participate in the research,"No difference ",0,10,0,20,6,"Strongly agree

1
",4,3,Yes,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,No difference,,,,,,,,,B,Yes,Pay your friend 10€ for the coupon.,3,,,,,,,,,,,,
2022-10-08 15:58:07,2022-10-08 16:11:00,IP Address,100,772,True,2022-10-08 16:11:00,R_2wcb5bAsdpBKRGm,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,5,2,4,"Strongly disagree

5
",Yes,0,5,0,10,No difference,No,Consider it a gift and not pay for the coupon.,B,0,10,0,10,Yes,2,4,"Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,2,I do not know,I do not know,I do not know,I do not know,Moderately serious,Prefer not to say,39,20000€ - 24000€,20,Andorra,Other,I allow you to use the responses I provided in this study.
2022-10-01 15:43:52,2022-10-01 16:34:49,IP Address,28,3057,False,2022-10-08 16:34:51,R_72JuUTSJEuQM6wF,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,15,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08 16:49:05,2022-10-08 16:57:52,IP Address,100,527,True,2022-10-08 16:57:54,R_1OitbZsg4Bj5uwQ,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly disagree

5
","Strongly agree

1
",3,No,0,5,0,10,A,Yes,Pay your friend 10€ for the coupon.,B,0,5,0,10,No,"Strongly disagree

5
","Strongly agree

1
",3,A,Yes,Pay your friend 10€ for the coupon.,5,I do not know,Less than today,I do not know,I do not know,Very serious,Male,32,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-09 02:33:23,2022-10-09 02:42:49,IP Address,100,565,True,2022-10-09 02:42:49,R_u2JWrQAnCYxxSWl,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,0,0,0,2.5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,5,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,Yes,3,4,3,B,Yes,Consider it a gift and not pay for the coupon.,2.5,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,30,More than 24000€,22,Spain,Other,I allow you to use the responses I provided in this study.
2022-10-09 10:18:14,2022-10-09 10:33:14,IP Address,100,899,True,2022-10-09 10:33:14,R_wSQRV2jmnPGMNtT,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,B,5,5,5,10,5,2,4,3,No,5,5,5,10,B,No,Consider it a gift and not pay for the coupon.,B,5,5,5,10,No,3,4,3,A,No,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Moderately serious,Female,37,8000€ - 12000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-09 10:33:36,2022-10-09 11:37:23,IP Address,100,3827,True,2022-10-09 11:37:24,R_sZQpDJlwM9dYm1r,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",5,5,10,10,5,3,3,"Strongly agree

1
",No,5,5,10,10,No difference,Yes,Pay your friend 10€ for the coupon.,B,10,10,10,10,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 10€ for the coupon.,5,More than 102€,I do not know,I do not know,I do not know,Absolutely serious,Female,65,Less than 8000€,10,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-09 12:57:54,2022-10-09 13:00:44,IP Address,100,170,True,2022-10-09 13:00:44,R_YREPNvhif6vh3Bn,anonymous,ES-ES,1,I agree to participate in the research,A,5,5,7,3,4,"Strongly agree

1
",2,3,Yes,1,1,11,1,B,No,Pay your friend 10€ for the coupon.,A,1,1,1111,1,Yes,"Strongly agree

1
",2,3,A,No,Pay your friend 10€ for the coupon.,1,Exactly 102€,Exactly the same as today,I do not know,They collapse,Moderately serious,Non-binary / third gender,111,12000€ - 16000€,1,Barbados,Dutch,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-10-09 12:52:42,2022-10-09 13:03:17,IP Address,100,635,True,2022-10-09 13:03:17,R_2yr6xQmHiXJxzeh,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,B,5,10,10,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,10,20,Yes,3,3,3,B,Yes,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,They collapse,Very serious,Male,55,More than 24000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-09 15:26:49,2022-10-09 15:34:54,IP Address,100,485,True,2022-10-09 15:34:56,R_3ksQvEpPuU98kKF,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,4,"Strongly agree

1
",3,"Strongly disagree

5
",No,5,10,10,15,No difference,Yes,Consider it a gift and not pay for the coupon.,B,5,15,10,15,No,"Strongly disagree

5
","Strongly agree

1
",4,No difference,Yes,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,They collapse,Very serious,Male,41,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-09 17:55:47,2022-10-09 18:33:30,IP Address,100,2262,True,2022-10-09 18:33:32,R_We5PP1vAp8D0Ay5,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,10,10,15,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,15,A,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,Yes,2,4,3,B,No,Consider it a gift and not pay for the coupon.,4,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,24,More than 24000€,19,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-09 21:21:42,2022-10-09 21:34:23,IP Address,100,760,True,2022-10-09 21:34:23,R_3dXq2a8Q5arjTAo,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,5,5,"Strongly disagree

5
",4,3,No,0,5,0,5,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,"Strongly disagree

5
",4,3,B,Yes,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,They remain unchanged,Absolutely serious,Male,28,20000€ - 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-10 04:45:23,2022-10-10 05:12:21,IP Address,100,1618,True,2022-10-10 05:12:22,R_6WjjnWTRIKaMrlv,anonymous,EN,1,I agree to participate in the research,A,0,7,0,12,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,10,7,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,15,Yes,4,4,"Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,I do not know,Very serious,Male,21,More than 24000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-10 05:25:37,2022-10-10 05:41:22,IP Address,100,944,True,2022-10-10 05:41:23,R_2y3CrqCu5ZfKgJi,anonymous,ES-ES,1,I agree to participate in the research,A,5,5,5,5,2,"Strongly agree

1
","Strongly disagree

5
",3,No,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend 10€ for the coupon.,2,Exactly 102€,Less than today,I do not know,They remain unchanged,Moderately serious,Female,60,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-10 05:48:56,2022-10-10 06:03:32,IP Address,100,875,True,2022-10-10 06:03:32,R_25A8wFdk1AHR11B,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,10,5,20,1,3,4,4,No,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,5,15,0,20,No,4,4,4,B,Yes,Consider it a gift and not pay for the coupon.,1,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,20,Prefer not to answer,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-10 06:26:11,2022-10-10 07:08:43,IP Address,100,2552,True,2022-10-10 07:08:43,R_33kfhVJOfuMzeZU,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",5,5,10,10,3,2,4,2,Yes,5,5,10,10,B,No,Pay your friend 10€ for the coupon.,B,5,10,10,10,Yes,2,4,"Strongly agree

1
",B,No,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Male,28,16000€ - 20000€,22,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-10 08:03:11,2022-10-10 08:13:18,IP Address,100,607,True,2022-10-10 08:13:19,R_3I4apCSsoLNzN0G,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",5,20,10,20,3,2,4,4,No,5,20,10,20,A,No,Pay your friend 10€ for the coupon.,B,10,40,10,40,No,4,2,2,B,Yes,Pay your friend 10€ for the coupon.,2,Less than 102€,Less than today,False,I do not know,Very serious,Male,19,More than 24000€,13,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-10 08:54:54,2022-10-10 09:09:17,IP Address,100,862,True,2022-10-10 09:09:18,R_3JCpUsULqJNUz8k,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,3,2,4,4,No,5,5,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,10,No,4,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,24,8000€ - 12000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-10 06:25:59,2022-10-10 09:25:00,IP Address,100,10741,True,2022-10-10 09:25:01,R_2i9hqJSxAdkRSdb,anonymous,EN,1,I agree to participate in the research,A,0,0,0,5,6,"Strongly agree

1
",4,4,Yes,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,Yes,"Strongly disagree

5
",2,2,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,I do not know,There is no relationship,Very serious,Male,28,More than 24000€,24,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-03 10:34:02,2022-10-03 10:34:30,IP Address,11,27,False,2022-10-10 10:34:34,R_1Nn8bHBJlRnf5p6,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 05:15:26,2022-10-10 13:30:11,IP Address,100,29684,True,2022-10-10 13:30:11,R_74FQ9cpEH0kPkbv,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,8,"Strongly agree

1
","Strongly disagree

5
",2,No,5,5,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,B,5,5,10,10,No,"Strongly disagree

5
","Strongly agree

1
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Very serious,Female,20,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 02:40:57,2022-10-11 02:57:48,IP Address,100,1011,True,2022-10-11 02:57:48,R_24hB2bwECvNqOgr,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,7,4,2,4,"Strongly disagree

5
",No,0,5,0,7,A,No,Pay your friend 10€ for the coupon.,B,0,10,0,10,No,4,2,"Strongly agree

1
",A,No,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,20,Prefer not to answer,13,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 03:21:35,2022-10-11 03:39:39,IP Address,100,1083,True,2022-10-11 03:39:39,R_ZgD9uwEyV6PHhRf,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,3,2,"Strongly disagree

5
",3,No,0,5,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,"Strongly disagree

5
",2,2,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,30,More than 24000€,25,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 03:45:04,2022-10-11 03:53:46,IP Address,100,521,True,2022-10-11 03:53:46,R_3CJ9qqthrrlECeh,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,3,"Strongly agree

1
",4,2,No,0,5,0,10,A,No,Consider it a gift and not pay for the coupon.,B,0,5,0,10,Yes,4,2,2,B,No,Pay your friend 10€ for the coupon.,2,More than 102€,I do not know,True,I do not know,Very serious,Female,30,8000€ - 12000€,22,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 03:49:05,2022-10-11 03:54:29,IP Address,100,323,True,2022-10-11 03:54:29,R_2qz80MUuJCjOXtc,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,6,"Strongly disagree

5
",2,3,No,0,5,0,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,5,5,10,No,"Strongly disagree

5
",2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,They collapse,Very serious,Female,38,20000€ - 24000€,30,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 03:48:19,2022-10-11 04:00:13,IP Address,100,713,True,2022-10-11 04:00:13,R_3dLEhrpyLXF2mcf,anonymous,ES-ES,1,I agree to participate in the research,B,0,5,0,10,5,2,"Strongly disagree

5
","Strongly disagree

5
",No,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,I do not know,They collapse,Very serious,Male,37,12000€ - 16000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
