StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-23 00:07:25,2022-09-23 00:15:46,IP Address,19,501,False,2022-09-30 00:15:50,R_CjMoRBz5sXJndJL,anonymous,ID,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,"Pay your friend Rp50,000 for the coupon.",25000,,,,,,,,,,,,
2022-09-30 00:00:35,2022-09-30 00:20:02,IP Address,100,1166,True,2022-09-30 00:20:02,R_1JITrhWnXeCDn56,anonymous,ID,0.4000000059604645,I agree to participate in the research,A,0,0,10.000,10.000,50.000,"Strongly disagree

5
",3,"Strongly disagree

5
",No,0,0,10.000,10.000,A,No,"Pay your friend Rp50,000 for the coupon.",B,10.000,10.000,15.000,15.000,No,4,3,"Strongly agree

1
",B,Yes,"Pay your friend Rp50,000 for the coupon.",10.000,"More than Rp1,020,000",I do not know,False,I do not know,Very serious,Prefer not to say,23,"Less than Rp27,500,000",16,Indonesia,Other,I allow you to use the responses I provided in this study.
2022-09-30 00:18:43,2022-09-30 00:30:24,IP Address,100,700,True,2022-09-30 00:30:25,R_2SDm5V4RdgGpmO2,anonymous,ID,1,I agree to participate in the research,A,0,10000,10000,10000,17000,3,4,3,Yes,10000,10000,20000,20000,A,No,"Pay your friend Rp50,000 for the coupon.",B,20000,20000,20000,20000,Yes,3,4,2,B,No,"Pay your friend Rp50,000 for the coupon.",10000,I do not know,I do not know,I do not know,I do not know,Very serious,Female,20,Prefer not to answer,12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 00:18:57,2022-09-30 00:32:17,IP Address,100,800,True,2022-09-30 00:32:17,R_1pY9H4uEBl2n2RE,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",0,25000,0,40000,50000,"Strongly disagree

5
",4,3,No,15000,25000,25000,40000,A,No,Consider it a gift and not pay for the coupon.,A,30000,50000,30000,50000,No,"Strongly disagree

5
",2,4,A,No,Consider it a gift and not pay for the coupon.,10000,"More than Rp1,020,000",Exactly the same as today,False,I do not know,Absolutely serious,Male,26,"Rp27,500,000 - Rp41,250,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 00:30:54,2022-09-30 00:44:36,IP Address,100,822,True,2022-09-30 00:44:36,R_22RgpD2uyp6tZjQ,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,10000,12000,20000,22000,20000,4,2,"Strongly agree

1
",No,10000,15000,20000,23000,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15000,20000,20000,25000,No,4,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,I do not know,Very serious,Female,25,"Less than Rp27,500,000",16,Italy,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 01:00:31,2022-09-30 01:06:07,IP Address,100,335,True,2022-09-30 01:06:07,R_2vjKEcPVaWEDANs,anonymous,ID,0.800000011920929,I agree to participate in the research,A,10000,10000,20000,20000,40000,4,2,3,No,10000,10000,10000,10000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,20000,20000,20000,No,3,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,26,"Rp68,750,000 - Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 00:49:18,2022-09-30 01:06:22,IP Address,100,1023,True,2022-09-30 01:06:22,R_ZrCbaxgjMNRNBQJ,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,8.000,10.000,10.000,20.000,100.000,"Strongly disagree

5
","Strongly agree

1
",4,No,8.000,10.000,10.000,20.000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10.000,15.000,15.000,20.000,Yes,4,2,2,B,Yes,Consider it a gift and not pay for the coupon.,20.000,"More than Rp1,020,000",I do not know,I do not know,I do not know,Very serious,Female,27,"Less than Rp27,500,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-23 00:03:55,2022-09-23 01:15:34,IP Address,53,4299,False,2022-09-30 01:24:29,R_2zkAv9hm4Cra5fb,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",10000,10000,20000,20000,100000,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,10000,10000,20000,20000,No difference,No,Consider it a gift and not pay for the coupon.,No difference,,,,,,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,50000,,,,,,,,,,,,
2022-09-30 01:26:45,2022-09-30 01:34:16,IP Address,100,450,True,2022-09-30 01:34:16,R_3niTMxRma5RdNDo,anonymous,ID,0.800000011920929,I agree to participate in the research,"No difference ",10000,10000,20000,20000,60000,4,2,3,No,10000,20000,20000,30000,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20000,30000,20000,40000,No,3,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,I do not know,Very serious,Male,27,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 01:17:53,2022-09-30 01:36:18,IP Address,100,1105,True,2022-09-30 01:36:19,R_1daf0mLFSLaLQXU,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",5000,10000,10000,20000,50000,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,10000,20000,20000,30000,No difference,Yes,"Pay your friend Rp50,000 for the coupon.",B,20000,30000,20000,30000,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay your friend Rp50,000 for the coupon.",20000,"More than Rp1,020,000",More than today,False,I do not know,Absolutely serious,Female,35,"Rp27,500,000 - Rp41,250,000",15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 01:27:23,2022-09-30 01:39:40,IP Address,100,736,True,2022-09-30 01:39:40,R_2SoWRvGoA1xj8C7,anonymous,ID,1,I agree to participate in the research,B,0,10000,0,20000,50000,"Strongly disagree

5
",2,"Strongly agree

1
",No,10000,10000,20000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,20000,20000,20000,No,2,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15000,"More than Rp1,020,000",More than today,False,They remain unchanged,Very serious,Female,27,"Less than Rp27,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 01:23:53,2022-09-30 01:41:22,IP Address,100,1048,True,2022-09-30 01:41:22,R_1nUPHtNG1KsxmFk,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,0,0,0,0,10.000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10.000,10.000,20.000,20.000,A,No,"Pay your friend Rp50,000 for the coupon.",B,20.000,20.000,20.000,20.000,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,"Pay your friend Rp50,000 for the coupon.",10.000,"More than Rp1,020,000",Less than today,False,I do not know,Absolutely serious,Male,47,"Less than Rp27,500,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 01:39:34,2022-09-30 01:50:58,IP Address,100,684,True,2022-09-30 01:51:00,R_2bVL2G8SivuYHUp,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,15000,20000,25000,25000,4,3,3,No,10.000,15.000,20.000,25.000,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10000,20000,10000,20000,No,3,3,3,B,Yes,"Pay your friend Rp50,000 for the coupon.",5000,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,27,"Less than Rp27,500,000",18,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 01:39:04,2022-09-30 02:03:37,IP Address,100,1472,True,2022-09-30 02:03:37,R_wZtqxmKW40AgYbD,anonymous,ID,0.800000011920929,I agree to participate in the research,B,10000,20000,20000,30000,30000,"Strongly disagree

5
",2,3,Yes,20.000,30.000,30.000,50.000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,30000,20000,30000,Yes,2,4,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than Rp1,020,000",Less than today,I do not know,I do not know,Very serious,Male,24,"Rp27,500,000 - Rp41,250,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 02:17:23,2022-09-30 02:21:48,IP Address,100,265,True,2022-09-30 02:21:49,R_1kHXdNAOkmI9voH,anonymous,ID,0.800000011920929,I agree to participate in the research,A,10000,15000,10000,20000,50000,3,3,4,Yes,10000,10000,20000,20000,A,Yes,Consider it a gift and not pay for the coupon.,A,10000,15000,20000,20000,Yes,"Strongly agree

1
",2,2,B,Yes,Consider it a gift and not pay for the coupon.,5000,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,20,"Less than Rp27,500,000",15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 02:20:24,2022-09-30 02:32:30,IP Address,100,726,True,2022-09-30 02:32:31,R_2ePie7YhKpTm7HX,anonymous,ID,1,I agree to participate in the research,"No difference ",5000,10000,10000,20000,25000,3,3,3,Yes,10000,10000,20000,20000,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20000,20000,20000,20000,Yes,3,3,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,25,"Less than Rp27,500,000",18,Germany,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 01:15:42,2022-09-30 02:42:52,IP Address,100,5230,True,2022-09-30 02:42:53,R_1OuCSevgpycOeg8,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,5.000,4,3,2,No,10.000,10.000,10.000,10.000,A,No,Consider it a gift and not pay for the coupon.,B,20.000,20.000,20.000,20.000,No,4,3,2,B,No,Consider it a gift and not pay for the coupon.,5.000,"More than Rp1,020,000",Less than today,False,I do not know,Very serious,Male,28,"Less than Rp27,500,000",19,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 01:14:57,2022-09-30 02:43:23,IP Address,100,5305,True,2022-09-30 02:43:23,R_4J7ZNKA1TVwLPFv,anonymous,ID,1,I agree to participate in the research,A,5000,10000,15000,20000,400000,4,"Strongly agree

1
","Strongly agree

1
",Yes,10000,15000,20000,25000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10000,20000,20000,30000,No,"Strongly agree

1
",4,"Strongly agree

1
",A,No,"Pay your friend Rp50,000 for the coupon.",20000,"Less than Rp1,020,000",Less than today,False,I do not know,Absolutely serious,Male,26,"Rp41,250,000 - Rp55,000,000",13,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-22 22:16:41,2022-09-23 03:17:35,IP Address,19,18054,False,2022-09-30 03:17:41,R_pbz53gjHiXOltgl,anonymous,ID,1,I agree to participate in the research,A,10000,10000,25000,30000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 03:04:53,2022-09-30 03:22:18,IP Address,100,1045,True,2022-09-30 03:22:19,R_1q3CRUY1h4mySQm,anonymous,ID,1,I agree to participate in the research,A,10000,150000,20000,25000,25000,4,2,"Strongly disagree

5
",No,10000,15000,20000,25000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,25000,20000,25000,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"Less than Rp1,020,000",More than today,True,I do not know,Very serious,Female,24,"Rp27,500,000 - Rp41,250,000",19,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 02:02:09,2022-09-30 03:26:13,IP Address,100,5043,True,2022-09-30 03:26:13,R_2sTtdsM6DpjePzd,anonymous,ID,1,I agree to participate in the research,A,5000,10000,15000,20000,45000,4,3,4,No,10000,20000,15000,20000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10000,20000,20000,35000,No,4,2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,15000,"Less than Rp1,020,000",Less than today,False,I do not know,Very serious,Female,27,"Rp55,000,000 - Rp68,750,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 03:20:36,2022-09-30 03:28:10,IP Address,100,454,True,2022-09-30 03:28:11,R_0q7fVZtWoOLiMzD,anonymous,ID,0.800000011920929,I agree to participate in the research,A,10000,20000,20000,30000,40000,"Strongly disagree

5
","Strongly agree

1
",3,Yes,10000,20000,20000,30000,A,No,Consider it a gift and not pay for the coupon.,B,20000,30000,20000,40000,Yes,2,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than Rp1,020,000",Less than today,I do not know,I do not know,Very serious,Female,20,"Less than Rp27,500,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 02:04:53,2022-09-30 03:43:58,IP Address,100,5945,True,2022-09-30 03:43:58,R_2ymAZDxvMRWiSn7,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,10000,20000,20000,20000,2,4,4,Yes,10000,10000,20000,20000,A,No,Consider it a gift and not pay for the coupon.,B,20000,20000,20000,20000,No,2,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,I do not know,Less than today,False,They collapse,Moderately serious,Female,27,"Rp55,000,000 - Rp68,750,000",20,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 03:22:44,2022-09-30 04:29:01,IP Address,100,3976,True,2022-09-30 04:29:01,R_3Hh5pn7mg6NxE25,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,10000,25500,25500,45000,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,10000,10000,25500,25500,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,25500,25500,25500,25500,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay your friend Rp50,000 for the coupon.",15000,"More than Rp1,020,000",Less than today,I do not know,They collapse,Absolutely serious,Male,46,"More than Rp82,500,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 20:43:18,2022-09-30 04:37:54,IP Address,100,28475,True,2022-09-30 04:37:54,R_2QLp61qaFSOsbeF,anonymous,ID,1,I agree to participate in the research,A,10000,10000,20000,20000,50000,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",No,10000,15000,20000,25000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10000,15000,20000,20000,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,They collapse,Very serious,Female,19,"Less than Rp27,500,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-23 04:57:51,2022-09-23 05:01:57,IP Address,39,245,False,2022-09-30 05:01:59,R_u2PeeSrAvqSkyjv,anonymous,ID,1,I agree to participate in the research,A,,,,,,,,,,15000,20000,25000,30009,A,Yes,"Pay your friend Rp50,000 for the coupon.",A,10000,11000,21000,25000,Yes,"Strongly agree

1
",2,2,,,,,,,,,,,,,,,,
2022-09-30 03:48:14,2022-09-30 05:02:10,IP Address,100,4436,True,2022-09-30 05:02:11,R_1n8aZekxGpEp1lq,anonymous,ID,1,I agree to participate in the research,A,7000,15000,15000,30000,15000,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,7000,15000,15000,30000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,7000,15000,15000,30000,No,3,"Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than Rp1,020,000",Less than today,I do not know,I do not know,Moderately serious,Male,26,"Less than Rp27,500,000",18,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 05:11:51,2022-09-30 05:34:10,IP Address,100,1339,True,2022-09-30 05:34:10,R_1CCtI0rSZFHZ98a,anonymous,ID,1,I agree to participate in the research,B,0,20000,0,30000,50000,4,2,4,No,10000,20000,20000,30000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20000,30000,20000,35000,No,"Strongly disagree

5
",3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20000,"More than Rp1,020,000",Less than today,False,They remain unchanged,Moderately serious,Male,51,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 05:32:59,2022-09-30 05:41:18,IP Address,100,498,True,2022-09-30 05:41:18,R_3G1EhjyojG6EsYz,anonymous,ID,1,I agree to participate in the research,A,5000,10000,7000,15000,70000,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,5000,10000,7000,15000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5000,1000,7000,15000,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay your friend Rp50,000 for the coupon.",30000,"More than Rp1,020,000",Less than today,False,There is no relationship,Moderately serious,Male,26,"Less than Rp27,500,000",18,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 05:38:34,2022-09-30 05:46:07,IP Address,100,452,True,2022-09-30 05:46:07,R_BwStFneIAUrBXW1,anonymous,ID,1,I agree to participate in the research,A,5000,10000,20000,25000,20000,3,4,"Strongly agree

1
",No,5000,10000,10000,20000,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,25000,20000,25000,No,3,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than Rp1,020,000",More than today,False,There is no relationship,Very serious,Female,29,"Less than Rp27,500,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 05:37:18,2022-09-30 05:46:21,IP Address,100,542,True,2022-09-30 05:46:22,R_3F3fNionFZ6ZsjW,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,50000,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,10000,10000,20000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10000,20000,20000,20000,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,There is no relationship,Very serious,Male,52,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 06:57:32,2022-09-30 07:06:30,IP Address,100,537,True,2022-09-30 07:06:32,R_a4MAZp8uiCgSz7P,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,0,10.000,20.000,20.000,10.000,"Strongly agree

1
","Strongly disagree

5
",2,No,10.000,20.000,20.000,20.000,No difference,Yes,"Pay your friend Rp50,000 for the coupon.",B,10.000,20.000,20.000,20.000,No,"Strongly agree

1
","Strongly agree

1
",2,No difference,Yes,"Pay your friend Rp50,000 for the coupon.",10.000,I do not know,I do not know,True,I do not know,Moderately serious,Female,23,Prefer not to answer,16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 07:24:28,2022-09-30 07:37:59,IP Address,100,811,True,2022-09-30 07:37:59,R_1o20FNQItWMwmFY,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,50000,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,0,0,0,0,No difference,Yes,"Pay your friend Rp50,000 for the coupon.",B,0,0,0,0,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,"Pay your friend Rp50,000 for the coupon.",30000,"More than Rp1,020,000",Less than today,False,There is no relationship,Very serious,Male,30,"More than Rp82,500,000",19,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 07:39:58,2022-09-30 08:04:57,IP Address,100,1498,True,2022-09-30 08:04:58,R_xfJWL1cqpJKKzRf,anonymous,ID,0.800000011920929,I agree to participate in the research,A,0,10000,0,20000,30000,2,4,2,No,0,10000,0,20000,B,Yes,Consider it a gift and not pay for the coupon.,B,25000,25000,25000,25000,Yes,2,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"Less than Rp1,020,000",Less than today,True,There is no relationship,Moderately serious,Male,26,Prefer not to answer,18,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 08:04:42,2022-09-30 08:22:55,IP Address,100,1092,True,2022-09-30 08:22:55,R_Oa03fwhPqTzZFmx,anonymous,ID,1,I agree to participate in the research,A,10000,20000,20000,30000,30000,"Strongly disagree

5
","Strongly agree

1
",3,No,15000,20000,30000,40000,A,Yes,Consider it a gift and not pay for the coupon.,B,20000,25000,25000,30000,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",I do not know,I do not know,I do not know,Absolutely serious,Female,22,"Less than Rp27,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 09:50:42,2022-09-30 10:09:31,IP Address,100,1129,True,2022-09-30 10:09:32,R_2lx88EpWaVqpgNH,anonymous,ID,0.699999988079071,I agree to participate in the research,A,10000,15000,20000,20000,25000,"Strongly disagree

5
","Strongly agree

1
",2,Yes,10000,15000,10000,20000,A,No,Consider it a gift and not pay for the coupon.,B,20000,25000,20000,30000,No,4,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20000,"More than Rp1,020,000",I do not know,I do not know,I do not know,Absolutely serious,Female,26,"Rp27,500,000 - Rp41,250,000",18,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 11:48:48,2022-09-30 12:04:17,IP Address,100,928,True,2022-09-30 12:04:17,R_1MPQ0jPRTMySPvw,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,30.000,50.000,30.000,50.000,50.000,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,30.000,50.000,30.000,50.000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30.000,50.000,30.000,50.000,No,4,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20.000,"More than Rp1,020,000",Less than today,I do not know,I do not know,Absolutely serious,Female,28,"Less than Rp27,500,000",16,Germany,Indonesian,I allow you to use the responses I provided in this study.
2022-09-30 11:57:34,2022-09-30 12:08:03,IP Address,100,629,True,2022-09-30 12:08:03,R_3PYvGzIQmtJEtMv,anonymous,ID,0.800000011920929,I agree to participate in the research,"No difference ",10.000,20.000,20.000,40.000,50.000,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",Yes,10.000,20.000,20.000,40.000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20.000,30.000,20.000,30.000,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5.000,"More than Rp1,020,000",Less than today,True,They collapse,Absolutely serious,Female,22,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-23 12:44:25,2022-09-23 12:45:36,IP Address,8,70,False,2022-09-30 12:45:48,R_A4E0WzpFDr4VzeV,anonymous,ID,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 13:00:45,2022-09-23 13:12:48,IP Address,31,722,False,2022-09-30 13:12:53,R_27wByEvEvi8RuVC,anonymous,ID,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,10000,15000,20000,25000,No difference,No,"Pay your friend Rp50,000 for the coupon.",,,,,,,,,,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,
2022-09-23 15:40:28,2022-09-23 15:41:09,IP Address,3,40,False,2022-09-30 15:41:15,R_PYsXCm8fHI0HgEF,anonymous,ID,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 15:39:57,2022-09-23 15:41:26,IP Address,14,88,False,2022-09-30 15:41:28,R_1PRZYhQn7n0gEjC,anonymous,ID,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Yes,,,,,,,,,,,,,,
2022-09-30 15:49:03,2022-09-30 16:06:23,IP Address,100,1039,True,2022-09-30 16:06:23,R_2QWZNaAN5jlJy7V,anonymous,EN,1,I agree to participate in the research,A,10000,20000,10000,20000,50000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10000,20000,10000,20000,A,Yes,Consider it a gift and not pay for the coupon.,B,20000,30000,20000,30000,No,3,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,25,"More than Rp82,500,000",17,United States of America,Indonesian,I allow you to use the responses I provided in this study.
2022-09-23 16:11:32,2022-09-23 16:18:58,IP Address,33,446,False,2022-09-30 16:19:01,R_2XgPFWKSwITfzRQ,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,10000,20000,20000,50000,,,,,,,,,,,,B,20000,20000,20000,200000,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-23 13:04:41,2022-09-23 17:14:38,IP Address,11,14996,False,2022-09-30 17:14:45,R_qOQmsYQKpQWSWg9,anonymous,ID,1,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 17:44:57,2022-09-23 17:45:46,IP Address,11,49,False,2022-09-30 17:45:53,R_s5uilNOJKjsVnPP,anonymous,ID,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 18:10:58,2022-09-23 18:11:32,IP Address,8,33,False,2022-09-30 18:11:41,R_2Pq8TSCtUUpF8cB,anonymous,ID,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 18:44:37,2022-09-23 18:44:54,IP Address,3,16,False,2022-09-30 18:45:02,R_2bUGYsrHRo4yVa8,anonymous,ID,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 19:12:58,2022-09-23 19:14:29,IP Address,11,90,False,2022-09-30 19:14:31,R_1pWNBh7TzU0VHNs,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
