StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-27 13:15:45,2022-09-27 13:30:03,IP Address,100,857,True,2022-09-27 13:30:03,R_2Yr1z3I6fxLHA1o,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,100,0,100,20,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,10,100,20,100,No difference,Yes,Consider it a gift and not pay for the coupon.,B,10,100,20,100,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No difference,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,False,I do not know,Very serious,Male,55,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-27 14:20:25,2022-09-27 14:32:44,IP Address,100,738,True,2022-09-27 14:32:45,R_tWItL41PiZm9DCV,anonymous,RO,1,I agree to participate in the research,A,0,10,20,20,20,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,"Strongly agree

1
","Strongly disagree

5
",4,B,No,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Less than today,False,I do not know,Very serious,Female,32,3800 - 4800 lei,24,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-19 06:43:30,2022-09-20 23:49:05,Spam,3,147934,False,2022-09-27 23:49:05,R_2dlPYRvDwInbeDq,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 00:30:41,2022-09-28 00:48:47,IP Address,100,1085,True,2022-09-28 00:48:47,R_1LzXxOtHd8JWp3U,anonymous,RO,1,I agree to participate in the research,B,0,0,0,0,30,3,3,3,No,0,10,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,No,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,False,They collapse,Very serious,Male,34,More than 5700 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-28 00:49:33,2022-09-28 01:05:20,IP Address,100,946,True,2022-09-28 01:05:20,R_3MRUVdAoPPzmpTt,anonymous,RO,1,I agree to participate in the research,B,0,0,0,0,10,"Strongly agree

1
",3,"Strongly agree

1
",Yes,10,10,10,10,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,20,20,Yes,2,"Strongly agree

1
","Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 lei,Less than today,False,They collapse,Absolutely serious,Male,34,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-21 02:01:52,2022-09-21 02:02:06,IP Address,3,13,False,2022-09-28 02:02:07,R_AiIdwfuLJmffrvr,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 03:12:31,2022-09-21 03:14:01,IP Address,22,90,False,2022-09-28 03:14:55,R_71Eo0PvrQ3Tksh3,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,15,,,,,,,,,,,,
2022-09-28 03:10:43,2022-09-28 03:28:33,IP Address,100,1069,True,2022-09-28 03:28:33,R_1ey0D8NsREYont1,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,10,30,"Strongly agree

1
","Strongly disagree

5
",3,No,10,15,10,20,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,10,20,20,20,No,2,4,"Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Female,34,3800 - 4800 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-28 03:09:48,2022-09-28 03:29:50,IP Address,100,1202,True,2022-09-28 03:29:50,R_OE7Vu8bmNV4MrpD,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,10,10,5,3,3,3,Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,3,3,3,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Male,42,More than 5700 lei,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-28 03:50:51,2022-09-28 04:01:49,IP Address,100,657,True,2022-09-28 04:01:49,R_1LYigBNGnOWpAbO,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,20,20,"Strongly disagree

5
",2,2,Yes,0,10,0,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,10,20,No,"Strongly disagree

5
",2,"Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,Exactly 102 lei,Less than today,I do not know,I do not know,Very serious,Female,55,3800 - 4800 lei,20,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-21 04:23:13,2022-09-21 04:34:05,IP Address,97,652,False,2022-09-28 04:35:59,R_YbQcv0GSTdOlQFH,anonymous,RO,1,I agree to participate in the research,A,10,10,10,20,20,3,3,2,No,10,10,10,20,A,Yes,Pay your friend 40 lei for the coupon.,A,20,20,20,20,No,3,2,3,B,Yes,Pay your friend 40 lei for the coupon.,20,More than 102 lei,Exactly the same as today,False,I do not know,Moderately serious,Female,38,More than 5700 lei,16,Romania,Romanian,
2022-09-21 05:51:46,2022-09-21 05:54:53,IP Address,22,187,False,2022-09-28 05:54:56,R_1EhxYU2QQUMVPih,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,0,20,0,30,No,"Strongly disagree

5
","Strongly agree

1
",2,,,,,,,,,,,,,,,,
2022-09-21 05:57:06,2022-09-21 06:01:18,IP Address,47,252,False,2022-09-28 06:01:18,R_RwWOyboCfWc8KQN,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,20,0,30,50,"Strongly disagree

5
",3,2,No,,,,,,,,B,0,20,0,30,No,,,,B,No,Pay your friend 40 lei for the coupon.,30,,,,,,,,,,,,
2022-09-28 06:33:56,2022-09-28 06:45:01,IP Address,100,665,True,2022-09-28 06:45:01,R_3IWKB4vAdJ5Tmc9,anonymous,RO,1,I agree to participate in the research,A,10,15,10,25,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,10,25,A,No,Consider it a gift and not pay for the coupon.,B,10,20,20,25,No,4,2,4,B,No,Consider it a gift and not pay for the coupon.,15,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,33,3800 - 4800 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-28 07:06:13,2022-09-28 07:19:47,IP Address,100,814,True,2022-09-28 07:19:48,R_3rO2xkPEpVeD7pI,anonymous,RO,1,I agree to participate in the research,A,10,10,20,20,50,3,"Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,I do not know,They collapse,Absolutely serious,Female,32,4800 - 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-21 07:57:54,2022-09-21 08:05:07,IP Address,44,433,False,2022-09-28 08:05:10,R_sOp7Ge9Ywgs1yKt,anonymous,RO,1,I agree to participate in the research,"No difference ",10,10,10,10,25,,,,,,,,,,,,B,10,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,Pay your friend 40 lei for the coupon.,20,,,,,,,,,,,,
2022-09-28 10:49:48,2022-09-28 11:10:12,IP Address,100,1223,True,2022-09-28 11:10:13,R_SQ3o1kHdlLseIvv,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,10,10,10,10,30,2,2,2,No,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,2,2,2,B,Yes,Consider it a gift and not pay for the coupon.,20,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Male,55,3800 - 4800 lei,28,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-28 10:59:54,2022-09-28 11:11:23,IP Address,100,688,True,2022-09-28 11:11:23,R_24H25yBKSXmKuE8,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,20,2,4,3,No,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,2,4,3,B,Yes,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Less than today,False,They remain unchanged,Moderately serious,Male,37,More than 5700 lei,16,Switzerland,Romanian,I allow you to use the responses I provided in this study.
2022-09-28 11:09:05,2022-09-28 11:23:29,IP Address,100,863,True,2022-09-28 11:23:29,R_3EEzBFC20qa6r3r,anonymous,RO,0.8999999761581421,I agree to participate in the research,B,10,10,10,10,15,2,"Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,3,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",7,More than 102 lei,Less than today,False,They remain unchanged,Very serious,Female,49,More than 5700 lei,25,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-21 11:19:40,2022-09-21 11:24:03,IP Address,31,263,False,2022-09-28 11:24:05,R_1rj0MkkSoQof9CC,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,
2022-09-28 11:37:29,2022-09-28 11:47:50,IP Address,100,620,True,2022-09-28 11:47:52,R_OwDik430kuVr5yV,anonymous,RO,1,I agree to participate in the research,B,0,10,0,20,25,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,10,0,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,10,0,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Exactly the same as today,True,There is no relationship,Very serious,Female,20,Less than 1900 lei,14,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-21 15:02:37,2022-09-21 15:03:58,IP Address,8,80,False,2022-09-28 15:03:59,R_s5UECFW9hYdwAsp,anonymous,RO,0.800000011920929,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 02:40:31,2022-09-29 02:52:57,IP Address,100,745,True,2022-09-29 02:52:57,R_1DZMToGqggVKG44,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,40,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,10,20,A,Yes,Pay your friend 40 lei for the coupon.,A,10,20,20,20,No,4,2,2,No difference,Yes,Pay your friend 40 lei for the coupon.,20,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Female,36,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-22 04:17:59,2022-09-22 04:18:32,IP Address,8,32,False,2022-09-29 04:18:34,R_30dbqKth6RuCf6R,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 04:53:04,2022-09-22 04:53:36,IP Address,8,32,False,2022-09-29 04:53:38,R_1q8TeT21nBggb30,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 04:46:10,2022-09-29 04:56:25,IP Address,100,615,True,2022-09-29 04:56:27,R_2bK7v47BXmPPhvv,anonymous,RO,1,I agree to participate in the research,"No difference ",0,0,0,0,20,"Strongly agree

1
","Strongly disagree

5
",2,No,0,10,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,20,No,2,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,False,I do not know,Very serious,Male,37,4800 - 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-20 06:52:55,2022-09-22 05:17:24,IP Address,67,167069,False,2022-09-29 05:17:34,R_0kMRvz2MlbgwdyN,anonymous,RO,,I agree to participate in the research,B,0,10,0,20,25,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,20,No,3,2,"Strongly agree

1
",B,Yes,Pay your friend 40 lei for the coupon.,10,,,,,,,,,,,,
2022-09-22 05:34:12,2022-09-22 05:44:01,IP Address,67,588,False,2022-09-29 05:44:06,R_A7LFAWUGiVQ8O5z,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,20,"Strongly agree

1
","Strongly disagree

5
",3,No,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,0,15,0,20,No,3,"Strongly agree

1
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,,,,,,,,,,,,
2022-09-29 05:34:20,2022-09-29 05:47:16,IP Address,100,775,True,2022-09-29 05:47:16,R_3kAEz6aDzRgbzVW,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,10,30,10,20,30,2,4,"Strongly agree

1
",Yes,10,20,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,Yes,2,4,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,I do not know,I do not know,False,I do not know,Very serious,Female,22,2800 - 3800 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-22 05:42:59,2022-09-22 06:42:50,IP Address,67,3590,False,2022-09-29 06:42:55,R_2U4TTnCtCPAN3Le,anonymous,RO,1,I agree to participate in the research,"No difference ",10,10,20,20,30,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,10,10,20,20,No difference,Yes,Pay your friend 40 lei for the coupon.,No difference,10,10,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,Pay your friend 40 lei for the coupon.,20,,,,,,,,,,,,
2022-09-29 05:54:41,2022-09-29 07:07:43,IP Address,100,4381,True,2022-09-29 07:07:44,R_3n2XiX0kfwYxr8x,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,10,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,10,0,10,No difference,Yes,Pay your friend 40 lei for the coupon.,B,0,10,0,20,Yes,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,21,More than 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-22 07:22:18,2022-09-22 07:26:59,IP Address,61,281,False,2022-09-29 07:27:01,R_2eRs25oWZyb9rkM,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,20,0,40,30,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,0,20,0,40,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,40,No,"Strongly agree

1
","Strongly agree

1
",2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,
2022-09-22 07:13:34,2022-09-22 07:33:18,IP Address,19,1184,False,2022-09-29 07:33:22,R_3njExc4op4LjnoJ,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,20,20,20,20,No,,,,,,,,,,,,,,,,,,,
2022-09-22 08:14:48,2022-09-22 08:24:40,IP Address,19,592,False,2022-09-29 08:24:44,R_21iAx7L5wf2PNTq,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-09-22 08:32:12,2022-09-22 08:38:09,IP Address,50,356,False,2022-09-29 08:38:13,R_RfXqUqk1sKarBXr,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,10,"Strongly disagree

5
",2,"Strongly disagree

5
",No,,,,,,,,A,10,20,20,20,No,2,4,4,B,Yes,Pay your friend 40 lei for the coupon.,10,,,,,,,,,,,,
2022-09-22 09:29:41,2022-09-22 09:41:49,IP Address,44,727,False,2022-09-29 09:41:56,R_3lzDylPnjpziLB7,anonymous,RO,1,I agree to participate in the research,A,0,20,0,30,60,2,"Strongly disagree

5
",4,No,,,,,,,,B,20,20,20,20,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",40,,,,,,,,,,,,
2022-09-22 11:36:22,2022-09-22 11:39:13,IP Address,11,171,False,2022-09-29 11:39:16,R_3HOBxmRf8eUhnhC,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 09:05:31,2022-09-22 12:26:01,IP Address,22,12030,False,2022-09-29 12:26:04,R_STxVHTz0j0Ev6Sd,anonymous,RO,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,20,,,,,,,,,,,,
2022-09-29 12:46:06,2022-09-29 13:00:45,IP Address,100,878,True,2022-09-29 13:00:45,R_3PphPB1JP7Ygxer,anonymous,RO,1,I agree to participate in the research,A,0,0,0,0,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,10,A,No,Pay your friend 40 lei for the coupon.,B,10,10,20,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend 40 lei for the coupon.,20,More than 102 lei,Less than today,False,They collapse,Very serious,Female,38,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-29 14:22:00,2022-09-29 14:33:22,IP Address,100,681,True,2022-09-29 14:33:22,R_3OcZFCvbGdNwP3g,anonymous,RO,1,I agree to participate in the research,A,0,0,0,0,40,2,4,2,Yes,10,10,10,10,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,Pay your friend 40 lei for the coupon.,25,More than 102 lei,Less than today,False,They collapse,Absolutely serious,Female,32,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-29 14:34:21,2022-09-29 14:55:00,IP Address,100,1239,True,2022-09-29 14:55:01,R_1OC5Va3DpKwf92o,anonymous,RO,1,I agree to participate in the research,A,0,20,10,30,30,3,3,2,No,10,20,10,30,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,10,30,No,3,3,2,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,False,They collapse,Very serious,Male,35,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-22 21:54:22,2022-09-22 21:59:33,IP Address,36,310,False,2022-09-29 21:59:34,R_2s6ljF0krBtzTRW,anonymous,RO,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,B,20,20,20,20,No,4,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,,,,,,,,,,,,
2022-09-30 01:20:15,2022-09-30 01:35:54,IP Address,100,939,True,2022-09-30 01:35:54,R_1EZgvSAccNrPi7s,anonymous,RO,1,I agree to participate in the research,A,0,10,0,10,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,10,0,10,A,Yes,Pay your friend 40 lei for the coupon.,A,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,True,There is no relationship,Very serious,Male,55,2800 - 3800 lei,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 03:56:13,2022-09-30 04:13:20,IP Address,100,1026,True,2022-09-30 04:13:20,R_3Mapa9YrWDTCJGN,anonymous,RO,1,I agree to participate in the research,A,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,13,10,20,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,23,No,4,2,2,B,No,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Less than today,I do not know,I do not know,Absolutely serious,Female,21,More than 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 04:28:43,2022-09-30 04:38:36,IP Address,100,593,True,2022-09-30 04:38:37,R_dh8gYBnKVtUlR4Z,anonymous,RO,1,I agree to participate in the research,B,0,10,0,20,30,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,10,15,10,20,A,No,Pay your friend 40 lei for the coupon.,B,10,10,10,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 40 lei for the coupon.,15,More than 102 lei,Less than today,False,They collapse,Very serious,Male,46,Prefer not to answer,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-23 05:40:15,2022-09-23 05:46:30,IP Address,67,374,False,2022-09-30 05:46:31,R_TcrYMTeqKpUCz9n,anonymous,RO,1,I agree to participate in the research,A,0,0,0,0,25,"Strongly disagree

5
",2,"Strongly disagree

5
",No,0,0,0,0,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,0,0,0,No,"Strongly disagree

5
",2,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,,,,,,,,,,,,
2022-09-30 08:16:42,2022-09-30 08:25:08,IP Address,100,506,True,2022-09-30 08:25:08,R_3s5q1nMY5xGh2m6,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,50,"Strongly agree

1
",4,"Strongly disagree

5
",No,0,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,No,4,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,False,They remain unchanged,Very serious,Female,24,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 09:04:28,2022-09-30 09:13:15,IP Address,100,526,True,2022-09-30 09:13:15,R_3IZRvoHdQtEQHJL,anonymous,RO,1,I agree to participate in the research,B,10,10,10,10,50,3,3,3,No,10,10,10,10,A,Yes,Pay your friend 40 lei for the coupon.,B,10,10,10,10,No,3,3,3,B,Yes,Pay your friend 40 lei for the coupon.,30,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,19,Prefer not to answer,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 10:26:48,2022-09-30 10:41:11,IP Address,100,862,True,2022-09-30 10:41:11,R_1QmSCZj4hVckJTP,anonymous,RO,1,I agree to participate in the research,A,10,10,10,20,25,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,10,10,10,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 lei,I do not know,False,I do not know,Very serious,Female,43,3800 - 4800 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 13:01:48,2022-09-30 13:13:23,IP Address,100,695,True,2022-09-30 13:13:24,R_26gyy11ZxbwXTgt,anonymous,RO,1,I agree to participate in the research,B,10,10,20,20,40,"Strongly agree

1
",4,4,No,10,10,20,20,A,Yes,Pay your friend 40 lei for the coupon.,A,10,10,20,20,No,4,3,"Strongly agree

1
",A,Yes,Pay your friend 40 lei for the coupon.,40,I do not know,Less than today,False,They collapse,Absolutely serious,Female,35,More than 5700 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 12:56:56,2022-09-30 13:14:47,IP Address,100,1070,True,2022-09-30 13:14:47,R_3lQzl7fBorEdcZ9,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,2,4,"Strongly disagree

5
",B,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,False,There is no relationship,Absolutely serious,Male,35,More than 5700 lei,20,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 13:12:56,2022-09-30 13:34:58,IP Address,100,1321,True,2022-09-30 13:34:58,R_1H6SXqfI7j05DZh,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,10,20,20,40,20,"Strongly disagree

5
",3,"Strongly disagree

5
",No,6,11,12,22,A,Yes,Consider it a gift and not pay for the coupon.,B,22,24,44,48,No,"Strongly disagree

5
",3,"Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,20,More than 102 lei,Less than today,False,They collapse,Very serious,Male,35,More than 5700 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 13:36:31,2022-09-30 13:48:11,IP Address,100,700,True,2022-09-30 13:48:11,R_9zYINnPzFmz7qtr,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,10,10,10,10,100,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,10,10,A,Yes,Pay your friend 40 lei for the coupon.,B,10,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 40 lei for the coupon.,50,More than 102 lei,Less than today,False,There is no relationship,Very serious,Prefer not to say,38,Prefer not to answer,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-29 12:37:27,2022-09-30 14:52:01,IP Address,100,94473,True,2022-09-30 14:52:01,R_3IZ8lVjvkY6m9jA,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,10,10,20,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,I do not know,They collapse,Very serious,Male,60,2800 - 3800 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 14:52:51,2022-09-30 15:04:12,IP Address,100,681,True,2022-09-30 15:04:13,R_31T9zLzXGq40M8b,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,100,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,10,10,10,10,No difference,Yes,Pay your friend 40 lei for the coupon.,No difference,20,20,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend 40 lei for the coupon.,50,More than 102 lei,Less than today,True,They collapse,Absolutely serious,Male,33,Prefer not to answer,16,Romania,Romanian,I allow you to use the responses I provided in this study.
